Word,Method,Pos,Count
it,upos,PRON,4
it,xpos,PRP,4
be,upos,AUX,10
be,xpos,VBD,1
be,xpos,VBZ,4
be,xpos,VBP,5
go,upos,VERB,1
go,xpos,VBN,1
before,upos,SCONJ,1
before,xpos,IN,1
you,upos,PRON,32
you,xpos,PRP,18
you,xpos,PRP$,14
ever,upos,ADV,1
ever,xpos,RB,1
have,upos,VERB,1
have,upos,AUX,3
have,xpos,VBD,1
have,xpos,VBP,3
a,upos,DET,2
a,xpos,DT,2
chance,upos,NOUN,1
chance,xpos,NN,1
lose,upos,VERB,1
lose,xpos,VBN,1
forever,upos,ADV,2
forever,xpos,RB,2
in,upos,ADP,1
in,xpos,IN,1
disapproving,upos,ADJ,1
disapproving,xpos,JJ,1
glance,upos,NOUN,1
glance,xpos,NN,1
I,upos,PRON,14
I,xpos,PRP,14
see,upos,VERB,7
see,xpos,VBP,3
see,xpos,VBN,3
see,xpos,VB,1
face,upos,NOUN,3
face,xpos,NN,3
twist,upos,VERB,3
twist,xpos,VBN,3
with,upos,ADP,8
with,xpos,IN,8
shock,upos,NOUN,3
shock,xpos,NN,3
fall,upos,VERB,3
fall,xpos,VBG,3
from,upos,ADP,3
from,xpos,IN,3
grace,upos,NOUN,3
grace,xpos,NN,3
deserve,upos,VERB,3
deserve,xpos,VBP,3
what,upos,PRON,3
what,xpos,WP,3
get,upos,VERB,3
get,xpos,VBD,3
the,upos,DET,20
the,xpos,DT,20
ice,upos,NOUN,1
ice,xpos,NN,1
surround,upos,VERB,1
surround,xpos,VBZ,1
now,upos,ADV,1
now,xpos,RB,1
can,upos,AUX,4
can,xpos,MD,4
pretend,upos,VERB,3
pretend,xpos,VB,3
all,upos,DET,7
all,xpos,DT,6
all,xpos,PDT,1
that,upos,SCONJ,3
that,upos,PRON,1
that,xpos,IN,3
that,xpos,WDT,1
want,upos,VERB,3
want,xpos,VBP,3
pain,upos,NOUN,7
pain,xpos,NN,7
and,upos,CCONJ,5
and,xpos,CC,5
of,upos,ADP,8
of,xpos,IN,8
evil,upos,NOUN,3
evil,xpos,NN,3
bring,upos,VERB,3
bring,xpos,VBD,3
quit,upos,VERB,5
quit,xpos,VB,5
fuck,upos,NOUN,5
fuck,xpos,NN,5
crying,upos,NOUN,5
crying,xpos,NN,5
swallow,upos,VERB,1
swallow,xpos,VB,1
pill,upos,NOUN,1
pill,xpos,NNS,1
not,upos,PART,1
not,xpos,RB,1
only,upos,ADJ,1
only,xpos,JJ,1
one,upos,NOUN,1
one,xpos,NN,1
urge,upos,NOUN,1
urge,xpos,NN,1
to,upos,PART,1
to,xpos,TO,1
kill,upos,VERB,1
kill,xpos,VB,1
grab,upos,VERB,1
grab,xpos,VB,1
dusty,upos,ADJ,1
dusty,xpos,JJ,1
bottle,upos,NOUN,1
bottle,xpos,NN,1
let,upos,VERB,1
let,xpos,VB,1
liquor,upos,NOUN,1
liquor,xpos,NN,1
spill,upos,NOUN,1
spill,xpos,NN,1
devoid,upos,ADJ,1
devoid,xpos,JJ,1
life,upos,NOUN,1
life,xpos,NN,1
death,upos,NOUN,1
death,xpos,NN,1
final,upos,ADJ,1
final,xpos,JJ,1
thrill,upos,NOUN,1
thrill,xpos,NN,1
bloodshot,upos,NOUN,1
bloodshot,xpos,NN,1
eye,upos,NOUN,1
eye,xpos,NNS,1
right,upos,ADV,1
right,xpos,RB,1
through,upos,ADP,1
through,xpos,IN,1
selfish,upos,ADJ,1
selfish,xpos,JJ,1
lie,upos,NOUN,1
lie,xpos,NNS,1
search,upos,VERB,1
search,xpos,VB,1
for,upos,ADP,1
for,xpos,IN,1
fix,upos,NOUN,1
fix,xpos,NN,1
keep,upos,VERB,1
keep,xpos,VBZ,1
high,upos,ADJ,1
high,xpos,JJ,1
my,upos,PRON,2
my,xpos,PRP$,2
hand,upos,NOUN,2
hand,xpos,NNS,2
around,upos,ADP,2
around,xpos,IN,2
throat,upos,NOUN,2
throat,xpos,NN,2
king,upos,NOUN,4
king,xpos,NN,4
nothing,upos,PRON,4
nothing,xpos,NN,4
over,upos,ADP,4
over,xpos,IN,4
emptiness,upos,NOUN,4
emptiness,xpos,NN,4
reign,upos,VERB,4
reign,xpos,VBP,4
drow,upos,VERB,4
drow,xpos,VB,4
sorrow,upos,NOUN,4
sorrow,xpos,NN,4
wash,upos,VERB,4
wash,xpos,VB,4
away,upos,ADP,4
away,xpos,RP,4
