Word,Method,Pos,Count
my,upos,PRON,6
my,xpos,PRP$,6
life,upos,NOUN,2
life,xpos,NN,2
suffocate,upos,VERB,1
suffocate,xpos,VBZ,1
planting,upos,NOUN,1
planting,xpos,NN,1
seed,upos,NOUN,1
seed,xpos,NNS,1
of,upos,ADP,15
of,xpos,IN,15
hate,upos,NOUN,1
hate,upos,VERB,1
hate,xpos,NN,1
hate,xpos,VB,1
I,upos,PRON,6
I,xpos,PRP,6
have,upos,AUX,3
have,xpos,VBP,3
love,upos,VERB,1
love,xpos,VBN,1
turn,upos,VERB,2
turn,xpos,VBN,2
to,upos,PART,3
to,upos,ADP,2
to,xpos,TO,3
to,xpos,IN,2
trap,upos,VERB,1
trap,xpos,VBN,1
far,upos,ADV,1
far,xpos,RB,1
beyond,upos,ADP,1
beyond,xpos,IN,1
fate,upos,NOUN,1
fate,xpos,NN,1
give,upos,VERB,1
give,xpos,VBP,1
you,upos,PRON,6
you,xpos,PRP,5
you,xpos,PRP$,1
take,upos,VERB,1
take,xpos,VB,1
this,upos,DET,2
this,xpos,DT,2
that,upos,PRON,1
that,xpos,WDT,1
forsake,upos,VERB,1
forsake,xpos,VBP,1
be,upos,AUX,2
be,upos,VERB,1
be,xpos,VBN,1
be,xpos,VBZ,1
be,xpos,VB,1
cheat,upos,VERB,1
cheat,xpos,VBN,1
youth,upos,NOUN,1
youth,xpos,NN,1
lie,upos,NOUN,1
lie,upos,VERB,1
lie,xpos,NN,1
lie,xpos,VBZ,1
truth,upos,NOUN,1
truth,xpos,NN,1
anger,upos,NOUN,2
anger,xpos,NN,2
misery,upos,NOUN,2
misery,xpos,NN,2
will,upos,AUX,3
will,xpos,MD,3
suffer,upos,VERB,2
suffer,xpos,VB,2
unto,upos,ADP,2
unto,xpos,IN,2
harvester,upos,NOUN,12
harvester,xpos,NN,12
sorrow,upos,NOUN,12
sorrow,xpos,NN,12
pure,upos,ADJ,1
pure,xpos,JJ,1
black,upos,ADJ,1
black,xpos,JJ,1
look,upos,VERB,1
look,xpos,VBG,1
clear,upos,ADJ,1
clear,xpos,JJ,1
work,upos,NOUN,1
work,xpos,NN,1
do,upos,VERB,1
do,xpos,VBN,1
soon,upos,ADV,1
soon,xpos,RB,1
here,upos,ADV,1
here,xpos,RB,1
try,upos,VERB,1
try,xpos,VB,1
get,upos,VERB,2
get,xpos,VBG,1
get,xpos,VB,1
back,upos,ADV,2
back,xpos,RB,2
which,upos,PRON,1
which,xpos,WDT,1
use,upos,VERB,1
use,xpos,VBD,1
drink,upos,VERB,1
drink,xpos,VB,1
up,upos,ADP,1
up,xpos,RP,1
shoot,upos,NOUN,1
shoot,xpos,NN,1
in,upos,ADV,1
in,xpos,RB,1
let,upos,VERB,1
let,xpos,VB,1
the,upos,DET,1
the,xpos,DT,1
beating,upos,NOUN,1
beating,xpos,NNS,1
begin,upos,VERB,1
begin,xpos,VB,1
distributor,upos,NOUN,1
distributor,xpos,NN,1
pain,upos,NOUN,1
pain,xpos,NN,1
loss,upos,NOUN,1
loss,xpos,NN,1
become,upos,VERB,1
become,xpos,VBZ,1
gain,upos,NOUN,1
gain,xpos,NN,1
all,upos,DET,1
all,xpos,DT,1
say,upos,VERB,1
say,xpos,VBN,1
they,upos,PRON,2
they,xpos,PRP$,2
prayer,upos,NOUN,1
prayer,xpos,NNS,1
invade,upos,VERB,1
invade,xpos,VB,1
nightmare,upos,NOUN,1
nightmare,xpos,NNS,1
see,upos,VERB,1
see,xpos,VB,1
into,upos,ADP,1
into,xpos,IN,1
eye,upos,NOUN,1
eye,xpos,NNS,1
find,upos,VERB,1
find,xpos,VB,1
where,upos,ADV,1
where,xpos,WRB,1
murder,upos,NOUN,1
murder,xpos,NN,1
infanticide,upos,NOUN,1
infanticide,xpos,NN,1
