Word,Method,Pos,Count
I,upos,PRON,30
I,xpos,PRP,30
use,upos,VERB,1
use,xpos,VBD,1
to,upos,PART,4
to,xpos,TO,4
cry,upos,VERB,1
cry,xpos,VB,1
myself,upos,PRON,1
myself,xpos,PRP,1
sleep,upos,VERB,1
sleep,xpos,VB,1
at,upos,ADP,1
at,xpos,IN,1
night,upos,NOUN,1
night,xpos,NN,1
but,upos,CCONJ,6
but,xpos,CC,6
that,upos,PRON,5
that,xpos,DT,1
that,xpos,WDT,4
be,upos,AUX,4
be,xpos,VBD,1
be,xpos,VBZ,3
all,upos,ADV,1
all,upos,DET,12
all,xpos,RB,1
all,xpos,DT,8
all,xpos,PDT,4
before,upos,SCONJ,1
before,xpos,IN,1
he,upos,PRON,17
he,upos,VERB,9
he,xpos,PRP,16
he,xpos,VBZ,9
he,xpos,PRP$,1
come,upos,VERB,1
come,xpos,VBD,1
think,upos,VERB,1
think,xpos,VBD,1
love,upos,NOUN,9
love,xpos,NN,9
have,upos,VERB,1
have,upos,AUX,12
have,xpos,VBD,1
have,xpos,VBP,12
hurt,upos,VERB,1
hurt,xpos,VB,1
turn,upos,VERB,1
turn,xpos,VB,1
out,upos,ADP,1
out,xpos,RP,1
right,upos,ADV,1
right,xpos,RB,1
now,upos,ADV,1
now,xpos,RB,1
here,upos,ADV,1
here,xpos,RB,1
it,upos,PRON,2
it,xpos,PRP,2
not,upos,PART,4
not,xpos,RB,4
the,upos,DET,9
the,xpos,DT,9
same,upos,ADJ,2
same,xpos,JJ,2
fill,upos,VERB,4
fill,xpos,VBZ,4
up,upos,ADP,4
up,xpos,RP,4
give,upos,VERB,4
give,xpos,VBZ,4
more,upos,ADJ,4
more,xpos,JJR,4
than,upos,SCONJ,4
than,xpos,IN,4
ever,upos,ADV,4
ever,xpos,RB,4
see,upos,VERB,4
see,xpos,VBN,4
get,upos,VERB,8
get,xpos,VBN,8
in,upos,ADP,6
in,xpos,IN,6
this,upos,DET,4
this,xpos,DT,4
world,upos,NOUN,4
world,xpos,NN,4
man,upos,NOUN,4
man,xpos,NN,4
need,upos,VERB,4
need,xpos,VBP,4
and,upos,CCONJ,4
and,xpos,CC,4
morning,upos,NOUN,1
morning,xpos,NN,1
when,upos,ADV,2
when,xpos,WRB,2
kiss,upos,VERB,1
kiss,xpos,VBP,1
eye,upos,NOUN,1
eye,xpos,NNS,1
take,upos,VERB,1
take,xpos,VBZ,1
down,upos,ADP,1
down,xpos,RP,1
rock,upos,VERB,1
rock,xpos,VBZ,1
slow,upos,ADJ,1
slow,xpos,JJ,1
evening,upos,NOUN,1
evening,xpos,NN,1
moon,upos,NOUN,1
moon,xpos,NN,1
high,upos,ADJ,1
high,xpos,JJ,1
hold,upos,VERB,1
hold,xpos,VBZ,1
close,upos,ADJ,1
close,xpos,JJ,1
will,upos,AUX,2
will,xpos,MD,2
let,upos,VERB,2
let,xpos,VB,2
go,upos,VERB,2
go,xpos,VB,2
