Word,Method,Pos,Count
since,upos,SCONJ,5
since,xpos,IN,5
I,upos,PRON,14
I,xpos,PRP,14
meet,upos,VERB,5
meet,xpos,VBD,5
you,upos,PRON,7
you,xpos,PRP$,5
you,xpos,PRP,2
baby,upos,NOUN,5
baby,xpos,NN,5
my,upos,PRON,4
my,xpos,PRP$,4
whole,upos,ADJ,2
whole,xpos,JJ,2
life,upos,NOUN,2
life,xpos,NN,2
have,upos,AUX,2
have,xpos,VBZ,2
change,upos,VERB,2
change,xpos,VBN,2
and,upos,CCONJ,1
and,upos,PUNCT,1
and,xpos,CC,1
and,xpos,.,1
everybody,upos,PRON,1
everybody,xpos,NN,1
tell,upos,VERB,3
tell,xpos,VBZ,1
tell,xpos,VB,2
that,upos,SCONJ,1
that,xpos,IN,1
be,upos,AUX,5
be,xpos,VBP,4
be,xpos,VBZ,1
not,upos,PART,3
not,xpos,RB,3
the,upos,DET,1
the,xpos,DT,1
same,upos,ADJ,1
same,xpos,JJ,1
do,upos,AUX,2
do,xpos,VBP,2
need,upos,VERB,3
need,xpos,VB,2
need,xpos,VBP,1
nobody,upos,PRON,2
nobody,xpos,NN,2
to,upos,PART,4
to,upos,PUNCT,2
to,xpos,TO,4
to,xpos,.,2
trouble,upos,NOUN,2
trouble,xpos,NNS,2
cause,upos,VERB,1
cause,xpos,VB,1
all,upos,DET,1
all,xpos,DT,1
a,upos,DET,2
a,xpos,DT,2
happy,upos,ADJ,2
happy,xpos,JJ,2
man,upos,NOUN,2
man,xpos,NN,2
go,upos,VERB,1
go,xpos,VBG,1
try,upos,VERB,1
try,xpos,VB,1
please,upos,INTJ,1
please,xpos,UH,1
in,upos,ADP,1
in,xpos,IN,1
every,upos,DET,1
every,xpos,DT,1
way,upos,NOUN,1
way,xpos,NN,1
can,upos,AUX,1
can,xpos,MD,1
