Word,Method,Pos,Count
yeah,upos,INTJ,7
yeah,xpos,UH,7
ragga,upos,NOUN,1
ragga,upos,PROPN,1
ragga,xpos,NN,1
ragga,xpos,NNP,1
so,upos,ADV,1
so,xpos,RB,1
you,upos,PRON,4
you,xpos,PRP,4
do,upos,AUX,4
do,xpos,VBP,3
do,xpos,VB,1
not,upos,PART,7
not,xpos,RB,7
ha,upos,VERB,3
ha,xpos,VB,3
fi,upos,NOUN,3
fi,xpos,NN,3
dread,upos,NOUN,3
dread,xpos,NN,3
to,upos,PART,5
to,xpos,TO,5
be,upos,AUX,9
be,xpos,VB,4
be,xpos,VBZ,5
rasta,upos,NOUN,1
rasta,upos,ADJ,2
rasta,xpos,NN,1
rasta,xpos,JJ,2
this,upos,PRON,3
this,xpos,DT,3
a,upos,DET,6
a,xpos,DT,6
dreadlock,upos,NOUN,3
dreadlock,xpos,NNS,3
thing,upos,NOUN,3
thing,xpos,NN,3
divine,upos,ADJ,3
divine,xpos,JJ,3
conception,upos,NOUN,3
conception,xpos,NN,3
of,upos,ADP,7
of,xpos,IN,7
the,upos,DET,9
the,xpos,DT,9
heart,upos,NOUN,3
heart,xpos,NN,3
well,upos,ADV,3
well,xpos,RB,3
oh,upos,INTJ,2
oh,xpos,UH,2
it,upos,PRON,1
it,xpos,PRP,1
life,upos,NOUN,1
life,xpos,NN,1
livity,upos,NOUN,1
livity,xpos,NN,1
live,upos,VERB,1
live,xpos,VBN,1
by,upos,ADP,1
by,xpos,IN,1
father,upos,NOUN,1
father,xpos,NNS,1
we,upos,PRON,1
we,xpos,PRP$,1
history,upos,NOUN,1
history,xpos,NN,1
uphold,upos,VERB,1
uphold,xpos,VB,1
anciency,upos,NOUN,1
anciency,xpos,NN,1
and,upos,CCONJ,3
and,xpos,CC,3
prophecy,upos,NOUN,1
prophecy,xpos,NN,1
trust,upos,VERB,2
trust,xpos,VB,2
in,upos,ADP,3
in,xpos,IN,3
power,upos,NOUN,1
power,xpos,NN,1
Trinity,upos,PROPN,1
Trinity,xpos,NNP,1
get,upos,VERB,2
get,xpos,VBD,1
get,xpos,VB,1
believe,upos,VERB,1
believe,xpos,VB,1
he,upos,PRON,2
he,xpos,PRP$,2
majesty,upos,NOUN,1
majesty,xpos,NN,1
yes,upos,INTJ,1
yes,xpos,UH,1
lineage,upos,NOUN,1
lineage,xpos,NN,1
divinity,upos,NOUN,1
divinity,xpos,NN,1
first,upos,ADJ,1
first,xpos,JJ,1
step,upos,NOUN,1
step,xpos,NN,1
serenity,upos,NOUN,1
serenity,xpos,NN,1
know,upos,VERB,1
know,xpos,VBG,1
one,upos,NUM,1
one,xpos,CD,1
self,upos,NOUN,1
self,xpos,NNS,1
true,upos,ADJ,1
true,xpos,JJ,1
royalty,upos,ADJ,1
royalty,xpos,JJ,1
afraid,upos,ADJ,1
afraid,xpos,JJ,1
Jah,upos,PROPN,4
Jah,xpos,NNP,4
ever,upos,ADV,1
ever,xpos,RB,1
burn,upos,VERB,1
burn,upos,NOUN,1
burn,xpos,VBG,1
burn,xpos,NN,1
fire,upos,NOUN,5
fire,xpos,NN,5
never,upos,ADV,1
never,xpos,RB,1
that,upos,PRON,1
that,xpos,WDT,1
reign,upos,VERB,1
reign,xpos,VBZ,1
over,upos,ADP,1
over,xpos,IN,1
heat,upos,NOUN,1
heat,xpos,NN,1
air,upos,NOUN,1
air,xpos,NN,1
water,upos,NOUN,2
water,xpos,NN,2
no,upos,DET,1
no,xpos,DT,1
can,upos,AUX,1
can,xpos,MD,1
put,upos,VERB,1
put,xpos,VB,1
out,upos,ADP,1
out,xpos,RP,1
go,upos,VERB,1
go,xpos,VBG,1
lift,upos,VERB,1
lift,xpos,VB,1
Rasta,upos,PROPN,1
Rasta,xpos,NNP,1
higher,upos,ADJ,1
higher,xpos,JJR,1
