Word,Method,Pos,Count
here,upos,ADV,3
here,xpos,RB,3
we,upos,PRON,1
we,xpos,PRP,1
go,upos,VERB,1
go,xpos,VBP,1
Ill,upos,ADV,4
Ill,upos,ADJ,3
Ill,xpos,RB,4
Ill,xpos,JJ,3
have,upos,VERB,5
have,xpos,VBP,5
a,upos,DET,7
a,xpos,DT,7
blue,upos,ADJ,19
blue,xpos,JJ,19
Christmas,upos,PROPN,9
Christmas,xpos,NNP,9
without,upos,ADP,2
without,xpos,IN,2
you,upos,PRON,10
you,xpos,PRP,8
you,xpos,PRP$,2
be,upos,AUX,10
be,xpos,VB,6
be,xpos,VBP,2
be,xpos,VBZ,2
so,upos,ADV,3
so,xpos,RB,3
just,upos,ADV,2
just,xpos,RB,2
think,upos,VERB,2
think,xpos,VBG,2
about,upos,ADP,2
about,xpos,IN,2
decoration,upos,NOUN,2
decoration,xpos,NNS,2
of,upos,ADP,4
of,xpos,IN,4
red,upos,ADJ,2
red,xpos,JJ,2
on,upos,ADP,2
on,xpos,IN,2
green,upos,ADJ,2
green,xpos,JJ,2
tree,upos,NOUN,2
tree,xpos,NN,2
wont,upos,AUX,1
wont,xpos,MD,1
the,upos,DET,3
the,xpos,DT,3
same,upos,ADJ,2
same,xpos,JJ,2
dear,upos,ADJ,2
dear,xpos,JJ,2
if,upos,SCONJ,2
if,xpos,IN,2
not,upos,PART,3
not,xpos,RB,3
with,upos,ADP,4
with,xpos,IN,4
I,upos,PRON,2
I,xpos,PRP,2
and,upos,CCONJ,2
and,xpos,CC,2
when,upos,ADV,4
when,xpos,WRB,4
snowflake,upos,NOUN,2
snowflake,xpos,NNS,2
start,upos,VERB,4
start,xpos,VBP,4
fall,upos,VERB,2
fall,xpos,VBG,2
that,upos,PRON,2
that,xpos,DT,2
those,upos,DET,3
those,xpos,DT,3
memory,upos,NOUN,2
memory,xpos,NNS,2
call,upos,VERB,2
call,xpos,VBG,2
will,upos,AUX,3
will,xpos,MD,3
do,upos,VERB,2
do,xpos,VBG,2
alright,upos,ADJ,2
alright,xpos,JJ,2
white,upos,ADJ,2
white,xpos,JJ,2
but,upos,CCONJ,2
but,xpos,CC,2
oh,upos,INTJ,2
oh,xpos,UH,2
no,upos,INTJ,3
no,xpos,UH,3
well,upos,INTJ,1
well,xpos,UH,1
it,upos,PRON,1
it,xpos,PRP,1
baby,upos,NOUN,1
baby,xpos,NN,1
very,upos,ADV,1
very,xpos,RB,1
