Word,Method,Pos,Count
have,upos,VERB,3
have,upos,AUX,2
have,xpos,VBD,3
have,xpos,VBP,2
a,upos,DET,6
a,xpos,DT,6
bad,upos,ADJ,3
bad,xpos,JJ,3
day,upos,NOUN,1
day,xpos,NN,1
do,upos,AUX,2
do,upos,VERB,1
do,xpos,VB,2
do,xpos,VBN,1
not,upos,PART,22
not,xpos,RB,22
talk,upos,VERB,1
talk,xpos,VB,1
to,upos,ADP,3
to,upos,PART,5
to,xpos,IN,3
to,xpos,TO,5
I,upos,PRON,37
I,xpos,PRP,37
go,upos,VERB,3
go,xpos,VBG,1
go,xpos,VBD,2
ride,upos,VERB,1
ride,xpos,VB,1
this,upos,PRON,2
this,upos,DET,1
this,xpos,DT,3
out,upos,ADP,1
out,xpos,RP,1
my,upos,PRON,14
my,xpos,PRP$,14
little,upos,ADJ,1
little,xpos,JJ,1
black,upos,ADJ,1
black,xpos,JJ,1
heart,upos,NOUN,1
heart,xpos,NN,1
break,upos,VERB,1
break,xpos,VBZ,1
apart,upos,ADV,1
apart,xpos,RB,1
with,upos,ADP,1
with,xpos,IN,1
you,upos,PRON,24
you,xpos,PRP$,2
you,xpos,PRP,22
big,upos,ADJ,1
big,xpos,JJ,1
mouth,upos,NOUN,1
mouth,xpos,NN,1
and,upos,CCONJ,10
and,xpos,CC,10
be,upos,AUX,11
be,xpos,VBP,11
sick,upos,ADJ,1
sick,xpos,JJ,1
of,upos,ADP,1
of,xpos,IN,1
sickness,upos,NOUN,1
sickness,xpos,NN,1
touch,upos,VERB,1
touch,xpos,VB,1
will,upos,AUX,1
will,xpos,MD,1
get,upos,VERB,3
get,xpos,VB,2
get,xpos,VBD,1
useless,upos,ADJ,1
useless,xpos,JJ,1
lazy,upos,ADJ,1
lazy,xpos,JJ,1
perverted,upos,ADJ,1
perverted,xpos,JJ,1
hate,upos,VERB,1
hate,xpos,VBP,1
can,upos,AUX,18
can,xpos,MD,18
save,upos,VERB,9
save,xpos,VB,9
change,upos,VERB,7
change,xpos,VB,7
well,upos,INTJ,5
well,xpos,UH,5
wait,upos,VERB,5
wait,xpos,VBG,5
for,upos,ADP,3
for,upos,SCONJ,1
for,xpos,IN,4
wake,upos,NOUN,4
wake,xpos,NN,4
up,upos,ADP,4
up,xpos,RP,4
call,upos,NOUN,4
call,xpos,NN,4
everything,upos,PRON,4
everything,xpos,NN,4
everythings,upos,NOUN,9
everythings,xpos,NNS,6
everythings,xpos,NN,3
fault,upos,NOUN,9
fault,xpos,NN,9
the,upos,DET,6
the,xpos,DT,6
doctor,upos,NOUN,1
doctor,xpos,NN,1
ask,upos,VERB,1
ask,xpos,VBD,1
she,upos,PRON,1
she,xpos,PRP,1
make,upos,VERB,1
make,xpos,VB,1
stop,upos,NOUN,1
stop,xpos,NN,1
medication,upos,NOUN,1
medication,xpos,NN,1
new,upos,ADJ,1
new,xpos,JJ,1
addiction,upos,NOUN,1
addiction,xpos,NN,1
fuck,upos,VERB,1
fuck,xpos,VBG,1
thanks,upos,NOUN,1
thanks,xpos,NN,1
lot,upos,NOUN,1
lot,xpos,NN,1
relapse,upos,VERB,1
relapse,xpos,VB,1
at,upos,ADP,2
at,xpos,IN,2
rehabs,upos,NOUN,1
rehabs,xpos,NNS,1
it,upos,PRON,3
it,xpos,PRP,3
ruin,upos,VERB,1
ruin,xpos,VBZ,1
so,upos,ADV,1
so,xpos,RB,1
point,upos,VERB,1
point,xpos,VB,1
finger,upos,NOUN,1
finger,xpos,NN,1
singer,upos,NOUN,1
singer,xpos,NN,1
he,upos,VERB,1
he,xpos,VB,1
in,upos,ADP,1
in,upos,ADV,1
in,xpos,IN,1
in,xpos,RB,1
pharmacy,upos,NOUN,1
pharmacy,xpos,NN,1
blame,upos,VERB,2
blame,xpos,VB,2
here,upos,ADV,2
here,xpos,RB,2
take,upos,VERB,3
take,xpos,VB,3
fall,upos,NOUN,2
fall,xpos,NN,2
death,upos,NOUN,1
death,xpos,NN,1
threat,upos,NOUN,1
threat,xpos,NN,1
sleep,upos,VERB,1
sleep,xpos,VBN,1
yet,upos,ADV,1
yet,xpos,RB,1
baby,upos,NOUN,1
baby,xpos,NN,1
why,upos,ADV,1
why,xpos,WRB,1
boy,upos,NOUN,1
boy,xpos,NN,1
tell,upos,VERB,1
tell,xpos,VB,1
tabloid,upos,NOUN,1
tabloid,xpos,NNS,1
whoa,upos,INTJ,6
whoa,xpos,UH,6
yeah,upos,INTJ,1
yeah,xpos,UH,1
write,upos,VERB,2
write,xpos,VB,2
heaven,upos,PROPN,1
heaven,xpos,NNP,1
but,upos,CCONJ,1
but,xpos,CC,1
could,upos,AUX,1
could,xpos,MD,1
what,upos,PRON,1
what,xpos,WP,1
say,upos,VERB,2
say,xpos,VBD,2
please,upos,INTJ,1
please,xpos,UH,1
they,upos,PRON,1
they,xpos,PRP,1
crazy,upos,ADJ,1
crazy,xpos,JJ,1
too,upos,ADV,1
too,xpos,RB,1
much,upos,ADJ,1
much,xpos,JJ,1
fun,upos,NOUN,1
fun,xpos,NN,1
