Word,Method,Pos,Count
well,upos,INTJ,2
well,xpos,UH,2
you,upos,PRON,23
you,xpos,PRP,10
you,xpos,PRP$,13
be,upos,AUX,5
be,xpos,VBP,2
be,xpos,VBZ,3
the,upos,DET,4
the,xpos,DT,4
real,upos,ADJ,2
real,xpos,JJ,2
tough,upos,ADJ,2
tough,xpos,JJ,2
cookie,upos,NOUN,2
cookie,xpos,NN,2
with,upos,ADP,15
with,xpos,IN,15
a,upos,DET,2
a,xpos,DT,2
long,upos,ADJ,2
long,xpos,JJ,2
history,upos,NOUN,2
history,xpos,NN,2
of,upos,SCONJ,2
of,xpos,IN,2
break,upos,VERB,2
break,xpos,VBG,2
little,upos,ADJ,2
little,xpos,JJ,2
heart,upos,NOUN,2
heart,xpos,NNS,2
like,upos,ADP,2
like,xpos,IN,2
one,upos,NOUN,2
one,xpos,NN,2
in,upos,ADP,5
in,xpos,IN,5
I,upos,PRON,19
I,xpos,PRP,19
that,upos,PRON,2
that,xpos,DT,2
okay,upos,ADJ,2
okay,xpos,JJ,2
let,upos,VERB,2
let,xpos,VBZ,2
see,upos,VERB,2
see,xpos,VB,2
how,upos,ADV,1
how,xpos,WRB,1
do,upos,VERB,1
do,upos,AUX,4
do,xpos,VBP,5
it,upos,PRON,4
it,xpos,PRP,4
put,upos,VERB,3
put,xpos,VB,1
put,xpos,VBD,1
put,xpos,VBP,1
up,upos,ADP,1
up,xpos,RP,1
duke,upos,NOUN,1
duke,xpos,NNS,1
get,upos,VERB,2
get,xpos,VB,1
get,xpos,VBP,1
down,upos,ADP,2
down,xpos,RP,2
to,upos,ADP,1
to,xpos,IN,1
hit,upos,VERB,12
hit,xpos,VB,12
best,upos,ADJ,12
best,xpos,JJS,12
shot,upos,NOUN,12
shot,xpos,NN,12
why,upos,ADV,3
why,xpos,WRB,3
not,upos,PART,4
not,xpos,RB,4
Fire,upos,NOUN,4
Fire,xpos,NN,4
away,upos,ADV,4
away,xpos,RB,4
come,upos,VERB,2
come,xpos,VBP,1
come,xpos,VB,1
on,upos,ADV,1
on,upos,ADP,2
on,xpos,RB,1
on,xpos,IN,2
fight,upos,VERB,1
fight,xpos,VB,1
fair,upos,ADJ,1
fair,xpos,JJ,1
if,upos,SCONJ,1
if,xpos,IN,1
care,upos,VERB,1
care,xpos,VBP,1
knock,upos,VERB,1
knock,xpos,VB,1
all,upos,ADV,1
all,xpos,RB,1
vain,upos,ADJ,1
vain,xpos,JJ,1
right,upos,ADV,1
right,xpos,RB,1
back,upos,ADV,1
back,xpos,RB,1
my,upos,PRON,3
my,xpos,PRP$,3
foot,upos,NOUN,1
foot,xpos,NNS,1
again,upos,ADV,1
again,xpos,RB,1
before,upos,SCONJ,1
before,xpos,IN,1
another,upos,DET,1
another,xpos,DT,1
notch,upos,NOUN,1
notch,xpos,NN,1
lipstick,upos,NOUN,1
lipstick,xpos,NN,1
case,upos,NOUN,1
case,xpos,NN,1
better,upos,ADV,1
better,xpos,RBR,1
make,upos,VERB,1
make,xpos,VB,1
sure,upos,ADJ,1
sure,xpos,JJ,1
place,upos,NOUN,1
place,xpos,NN,1
cmon,upos,INTJ,1
cmon,xpos,UH,1
