Word,Method,Pos,Count
Pena,upos,PROPN,1
Pena,xpos,NNP,1
tras,upos,PROPN,1
tras,xpos,NNP,1
pena,upos,PROPN,1
pena,xpos,NNP,1
Las,upos,PROPN,1
Las,xpos,NNP,1
que,upos,ADP,1
que,upos,NOUN,2
que,xpos,IN,1
que,xpos,NN,2
destrozan,upos,NOUN,1
destrozan,xpos,NN,1
mi,upos,NOUN,2
mi,upos,PROPN,2
mi,xpos,NN,2
mi,xpos,NNP,2
vida,upos,NOUN,3
vida,xpos,NN,3
Como,upos,PROPN,3
Como,xpos,NNP,3
lastiman,upos,PROPN,1
lastiman,xpos,NNP,1
a,upos,DET,4
a,xpos,DT,4
pobre,upos,NOUN,1
pobre,xpos,NN,1
corazon,upos,NOUN,3
corazon,xpos,NN,3
Triste,upos,PROPN,2
Triste,xpos,NNP,2
y,upos,X,2
y,xpos,GW,2
cansado,upos,NOUN,2
cansado,xpos,NN,2
Solo,upos,PROPN,2
Solo,xpos,NNP,2
esperare,upos,PROPN,2
esperare,xpos,NNP,2
la,upos,PROPN,2
la,upos,X,4
la,xpos,NNP,2
la,xpos,FW,4
muerte,upos,PROPN,2
muerte,xpos,NNP,2
porque,upos,INTJ,2
porque,xpos,UH,2
no,upos,DET,2
no,xpos,DT,2
quiero,upos,NOUN,2
quiero,upos,X,2
quiero,xpos,NN,2
quiero,xpos,FW,2
ni,upos,NOUN,2
ni,xpos,NN,2
sin,upos,NOUN,2
sin,xpos,NN,2
tu,upos,PUNCT,2
tu,upos,VERB,1
tu,xpos,'',2
tu,xpos,VB,1
amor,upos,NOUN,2
amor,xpos,NN,2
Diosito,upos,PROPN,2
Diosito,xpos,NNP,2
santo,upos,PROPN,2
santo,xpos,NNP,2
feo,upos,X,2
feo,xpos,FW,2
I,upos,PRON,5
I,xpos,PRP,5
sabe,upos,NOUN,2
sabe,xpos,NN,2
La,upos,X,2
La,xpos,GW,2
miel,upos,X,2
miel,xpos,FW,2
amarga,upos,X,2
amarga,xpos,FW,2
de,upos,X,3
de,upos,PROPN,2
de,xpos,FW,3
de,xpos,NNP,2
su,upos,X,2
su,xpos,FW,2
traicion,upos,X,2
traicion,xpos,FW,2
pero,upos,X,2
pero,xpos,FW,2
con,upos,X,2
con,xpos,FW,2
today,upos,X,2
today,xpos,FW,2
el,upos,X,2
el,xpos,FW,2
alma,upos,NOUN,2
alma,xpos,NN,2
arancarla,upos,PROPN,2
arancarla,xpos,NNP,2
voy,upos,ADP,1
voy,xpos,IN,1
muy,upos,NOUN,1
muy,xpos,NN,1
lejo,upos,NOUN,1
lejo,xpos,NN,1
Pongo,upos,PROPN,1
Pongo,xpos,NNP,1
tierra,upos,X,1
tierra,xpos,GW,1
por,upos,X,1
por,xpos,FW,1
medio,upos,X,1
medio,xpos,FW,1
pue,upos,NOUN,1
pue,xpos,NN,1
si,upos,ADP,1
si,xpos,IN,1
quedo,upos,PUNCT,1
quedo,xpos,.,1
vas,upos,ADP,1
vas,xpos,IN,1
ver,upos,NOUN,1
ver,xpos,NN,1
llorar,upos,NOUN,1
llorar,xpos,NN,1
