Word,Method,Pos,Count
I,upos,PRON,28
I,xpos,PRP,28
feel,upos,VERB,1
feel,xpos,VBD,1
it,upos,PRON,10
it,xpos,PRP,10
first,upos,ADV,1
first,xpos,RB,1
when,upos,ADV,3
when,xpos,WRB,3
be,upos,AUX,33
be,xpos,VBD,2
be,xpos,VBP,3
be,xpos,VBZ,28
younger,upos,ADJ,1
younger,xpos,JJR,1
a,upos,DET,3
a,xpos,DT,3
strange,upos,ADJ,1
strange,xpos,JJ,1
connection,upos,NOUN,1
connection,xpos,NN,1
to,upos,ADP,3
to,upos,PART,7
to,xpos,IN,3
to,xpos,TO,7
the,upos,DET,23
the,xpos,DT,23
light,upos,NOUN,2
light,upos,VERB,3
light,xpos,NN,2
light,xpos,VB,3
try,upos,VERB,1
try,xpos,VBD,1
satisfy,upos,VERB,1
satisfy,xpos,VB,1
hunger,upos,NOUN,1
hunger,xpos,NN,1
never,upos,ADV,4
never,xpos,RB,4
get,upos,VERB,3
get,xpos,VBD,2
get,xpos,VBG,1
right,upos,ADV,2
right,xpos,RB,2
so,upos,ADV,1
so,xpos,RB,1
climb,upos,VERB,1
climb,xpos,VBD,1
mountain,upos,NOUN,1
mountain,xpos,NN,1
and,upos,CCONJ,4
and,upos,PROPN,1
and,upos,PUNCT,1
and,xpos,CC,4
and,xpos,NNP,1
and,xpos,.,1
l,upos,PROPN,1
l,xpos,NNP,1
build,upos,VERB,1
build,xpos,VBD,1
altar,upos,NOUN,1
altar,xpos,NN,1
look,upos,VERB,1
look,xpos,VBD,1
out,upos,ADV,1
out,upos,ADP,2
out,xpos,RB,1
out,xpos,RP,2
as,upos,ADV,1
as,upos,SCONJ,1
as,xpos,RB,1
as,xpos,IN,1
far,upos,ADV,1
far,xpos,RB,1
could,upos,AUX,1
could,xpos,MD,1
see,upos,VERB,3
see,xpos,VB,1
see,xpos,VBN,2
every,upos,DET,1
every,xpos,DT,1
day,upos,NOUN,1
day,xpos,NN,1
older,upos,ADJ,1
older,xpos,JJR,1
runnin,upos,VERB,2
runnin,xpos,VBG,2
of,upos,ADP,3
of,xpos,IN,3
dream,upos,NOUN,2
dream,xpos,NNS,2
but,upos,CCONJ,3
but,xpos,CC,3
you,upos,PRON,42
you,xpos,PRP$,38
you,xpos,PRP,4
love,upos,NOUN,40
love,upos,VERB,4
love,xpos,NN,40
love,xpos,VBP,4
only,upos,ADJ,3
only,xpos,JJ,3
thing,upos,NOUN,3
thing,xpos,NN,3
that,upos,PRON,6
that,xpos,WDT,6
matter,upos,VERB,3
matter,xpos,VBZ,3
all,upos,DET,13
all,xpos,DT,13
have,upos,VERB,3
have,upos,AUX,1
have,xpos,VBP,4
give,upos,VERB,4
give,xpos,VB,4
enough,upos,ADJ,3
enough,xpos,JJ,3
up,upos,ADP,3
up,xpos,RP,3
darkness,upos,NOUN,3
darkness,xpos,NN,3
ever,upos,ADV,9
ever,xpos,RB,9
need,upos,VERB,12
need,xpos,VBD,12
know,upos,VERB,2
know,xpos,VBP,2
effort,upos,NOUN,1
effort,xpos,NN,1
exactly,upos,ADV,1
exactly,xpos,RB,1
what,upos,PRON,1
what,xpos,WP,1
cost,upos,VERB,1
cost,xpos,VBP,1
though,upos,SCONJ,1
though,xpos,IN,1
my,upos,PRON,2
my,xpos,PRP$,2
innocence,upos,NOUN,1
innocence,xpos,NN,1
take,upos,VERB,1
take,xpos,VBN,1
not,upos,ADV,2
not,xpos,RB,2
everything,upos,PRON,2
everything,xpos,NN,2
lose,upos,VERB,2
lose,xpos,VBN,2
youre,upos,VERB,6
youre,xpos,VB,6
hope,upos,NOUN,1
hope,xpos,NN,1
in,upos,ADP,1
in,xpos,IN,1
morning,upos,NOUN,1
morning,xpos,NN,1
night,upos,NOUN,1
night,xpos,NN,1
fall,upos,VERB,1
fall,xpos,VBG,1
song,upos,NOUN,1
song,xpos,NN,1
heart,upos,NOUN,1
heart,xpos,NN,1
sing,upos,VERB,1
sing,xpos,VBG,1
eye,upos,NOUN,1
eye,xpos,NNS,1
blind,upos,ADJ,1
blind,xpos,JJ,1
man,upos,NOUN,2
man,xpos,NN,2
foot,upos,NOUN,1
foot,xpos,NNS,1
lame,upos,ADJ,1
lame,xpos,JJ,1
walking,upos,NOUN,1
walking,xpos,NN,1
sound,upos,NOUN,1
sound,xpos,NN,1
people,upos,NOUN,1
people,xpos,NNS,1
singing,upos,NOUN,1
singing,xpos,NN,1
lean,upos,VERB,2
lean,xpos,VBP,2
on,upos,ADV,2
on,xpos,RB,2
such,upos,ADJ,2
such,xpos,JJ,2
before,upos,ADP,2
before,xpos,IN,2
