Word,Method,Pos,Count
I,upos,PRON,10
I,xpos,PRP,10
be,upos,AUX,15
be,upos,VERB,1
be,xpos,VBP,8
be,xpos,VBZ,5
be,xpos,VBD,1
be,xpos,VB,2
come,upos,VERB,6
come,xpos,VBG,6
up,upos,ADV,6
up,xpos,RB,6
only,upos,ADV,6
only,xpos,RB,6
to,upos,PART,14
to,upos,ADP,2
to,xpos,TO,14
to,xpos,IN,2
hold,upos,VERB,1
hold,xpos,VB,1
you,upos,PRON,9
you,xpos,PRP,9
under,upos,ADP,1
under,xpos,RP,1
show,upos,VERB,5
show,xpos,VB,5
wrong,upos,ADJ,5
wrong,xpos,JJ,5
and,upos,CCONJ,6
and,upos,PUNCT,1
and,xpos,CC,6
and,xpos,.,1
know,upos,VERB,4
know,xpos,VB,4
hard,upos,ADJ,1
hard,xpos,JJ,1
we,upos,PRON,4
we,xpos,PRP,4
wonder,upos,VERB,1
wonder,xpos,VBP,1
all,upos,DET,3
all,xpos,DT,3
ooh,upos,INTJ,6
ooh,xpos,UH,6
really,upos,ADV,1
really,xpos,RB,1
too,upos,ADV,1
too,xpos,RB,1
late,upos,ADJ,1
late,xpos,JJ,1
call,upos,VERB,3
call,xpos,VB,1
call,xpos,VBN,2
so,upos,ADV,1
so,xpos,RB,1
wait,upos,VERB,1
wait,xpos,VBP,1
for,upos,ADP,7
for,upos,SCONJ,2
for,xpos,IN,9
Morning,upos,NOUN,1
Morning,xpos,NN,1
wake,upos,VERB,1
wake,xpos,VB,1
get,upos,VERB,1
get,xpos,VBD,1
as,upos,ADV,1
as,xpos,RB,1
hardly,upos,ADV,1
hardly,xpos,RB,1
golden,upos,ADJ,1
golden,xpos,JJ,1
they,upos,PRON,3
they,xpos,PRP,3
war,upos,VERB,1
war,xpos,VBP,1
at,upos,ADP,8
at,xpos,IN,8
every,upos,DET,8
every,xpos,DT,8
occasion,upos,NOUN,8
occasion,xpos,NN,8
will,upos,AUX,2
will,xpos,MD,2
ready,upos,ADJ,4
ready,xpos,JJ,4
the,upos,DET,12
the,xpos,DT,12
funeral,upos,NOUN,8
funeral,xpos,NN,8
once,upos,ADV,2
once,xpos,RB,2
more,upos,ADJ,2
more,xpos,JJR,2
it,upos,PRON,2
it,xpos,PRP,2
oh,upos,INTJ,4
oh,xpos,UH,4
one,upos,NUM,2
one,xpos,CD,2
billion,upos,NUM,2
billion,xpos,CD,2
day,upos,NOUN,2
day,xpos,NN,2
down,upos,ADP,2
down,xpos,RP,2
outside,upos,ADJ,2
outside,xpos,JJ,2
dead,upos,ADJ,2
dead,xpos,JJ,2
leave,upos,NOUN,2
leave,xpos,NNS,2
lay,upos,VERB,2
lay,xpos,VBN,2
on,upos,ADP,2
on,xpos,IN,2
lawn,upos,NOUN,2
lawn,xpos,NN,2
die,upos,VERB,2
die,xpos,VBD,2
have,upos,VERB,2
have,xpos,VBD,2
tree,upos,NOUN,2
tree,xpos,NNS,2
hang,upos,VERB,2
hang,xpos,VB,2
upon,upos,ADV,2
upon,xpos,RB,2
