Word,Method,Pos,Count
oh,upos,INTJ,13
oh,xpos,UH,13
little,upos,ADJ,14
little,xpos,JJ,14
bird,upos,NOUN,13
bird,xpos,NN,13
I,upos,PRON,14
I,xpos,PRP,14
want,upos,VERB,4
want,xpos,VBP,4
to,upos,PART,4
to,xpos,TO,4
sing,upos,VERB,6
sing,xpos,VB,6
like,upos,ADP,4
like,xpos,IN,4
you,upos,PRON,15
you,xpos,PRP,13
you,xpos,PRP$,2
the,upos,DET,2
the,xpos,DT,2
whole,upos,ADJ,2
whole,xpos,JJ,2
day,upos,NOUN,6
day,xpos,NN,6
through,upos,ADV,2
through,xpos,RB,2
why,upos,ADV,2
why,xpos,WRB,2
cant,upos,AUX,2
cant,xpos,MD,2
be,upos,AUX,8
be,xpos,VB,6
be,xpos,VBZ,2
that,upos,DET,2
that,xpos,DT,2
brave,upos,ADJ,2
brave,xpos,JJ,2
and,upos,CCONJ,8
and,xpos,CC,8
never,upos,ADV,2
never,xpos,RB,2
save,upos,VERB,2
save,xpos,VB,2
my,upos,PRON,3
my,xpos,PRP$,3
loving,upos,ADJ,2
loving,xpos,JJ,2
for,upos,ADP,2
for,xpos,IN,2
some,upos,DET,2
some,xpos,DT,2
other,upos,ADJ,2
other,xpos,JJ,2
rainy,upos,ADJ,2
rainy,xpos,JJ,2
fly,upos,VERB,2
fly,xpos,VBP,1
fly,xpos,VB,1
away,upos,ADV,2
away,xpos,RB,2
when,upos,ADV,2
when,xpos,WRB,2
it,upos,PRON,2
it,xpos,PRP,2
cold,upos,ADJ,2
cold,xpos,JJ,2
can,upos,AUX,7
can,xpos,MD,7
not,upos,PART,2
not,xpos,RB,2
find,upos,VERB,4
find,xpos,VB,2
find,xpos,VBP,2
another,upos,DET,2
another,xpos,DT,2
way,upos,NOUN,2
way,xpos,NN,2
but,upos,CCONJ,1
but,xpos,CC,1
will,upos,AUX,5
will,xpos,MD,5
love,upos,VERB,2
love,upos,NOUN,1
love,xpos,VB,2
love,xpos,NN,1
until,upos,SCONJ,2
until,upos,ADP,1
until,xpos,IN,3
a,upos,DET,2
a,xpos,DT,2
place,upos,NOUN,2
place,xpos,NN,2
stay,upos,VERB,4
stay,xpos,VB,4
heart,upos,NOUN,1
heart,xpos,NN,1
out,upos,ADP,1
out,xpos,RP,1
till,upos,ADP,1
till,xpos,IN,1
die,upos,NOUN,1
die,upos,VERB,1
die,xpos,NN,1
die,xpos,VBG,1
Ill,upos,ADJ,1
Ill,xpos,JJ,1
as,upos,ADV,1
as,upos,ADP,1
as,xpos,RB,1
as,xpos,IN,1
bold,upos,ADJ,1
bold,xpos,JJ,1
now,upos,ADV,2
now,xpos,RB,2
neer,upos,ADV,1
neer,xpos,RB,1
blue,upos,ADJ,1
blue,xpos,JJ,1
because,upos,ADP,1
because,xpos,IN,1
of,upos,ADP,1
of,xpos,IN,1
true,upos,ADJ,1
true,xpos,JJ,1
