Word,Method,Pos,Count
be,upos,AUX,5
be,upos,VERB,1
be,xpos,VBD,3
be,xpos,VB,3
not,upos,PART,5
not,xpos,RB,5
the,upos,DET,5
the,xpos,DT,5
pulse,upos,NOUN,1
pulse,xpos,NN,1
just,upos,ADV,1
just,xpos,RB,1
rockin,upos,VERB,1
rockin,xpos,VBD,1
',upos,PUNCT,2
',xpos,'',2
we,upos,PRON,1
we,xpos,PRP,1
no,upos,DET,2
no,xpos,DT,2
sense,upos,NOUN,1
sense,xpos,NN,1
and,upos,CCONJ,3
and,xpos,CC,3
all,upos,DET,3
all,xpos,DT,2
all,xpos,PDT,1
pretend,upos,VERB,1
pretend,xpos,VBP,1
there,upos,PRON,1
there,xpos,EX,1
a,upos,DET,3
a,xpos,DT,3
connection,upos,NOUN,1
connection,xpos,NN,1
but,upos,CCONJ,2
but,xpos,CC,2
it,upos,PRON,2
it,xpos,PRP,2
ever,upos,ADV,2
ever,xpos,RB,2
thin,upos,ADJ,1
thin,xpos,JJ,1
bird,upos,NOUN,1
bird,xpos,NNS,1
in,upos,ADP,3
in,upos,ADV,1
in,xpos,IN,2
in,xpos,RP,1
in,xpos,RB,1
row,upos,NOUN,1
row,xpos,NN,1
information,upos,NOUN,1
information,xpos,NN,1
travelin,upos,NOUN,1
travelin,xpos,NN,1
under,upos,ADP,1
under,xpos,IN,1
they,upos,PRON,1
they,xpos,PRP,1
twist,upos,VERB,2
twist,xpos,VB,2
word,upos,NOUN,2
word,xpos,NNS,2
my,upos,PRON,3
my,xpos,PRP$,3
mouth,upos,NOUN,1
mouth,xpos,NN,1
really,upos,ADV,1
really,xpos,RB,1
she,upos,PRON,1
she,xpos,PRP,1
up,upos,ADP,1
up,xpos,RP,1
do,upos,AUX,1
do,xpos,VB,1
shy,upos,ADJ,1
shy,xpos,JJ,1
I,upos,PRON,6
I,xpos,PRP,6
want,upos,VERB,1
want,xpos,VBP,1
to,upos,PART,3
to,xpos,TO,3
know,upos,VERB,2
know,xpos,VB,1
know,xpos,VBP,1
how,upos,ADV,1
how,xpos,WRB,1
feel,upos,VERB,1
feel,xpos,VBZ,1
other,upos,ADJ,1
other,xpos,JJ,1
guy,upos,NOUN,1
guy,xpos,NN,1
gungho,upos,NOUN,1
gungho,xpos,NN,1
lie,upos,NOUN,1
lie,xpos,NN,1
may,upos,AUX,1
may,xpos,MD,1
have,upos,VERB,2
have,xpos,VB,1
have,xpos,VBZ,1
problem,upos,NOUN,1
problem,xpos,NN,1
why,upos,ADV,1
why,xpos,WRB,1
you,upos,PRON,3
you,xpos,PRP,3
back,upos,VERB,1
back,upos,ADP,1
back,xpos,VBD,1
back,xpos,RP,1
out,upos,ADP,1
out,xpos,RP,1
pride,upos,NOUN,1
pride,xpos,NN,1
.,upos,PUNCT,1
.,xpos,.,1
would,upos,AUX,1
would,xpos,MD,1
let,upos,VERB,3
let,xpos,VB,3
wrong,upos,ADJ,1
wrong,xpos,JJ,1
somebody,upos,PRON,1
somebody,xpos,NN,1
bend,upos,VERB,1
bend,xpos,VB,1
oh,upos,INTJ,2
oh,xpos,UH,2
Everlyn,upos,PROPN,2
Everlyn,xpos,NNP,2
will,upos,AUX,2
will,xpos,MD,2
hear,upos,VERB,1
hear,xpos,VB,1
now,upos,ADV,2
now,xpos,RB,2
on,upos,ADP,1
on,xpos,IN,1
tongue,upos,NOUN,1
tongue,xpos,NN,1
see,upos,VERB,1
see,xpos,VB,1
tear,upos,NOUN,1
tear,xpos,NNS,1
then,upos,ADV,1
then,xpos,RB,1
