Word,Method,Pos,Count
when,upos,ADV,1
when,xpos,WRB,1
I,upos,PRON,8
I,xpos,PRP,8
feel,upos,VERB,1
feel,xpos,VBP,1
you,upos,PRON,16
you,xpos,PRP,13
you,xpos,PRP$,3
dream,upos,VERB,1
dream,xpos,VBG,1
think,upos,VERB,1
think,xpos,VBP,1
of,upos,ADP,1
of,xpos,IN,1
sunset,upos,NOUN,1
sunset,xpos,NNS,1
how,upos,ADV,1
how,xpos,WRB,1
high,upos,ADV,1
high,upos,ADJ,1
high,xpos,RB,1
high,xpos,JJ,1
my,upos,PRON,1
my,xpos,PRP$,1
get,upos,NOUN,1
get,xpos,NNS,1
want,upos,VERB,7
want,xpos,VBP,7
to,upos,PART,4
to,xpos,TO,4
give,upos,VERB,3
give,xpos,VB,3
a,upos,DET,12
a,xpos,DT,12
everlasting,upos,NOUN,3
everlasting,xpos,NN,3
love,upos,NOUN,12
love,xpos,NN,12
fill,upos,VERB,3
fill,xpos,VB,3
life,upos,NOUN,3
life,xpos,NN,3
with,upos,ADP,3
with,xpos,IN,3
satisfying,upos,ADJ,4
satisfying,xpos,JJ,4
all,upos,DET,6
all,xpos,DT,6
need,upos,VERB,4
need,xpos,VBP,4
be,upos,AUX,6
be,xpos,VBZ,6
everlast,upos,VERB,3
everlast,xpos,VBG,3
summer,upos,NOUN,1
summer,xpos,NN,1
breeze,upos,NOUN,1
breeze,xpos,NNS,1
Moonlight,upos,PROPN,1
Moonlight,xpos,NNP,1
tease,upos,VERB,1
tease,xpos,VBZ,1
friendly,upos,ADJ,1
friendly,xpos,JJ,1
invasion,upos,NOUN,1
invasion,xpos,NN,1
late,upos,ADJ,1
late,xpos,JJ,1
night,upos,NOUN,1
night,xpos,NN,1
persuasion,upos,NOUN,1
persuasion,xpos,NN,1
wanna,upos,AUX,2
wanna,xpos,MD,2
mystifying,upos,ADJ,2
mystifying,xpos,JJ,2
each,upos,DET,2
each,xpos,DT,2
time,upos,NOUN,1
time,xpos,NN,1
pass,upos,VERB,1
pass,xpos,VB,1
by,upos,ADV,1
by,xpos,RB,1
slowly,upos,ADV,1
slowly,xpos,RB,1
fade,upos,VERB,1
fade,xpos,VBP,1
away,upos,ADV,1
away,xpos,RB,1
more,upos,ADV,1
more,xpos,RBR,1
day,upos,NOUN,1
day,xpos,NN,1
