Word,Method,Pos,Count
well,upos,INTJ,1
well,xpos,UH,1
I,upos,PRON,9
I,xpos,PRP,9
think,upos,VERB,1
think,xpos,VBP,1
it,upos,PRON,5
it,xpos,PRP,5
be,upos,AUX,26
be,upos,VERB,2
be,xpos,VBZ,26
be,xpos,VBP,1
be,xpos,VB,1
time,upos,NOUN,1
time,xpos,NN,1
to,upos,PART,3
to,upos,ADP,2
to,xpos,TO,3
to,xpos,IN,2
get,upos,VERB,1
get,xpos,VB,1
ready,upos,ADJ,1
ready,xpos,JJ,1
realize,upos,VERB,1
realize,xpos,VB,1
just,upos,ADV,1
just,xpos,RB,1
what,upos,PRON,3
what,xpos,WP,3
have,upos,AUX,2
have,xpos,VBP,2
find,upos,VERB,1
find,xpos,VBN,1
live,upos,VERB,1
live,xpos,VBN,1
only,upos,ADV,1
only,xpos,RB,1
half,upos,NOUN,1
half,xpos,NN,1
of,upos,SCONJ,1
of,xpos,IN,1
all,upos,ADV,1
all,xpos,RB,1
clear,upos,ADJ,1
clear,xpos,JJ,1
now,upos,ADV,3
now,xpos,RB,3
my,upos,PRON,22
my,xpos,PRP$,22
heart,upos,NOUN,3
heart,xpos,NN,3
on,upos,ADP,4
on,upos,ADV,1
on,xpos,IN,4
on,xpos,RB,1
fire,upos,NOUN,3
fire,xpos,NN,3
soul,upos,NOUN,3
soul,xpos,NNS,3
like,upos,VERB,3
like,xpos,VBP,3
a,upos,DET,4
a,xpos,DT,4
wheel,upos,NOUN,3
wheel,xpos,NN,3
that,upos,PRON,5
that,upos,DET,1
that,xpos,WDT,5
that,xpos,DT,1
turnin,upos,NOUN,3
turnin,xpos,NN,3
love,upos,NOUN,16
love,xpos,NN,16
alive,upos,ADJ,15
alive,xpos,JJ,15
yeah,upos,INTJ,8
yeah,xpos,UH,8
girl,upos,NOUN,3
girl,xpos,NN,3
there,upos,PRON,2
there,xpos,EX,2
something,upos,PRON,1
something,xpos,NN,1
inside,upos,ADV,1
inside,upos,ADP,1
inside,xpos,RB,1
inside,xpos,IN,1
make,upos,VERB,1
make,xpos,VBG,1
crazy,upos,ADJ,1
crazy,xpos,JJ,1
will,upos,AUX,1
will,xpos,MD,1
try,upos,VERB,1
try,xpos,VB,1
keep,upos,VERB,1
keep,xpos,VB,1
together,upos,ADV,1
together,xpos,RB,1
cause,upos,VERB,1
cause,xpos,VB,1
say,upos,VERB,1
say,xpos,VBP,1
may,upos,AUX,1
may,xpos,MD,1
not,upos,PART,1
not,xpos,RB,1
happen,upos,VERB,1
happen,xpos,VB,1
the,upos,DET,2
the,xpos,DT,2
same,upos,ADJ,1
same,xpos,JJ,1
way,upos,NOUN,1
way,xpos,NN,1
could,upos,AUX,1
could,xpos,MD,1
forever,upos,ADV,1
forever,xpos,RB,1
Woo,upos,PROPN,7
Woo,xpos,NNP,7
hoo,upos,INTJ,7
hoo,xpos,UH,7
mirror,upos,NOUN,1
mirror,xpos,NN,1
move,upos,VERB,1
move,xpos,VBG,1
mind,upos,NOUN,1
mind,xpos,NN,1
reflect,upos,VERB,1
reflect,xpos,VBG,1
you,upos,PRON,1
you,xpos,PRP,1
shine,upos,VERB,1
shine,xpos,VBP,1
hold,upos,VERB,1
hold,xpos,VB,1
feeling,upos,NOUN,1
feeling,xpos,NN,1
let,upos,VERB,2
let,xpos,VB,2
flow,upos,VERB,1
flow,xpos,VB,1
grow,upos,VERB,1
grow,xpos,VB,1
