Word,Method,Pos,Count
I,upos,PRON,18
I,xpos,PRP,18
see,upos,VERB,1
see,xpos,VBD,1
she,upos,PRON,22
she,xpos,PRP,18
she,xpos,PRP$,4
sit,upos,VERB,2
sit,xpos,VBG,1
sit,xpos,VBD,1
in,upos,ADP,5
in,xpos,IN,5
the,upos,DET,4
the,xpos,DT,4
rain,upos,NOUN,1
rain,xpos,NN,1
raindrop,upos,NOUN,1
raindrop,xpos,NNS,1
fall,upos,VERB,1
fall,xpos,VBG,1
on,upos,ADP,1
on,xpos,IN,1
do,upos,AUX,3
do,xpos,VBD,1
do,xpos,VBP,2
not,upos,PART,3
not,xpos,RB,3
seem,upos,VERB,3
seem,xpos,VB,1
seem,xpos,VBD,2
to,upos,PART,3
to,upos,ADP,2
to,xpos,TO,3
to,xpos,IN,2
care,upos,VERB,1
care,xpos,VB,1
there,upos,ADV,1
there,xpos,RB,1
and,upos,CCONJ,7
and,xpos,CC,7
smil,upos,VERB,2
smil,xpos,VBD,2
at,upos,ADP,2
at,xpos,IN,2
then,upos,ADV,1
then,xpos,RB,1
know,upos,VERB,6
know,xpos,VBD,4
know,xpos,VB,2
could,upos,AUX,1
could,xpos,MD,1
make,upos,VERB,3
make,xpos,VB,1
make,xpos,VBN,2
happy,upos,ADJ,3
happy,xpos,JJ,3
Flowers,upos,NOUN,6
Flowers,xpos,NNS,6
hair,upos,NOUN,3
hair,xpos,NN,3
everywhere,upos,ADV,3
everywhere,xpos,RB,3
oh,upos,INTJ,2
oh,xpos,UH,2
just,upos,ADV,4
just,xpos,RB,4
why,upos,ADV,2
why,xpos,WRB,2
simply,upos,ADV,2
simply,xpos,RB,2
catch,upos,VERB,2
catch,xpos,VBD,2
my,upos,PRON,6
my,xpos,PRP$,6
eye,upos,NOUN,2
eye,xpos,NN,2
so,upos,ADV,2
so,xpos,RB,2
sweet,upos,ADJ,2
sweet,xpos,JJ,2
kind,upos,ADJ,2
kind,xpos,JJ,2
creep,upos,VERB,2
creep,xpos,VBD,2
into,upos,ADP,2
into,xpos,IN,2
mind,upos,NOUN,2
mind,xpos,NN,2
have,upos,VERB,1
have,upos,AUX,3
have,xpos,VBD,4
say,upos,VERB,1
say,xpos,VB,1
hello,upos,INTJ,1
hello,xpos,UH,1
up,upos,ADP,1
up,xpos,RP,1
take,upos,VERB,1
take,xpos,VBD,1
hand,upos,NOUN,2
hand,xpos,NN,2
we,upos,PRON,1
we,xpos,PRP,1
walk,upos,VERB,1
walk,xpos,VBD,1
through,upos,ADP,1
through,upos,ADV,1
through,xpos,IN,1
through,xpos,RB,1
park,upos,NOUN,1
park,xpos,NN,1
alone,upos,ADV,1
alone,xpos,RB,1
suddenly,upos,ADV,1
suddenly,xpos,RB,1
sun,upos,NOUN,1
sun,xpos,NN,1
break,upos,VERB,1
break,xpos,VBD,1
turn,upos,VERB,1
turn,xpos,VBD,1
around,upos,ADV,1
around,xpos,RB,1
be,upos,AUX,4
be,xpos,VBD,4
go,upos,VERB,1
go,xpos,VBN,1
all,upos,DET,1
all,xpos,DT,1
leave,upos,VERB,1
leave,xpos,VBN,1
one,upos,NUM,1
one,xpos,CD,1
little,upos,ADJ,1
little,xpos,JJ,1
flower,upos,NOUN,1
flower,xpos,NN,1
but,upos,CCONJ,1
but,xpos,CC,1
reality,upos,NOUN,2
reality,xpos,NN,2
or,upos,CCONJ,2
or,xpos,CC,2
a,upos,DET,3
a,xpos,DT,3
dream,upos,NOUN,2
dream,xpos,NN,2
love,upos,NOUN,1
love,xpos,NN,1
show,upos,VERB,1
show,xpos,VBD,1
way,upos,NOUN,1
way,xpos,NN,1
find,upos,VERB,1
find,xpos,VB,1
sunny,upos,ADJ,1
sunny,xpos,JJ,1
day,upos,NOUN,1
day,xpos,NN,1
