Word,Method,Pos,Count
you,upos,PRON,19
you,xpos,PRP,15
you,xpos,PRP$,4
will,upos,AUX,2
will,xpos,MD,2
never,upos,ADV,2
never,xpos,RB,2
reach,upos,VERB,2
reach,xpos,VB,2
the,upos,DET,18
the,xpos,DT,18
surface,upos,NOUN,2
surface,xpos,NN,2
surf,upos,VERB,1
surf,xpos,VBG,1
underneauth,upos,ADP,1
underneauth,xpos,IN,1
goddamn,upos,ADJ,1
goddamn,xpos,JJ,1
truth,upos,NOUN,2
truth,xpos,NN,2
pierce,upos,VERB,6
pierce,xpos,VBG,6
shield,upos,NOUN,6
shield,xpos,NN,6
within,upos,ADP,3
within,xpos,IN,3
mind,upos,NOUN,3
mind,xpos,NN,3
be,upos,AUX,10
be,xpos,VBZ,7
be,xpos,VBP,3
fade,upos,VERB,1
fade,xpos,VBG,1
away,upos,ADV,1
away,xpos,RB,1
I,upos,PRON,1
I,xpos,PRP,1
ever,upos,ADV,1
ever,xpos,RB,1
get,upos,VERB,8
get,xpos,VB,1
get,xpos,VBP,7
through,upos,ADV,1
through,xpos,RB,1
no,upos,ADV,15
no,upos,DET,7
no,xpos,RB,15
no,xpos,DT,7
matter,upos,ADV,22
matter,xpos,RB,22
pain,upos,NOUN,8
pain,xpos,NN,8
if,upos,SCONJ,14
if,xpos,IN,14
it,upos,PRON,5
it,xpos,PRP,5
in,upos,ADP,5
in,xpos,IN,5
vain,upos,ADJ,5
vain,xpos,JJ,5
insane,upos,ADJ,7
insane,xpos,JJ,7
feel,upos,VERB,4
feel,xpos,VBP,2
feel,xpos,VB,2
so,upos,ADV,2
so,xpos,RB,2
fuck,upos,VERB,3
fuck,xpos,VBG,3
down,upos,ADP,2
down,xpos,RP,2
dont,upos,AUX,2
dont,xpos,MD,2
alive,upos,ADJ,2
alive,xpos,JJ,2
just,upos,ADV,2
just,xpos,RB,2
a,upos,DET,1
a,xpos,DT,1
time,upos,NOUN,1
time,xpos,NN,1
bomb,upos,NOUN,1
bomb,xpos,NN,1
right,upos,ADJ,2
right,xpos,JJ,2
or,upos,CCONJ,2
or,xpos,CC,2
wrong,upos,ADJ,2
wrong,xpos,JJ,2
this,upos,PRON,1
this,xpos,DT,1
damn,upos,ADJ,1
damn,xpos,JJ,1
song,upos,NOUN,1
song,xpos,NN,1
