Word,Method,Pos,Count
and,upos,CCONJ,14
and,xpos,CC,14
you,upos,PRON,30
you,xpos,PRP,26
you,xpos,PRP$,4
know,upos,VERB,8
know,xpos,VBP,8
I,upos,PRON,26
I,xpos,PRP,26
can,upos,AUX,6
can,xpos,MD,6
not,upos,PART,16
not,xpos,RB,16
hold,upos,VERB,2
hold,xpos,VB,2
on,upos,ADV,2
on,xpos,RB,2
cause,upos,SCONJ,2
cause,xpos,IN,2
miss,upos,VERB,2
miss,xpos,VB,2
while,upos,SCONJ,2
while,xpos,IN,2
go,upos,VERB,2
go,xpos,VBP,2
all,upos,DET,2
all,xpos,PDT,2
these,upos,DET,2
these,xpos,DT,2
year,upos,NOUN,2
year,xpos,NNS,2
have,upos,AUX,4
have,upos,VERB,2
have,xpos,VBP,4
have,xpos,VBD,2
cry,upos,VERB,2
cry,xpos,VBN,2
try,upos,VERB,2
try,xpos,VBN,2
never,upos,ADV,2
never,xpos,RB,2
live,upos,VERB,2
live,xpos,VBD,2
out,upos,ADP,4
out,xpos,IN,2
out,xpos,RP,2
the,upos,DET,16
the,xpos,DT,16
way,upos,NOUN,2
way,xpos,NN,2
that,upos,SCONJ,2
that,upos,PRON,4
that,xpos,IN,2
that,xpos,WDT,4
like,upos,VERB,2
like,xpos,VBP,2
darkness,upos,NOUN,4
darkness,xpos,NN,4
deep,upos,ADJ,4
deep,xpos,JJ,4
inside,upos,ADV,4
inside,xpos,RB,4
walk,upos,VERB,6
walk,xpos,VB,4
walk,xpos,VBP,2
away,upos,ADV,4
away,upos,ADP,4
away,xpos,RB,4
away,xpos,RP,4
from,upos,ADP,4
from,xpos,IN,4
hurt,upos,NOUN,4
hurt,xpos,NN,4
leave,upos,VERB,6
leave,xpos,VBD,6
behind,upos,ADP,4
behind,xpos,IN,4
let,upos,VERB,4
let,xpos,VB,4
rain,upos,NOUN,4
rain,xpos,NN,4
wash,upos,VERB,4
wash,xpos,VB,4
regret,upos,NOUN,4
regret,xpos,NN,4
do,upos,AUX,8
do,xpos,VBP,6
do,xpos,VB,2
need,upos,VERB,4
need,xpos,VB,4
to,upos,PART,4
to,xpos,TO,4
help,upos,VERB,4
help,xpos,VB,4
forget,upos,VERB,6
forget,xpos,VB,6
if,upos,SCONJ,2
if,xpos,IN,2
look,upos,VERB,2
look,xpos,VB,2
back,upos,ADV,2
back,xpos,RB,2
ever,upos,ADV,2
ever,xpos,RB,2
be,upos,AUX,4
be,xpos,VB,2
be,xpos,VBP,2
at,upos,SCONJ,2
at,xpos,IN,2
what,upos,PRON,2
what,xpos,WP,2
we,upos,PRON,2
we,xpos,PRP,2
sorry,upos,ADJ,2
sorry,xpos,JJ,2
but,upos,CCONJ,2
but,xpos,CC,2
bitter,upos,ADJ,2
bitter,xpos,JJ,2
by,upos,ADP,2
by,xpos,IN,2
thing,upos,NOUN,2
thing,xpos,NNS,2
say,upos,VERB,2
say,xpos,VBD,2
