Word,Method,Pos,Count
I,upos,PRON,13
I,xpos,PRP,13
say,upos,VERB,2
say,xpos,VBP,2
love,upos,VERB,12
love,upos,NOUN,19
love,xpos,VBP,12
love,xpos,NN,19
you,upos,PRON,20
you,xpos,PRP,18
you,xpos,PRP$,2
hold,upos,VERB,1
hold,xpos,VBP,1
near,upos,ADP,1
near,xpos,IN,1
scare,upos,VERB,1
scare,xpos,VBP,1
well,upos,ADV,2
well,xpos,RB,2
that,upos,PRON,1
that,xpos,DT,1
be,upos,AUX,32
be,upos,VERB,12
be,xpos,VBZ,36
be,xpos,VBP,8
fear,upos,NOUN,1
fear,xpos,NN,1
know,upos,VERB,2
know,xpos,VBP,1
know,xpos,VB,1
the,upos,DET,3
the,xpos,DT,3
message,upos,NOUN,1
message,xpos,NN,1
my,upos,PRON,1
my,xpos,PRP$,1
heart,upos,NOUN,1
heart,xpos,NN,1
send,upos,VERB,1
send,xpos,VBG,1
but,upos,CCONJ,1
but,xpos,CC,1
do,upos,AUX,3
do,xpos,VBP,3
not,upos,PART,5
not,xpos,RB,5
read,upos,VERB,1
read,xpos,VB,1
it,upos,PRON,35
it,xpos,PRP,35
keep,upos,VERB,1
keep,xpos,VBP,1
guess,upos,VERB,1
guess,xpos,VBG,1
after,upos,ADV,3
after,upos,SCONJ,4
after,xpos,RB,3
after,xpos,IN,4
broken,upos,ADJ,1
broken,xpos,JJ,1
record,upos,NOUN,1
record,xpos,NN,1
go,upos,VERB,1
go,xpos,VBZ,1
round,upos,ADV,2
round,xpos,RB,2
and,upos,CCONJ,2
and,xpos,CC,2
within,upos,ADP,1
within,xpos,IN,1
a,upos,DET,2
a,xpos,DT,2
circle,upos,NOUN,1
circle,xpos,NN,1
without,upos,ADP,1
without,xpos,IN,1
sound,upos,NOUN,1
sound,xpos,NN,1
under,upos,ADP,1
under,xpos,IN,1
water,upos,NOUN,1
water,xpos,NN,1
in,upos,ADP,2
in,xpos,IN,2
overdrive,upos,NOUN,1
overdrive,xpos,NN,1
hide,upos,VERB,1
hide,xpos,VBP,1
laughter,upos,NOUN,1
laughter,xpos,NN,1
what,upos,PRON,1
what,xpos,WP,1
on,upos,ADP,1
on,xpos,IN,1
mind,upos,NOUN,1
mind,xpos,NN,1
why,upos,ADV,4
why,xpos,WRB,4
tell,upos,VERB,4
tell,xpos,VB,4
can,upos,AUX,2
can,xpos,MD,2
really,upos,ADV,5
really,xpos,RB,5
hey,upos,INTJ,2
hey,xpos,UH,2
girl,upos,NOUN,1
girl,xpos,NN,1
get,upos,VERB,1
get,xpos,VBD,1
to,upos,PART,2
to,xpos,TO,2
everybody,upos,NOUN,1
everybody,xpos,NN,1
lookin,upos,NOUN,1
lookin,xpos,NN,1
for,upos,ADP,1
for,xpos,IN,1
magic,upos,NOUN,1
magic,xpos,NN,1
come,upos,VERB,1
come,xpos,VB,1
along,upos,ADV,1
along,xpos,RB,1
hope,upos,VERB,1
hope,xpos,VB,1
find,upos,VERB,1
find,xpos,VB,1
