Word,Method,Pos,Count
yeah,upos,INTJ,3
yeah,xpos,UH,3
absolutely,upos,ADV,9
absolutely,xpos,RB,9
nothing,upos,PRON,12
nothing,xpos,NN,12
uhuh,upos,PUNCT,1
uhuh,xpos,.,1
say,upos,VERB,12
say,xpos,VB,2
say,xpos,VBD,1
say,xpos,VBP,9
it,upos,PRON,18
it,xpos,PRP,18
again,upos,ADV,2
again,xpos,RB,2
yall,upos,INTJ,3
yall,upos,NOUN,3
yall,xpos,UH,3
yall,xpos,NN,3
lookout,upos,NOUN,1
lookout,xpos,NN,1
listen,upos,VERB,4
listen,xpos,VB,4
to,upos,ADP,7
to,upos,PART,5
to,xpos,IN,7
to,xpos,TO,5
I,upos,PRON,8
I,xpos,PRP,8
awwwww,upos,INTJ,1
awwwww,xpos,UH,1
war,upos,NOUN,5
war,xpos,NN,4
war,xpos,NNS,1
despise,upos,VERB,1
despise,xpos,VBP,1
cause,upos,SCONJ,1
cause,upos,VERB,1
cause,xpos,IN,1
cause,xpos,VBN,1
mean,upos,VERB,3
mean,xpos,VBZ,2
mean,xpos,VBP,1
destruction,upos,NOUN,2
destruction,xpos,NN,2
of,upos,ADP,4
of,xpos,IN,4
innocent,upos,ADJ,1
innocent,xpos,JJ,1
life,upos,NOUN,4
life,xpos,NNS,2
life,xpos,NN,2
tear,upos,NOUN,1
tear,xpos,NNS,1
thousand,upos,NOUN,1
thousand,xpos,NNS,1
mother,upos,NOUN,1
mother,xpos,NNS,1
eye,upos,NOUN,1
eye,xpos,NNS,1
when,upos,ADV,1
when,xpos,WRB,1
they,upos,PRON,5
they,xpos,PRP$,2
they,xpos,PRP,3
son,upos,NOUN,1
son,xpos,NNS,1
go,upos,VERB,1
go,xpos,VBP,1
out,upos,ADV,1
out,xpos,RB,1
fight,upos,VERB,3
fight,xpos,VB,2
fight,xpos,VBG,1
and,upos,CCONJ,5
and,xpos,CC,5
lose,upos,VERB,1
lose,xpos,VB,1
good,upos,ADJ,5
good,xpos,JJ,5
God,upos,PROPN,5
God,xpos,NNP,5
Lord,upos,NOUN,2
Lord,upos,PROPN,1
Lord,xpos,NN,2
Lord,xpos,NNP,1
lord,upos,NOUN,6
lord,xpos,NN,6
be,upos,AUX,10
be,upos,VERB,1
be,xpos,VBZ,9
be,xpos,VB,2
not,upos,PART,4
not,xpos,RB,4
but,upos,CCONJ,4
but,xpos,CC,4
a,upos,DET,4
a,xpos,DT,4
heartbreaker,upos,NOUN,3
heartbreaker,xpos,NN,3
friend,upos,NOUN,3
friend,xpos,NN,3
only,upos,ADV,3
only,xpos,RB,3
the,upos,DET,6
the,xpos,DT,6
undertaker,upos,NOUN,3
undertaker,xpos,NN,3
awwww,upos,INTJ,4
awwww,xpos,UH,4
War,upos,PROPN,3
War,xpos,NNP,3
enemy,upos,NOUN,1
enemy,xpos,NN,1
all,upos,DET,1
all,xpos,DT,1
mankind,upos,NOUN,1
mankind,xpos,NN,1
thought,upos,NOUN,1
thought,xpos,NN,1
blow,upos,VERB,1
blow,xpos,VBZ,1
my,upos,PRON,1
my,xpos,PRP$,1
mind,upos,NOUN,1
mind,xpos,NN,1
have,upos,AUX,2
have,xpos,VBZ,2
unrest,upos,NOUN,1
unrest,xpos,NN,1
within,upos,ADP,1
within,xpos,IN,1
younger,upos,ADJ,1
younger,xpos,JJR,1
generation,upos,NOUN,1
generation,xpos,NN,1
induction,upos,NOUN,1
induction,xpos,NN,1
then,upos,ADV,1
then,xpos,RB,1
who,upos,PRON,1
who,xpos,WP,1
want,upos,VERB,1
want,xpos,VBZ,1
die,upos,VERB,1
die,xpos,VB,1
ohohh,upos,INTJ,1
ohohh,xpos,UH,1
huh,upos,INTJ,1
huh,xpos,UH,1
get,upos,VERB,2
get,xpos,VBN,2
one,upos,NUM,1
one,xpos,CD,1
that,upos,PRON,1
that,xpos,WDT,1
shattered,upos,VERB,1
shattered,xpos,VBN,1
many,upos,ADJ,1
many,xpos,JJ,1
young,upos,ADJ,1
young,xpos,JJ,1
mens,upos,NOUN,1
mens,xpos,NNS,1
dream,upos,NOUN,1
dream,xpos,NNS,1
make,upos,VERB,1
make,xpos,VBD,1
disable,upos,VERB,1
