Word,Method,Pos,Count
over,upos,ADP,4
over,xpos,IN,4
the,upos,DET,24
the,xpos,DT,24
mountain,upos,NOUN,4
mountain,xpos,NNS,4
and,upos,CCONJ,18
and,xpos,CC,18
sea,upos,NOUN,4
sea,xpos,NN,4
you,upos,PRON,58
you,xpos,PRP$,58
river,upos,NOUN,4
river,xpos,NN,4
run,upos,VERB,4
run,xpos,VBZ,4
with,upos,ADP,8
with,xpos,IN,8
love,upos,NOUN,55
love,xpos,NN,55
for,upos,ADP,4
for,upos,SCONJ,4
for,xpos,IN,8
I,upos,PRON,83
I,xpos,PRP,83
will,upos,AUX,15
will,xpos,MD,15
open,upos,VERB,4
open,xpos,VB,4
up,upos,ADP,4
up,xpos,RP,4
my,upos,PRON,11
my,xpos,PRP$,11
heart,upos,NOUN,4
heart,xpos,NN,4
let,upos,VERB,4
let,xpos,VB,4
healer,upos,NOUN,4
healer,xpos,NN,4
set,upos,VERB,4
set,xpos,VB,4
free,upos,ADJ,4
free,xpos,JJ,4
be,upos,AUX,15
be,xpos,VBP,4
be,xpos,VB,4
be,xpos,VBZ,4
be,xpos,VBD,3
happy,upos,ADJ,4
happy,xpos,JJ,4
to,upos,PART,5
to,xpos,TO,5
in,upos,ADP,4
in,xpos,IN,4
truth,upos,NOUN,4
truth,xpos,NN,4
daily,upos,ADV,4
daily,xpos,RB,4
lift,upos,VERB,7
lift,xpos,VB,4
lift,xpos,VBP,3
hand,upos,NOUN,7
hand,xpos,NNS,7
always,upos,ADV,4
always,xpos,RB,4
sing,upos,VERB,54
sing,xpos,VB,53
sing,xpos,VBP,1
of,upos,SCONJ,4
of,upos,ADP,48
of,xpos,IN,52
when,upos,ADV,7
when,xpos,WRB,7
come,upos,VERB,4
come,xpos,VBD,4
down,upos,ADV,4
down,xpos,RB,4
could,upos,AUX,46
could,xpos,MD,46
forever,upos,ADV,40
forever,xpos,RB,40
oh,upos,INTJ,6
oh,xpos,UH,6
feel,upos,VERB,5
feel,xpos,VBP,5
like,upos,SCONJ,5
like,upos,ADP,3
like,xpos,IN,8
dancing,upos,NOUN,3
dancing,xpos,NN,3
it,upos,PRON,4
it,xpos,PRP,4
foolishness,upos,NOUN,3
foolishness,xpos,NN,3
know,upos,VERB,3
know,xpos,VBP,3
but,upos,CCONJ,3
but,xpos,CC,3
world,upos,NOUN,3
world,xpos,NN,3
have,upos,AUX,3
have,xpos,VBZ,3
see,upos,VERB,3
see,xpos,VBN,3
light,upos,NOUN,3
light,xpos,NN,3
they,upos,PRON,3
they,xpos,PRP,3
dance,upos,VERB,8
dance,xpos,VB,3
dance,xpos,VBG,5
joy,upos,NOUN,3
joy,xpos,NN,3
now,upos,ADV,3
now,xpos,RB,3
praise,upos,VERB,2
praise,upos,NOUN,1
praise,xpos,VBP,2
praise,xpos,NN,1
holy,upos,ADJ,2
holy,xpos,JJ,2
name,upos,NOUN,2
name,xpos,NN,2
Sonicpraise,upos,PROPN,1
Sonicpraise,xpos,NNP,1
album,upos,NOUN,1
album,xpos,NN,1
version,upos,NOUN,2
version,xpos,NN,2
which,upos,PRON,1
which,xpos,WDT,1
same,upos,ADJ,1
same,xpos,JJ,1
as,upos,ADP,1
as,xpos,IN,1
on,upos,ADP,1
on,xpos,IN,1
wow,upos,INTJ,1
wow,xpos,UH,1
Worship,upos,PROPN,1
Worship,xpos,NNP,1
Yellow,upos,PROPN,1
Yellow,xpos,NNP,1
speak,upos,VERB,6
speak,xpos,VBN,6
Lisa,upos,PROPN,1
Lisa,xpos,NNP,1
yeah,upos,INTJ,3
yeah,xpos,UH,3
Jesus,upos,PROPN,1
Jesus,xpos,NNP,1
