Word,Method,Pos,Count
face,upos,NOUN,2
face,xpos,NN,2
to,upos,ADP,2
to,upos,PART,3
to,xpos,IN,2
to,xpos,TO,3
no,upos,DET,3
no,xpos,DT,3
time,upos,NOUN,5
time,xpos,NN,5
waste,upos,VERB,2
waste,xpos,VB,1
waste,xpos,VBN,1
this,upos,PRON,3
this,xpos,DT,3
be,upos,AUX,6
be,xpos,VBZ,3
be,xpos,VBD,1
be,xpos,VBP,2
the,upos,DET,9
the,xpos,DT,9
for,upos,ADP,2
for,xpos,IN,2
revenge,upos,NOUN,2
revenge,xpos,NN,2
you,upos,PRON,8
you,xpos,PRP$,3
you,xpos,PRP,5
claim,upos,NOUN,2
claim,xpos,NN,2
fame,upos,NOUN,2
fame,xpos,NN,2
of,upos,SCONJ,1
of,upos,ADP,1
of,xpos,IN,2
crush,upos,VERB,1
crush,xpos,VBG,1
dream,upos,NOUN,1
dream,xpos,NNS,1
control,upos,NOUN,1
control,xpos,NN,1
have,upos,VERB,2
have,upos,AUX,1
have,xpos,VBZ,2
have,xpos,VBP,1
hold,upos,NOUN,1
hold,xpos,NN,1
on,upos,ADP,1
on,xpos,IN,1
I,upos,PRON,6
I,xpos,PRP,6
hate,upos,VERB,1
hate,xpos,VBP,1
way,upos,NOUN,1
way,xpos,NN,1
shame,upos,NOUN,1
shame,xpos,NN,1
act,upos,VERB,1
act,xpos,VBP,1
like,upos,SCONJ,1
like,xpos,IN,1
nothing,upos,NOUN,1
nothing,upos,PRON,1
nothing,xpos,NNS,1
nothing,xpos,NN,1
happen,upos,VERB,1
happen,xpos,VBD,1
it,upos,PRON,2
it,xpos,PRP,2
rise,upos,VERB,1
rise,xpos,VB,1
final,upos,ADJ,1
final,xpos,JJ,1
fight,upos,NOUN,1
fight,xpos,NN,1
last,upos,ADJ,2
last,xpos,JJ,2
will,upos,AUX,2
will,xpos,MD,2
not,upos,PART,3
not,xpos,RB,3
fail,upos,VERB,1
fail,xpos,VB,1
again,upos,ADV,1
again,xpos,RB,1
let,upos,VERB,1
let,xpos,VB,1
win,upos,VERB,1
win,xpos,VB,1
fuck,upos,VERB,1
fuck,xpos,VB,1
power,upos,NOUN,1
power,xpos,NN,1
trip,upos,NOUN,1
trip,xpos,NN,1
Ill,upos,ADJ,1
Ill,xpos,JJ,1
throw,upos,NOUN,1
throw,xpos,NN,1
away,upos,ADP,1
away,xpos,RP,1
day,upos,NOUN,1
day,xpos,NNS,1
chance,upos,NOUN,1
chance,xpos,NN,1
my,upos,PRON,1
my,xpos,PRP$,1
end,upos,VERB,1
end,xpos,VBD,1
in,upos,ADP,1
in,xpos,IN,1
vain,upos,ADJ,1
vain,xpos,JJ,1
one,upos,NOUN,2
one,xpos,NN,2
whos,upos,PRON,2
whos,xpos,WP,2
forsaken,upos,VERB,1
forsaken,xpos,VBD,1
all,upos,DET,1
all,xpos,DT,1
change,upos,VERB,2
change,xpos,VBN,1
change,xpos,VB,1
so,upos,ADV,1
so,xpos,RB,1
together,upos,ADV,1
together,xpos,RB,1
we,upos,PRON,2
we,xpos,PRP,2
fall,upos,VERB,1
fall,xpos,VBP,1
lead,upos,VERB,1
lead,xpos,VBD,1
believe,upos,VERB,1
believe,xpos,VB,1
can,upos,AUX,1
can,xpos,MD,1
