Word,Method,Pos,Count
hey,upos,INTJ,3
hey,xpos,UH,3
little,upos,ADJ,3
little,xpos,JJ,3
girl,upos,NOUN,3
girl,xpos,NN,3
why,upos,ADV,4
why,xpos,WRB,4
u,upos,PRON,4
u,xpos,PRP,4
fool,upos,VERB,1
fool,xpos,VBG,1
around,upos,ADV,1
around,xpos,RB,1
always,upos,ADV,2
always,xpos,RB,2
get,upos,VERB,3
get,xpos,VBD,3
to,upos,PART,9
to,xpos,TO,9
be,upos,AUX,14
be,xpos,VB,3
be,xpos,VBP,1
be,xpos,VBN,2
be,xpos,VBZ,8
puttin,upos,VERB,1
puttin,xpos,VBN,1
I,upos,PRON,11
I,xpos,PRP,11
down,upos,ADP,1
down,xpos,RP,1
you,upos,PRON,15
you,xpos,PRP,14
you,xpos,PRP$,1
do,upos,AUX,2
do,xpos,VBP,2
not,upos,PART,2
not,xpos,RB,2
know,upos,VERB,1
know,xpos,VB,1
what,upos,PRON,3
what,xpos,WP,3
talk,upos,VERB,1
talk,xpos,VBG,1
about,upos,ADP,1
about,upos,SCONJ,1
about,xpos,IN,2
so,upos,ADV,1
so,xpos,RB,1
better,upos,ADV,1
better,xpos,RBR,1
stop,upos,VERB,1
stop,xpos,VB,1
put,upos,VERB,1
put,xpos,VBG,1
out,upos,ADP,1
out,xpos,RP,1
have,upos,AUX,2
have,xpos,VBP,2
walk,upos,VERB,2
walk,xpos,VBG,2
in,upos,ADP,2
in,xpos,IN,2
my,upos,PRON,2
my,xpos,PRP$,2
sleep,upos,NOUN,2
sleep,xpos,NN,2
can,upos,AUX,4
can,xpos,MD,4
give,upos,VERB,2
give,xpos,VB,2
need,upos,VERB,4
need,xpos,VBP,4
it,upos,PRON,8
it,xpos,PRP,8
never,upos,ADV,8
never,xpos,RB,8
enough,upos,ADJ,8
enough,xpos,JJ,8
just,upos,ADV,4
just,xpos,RB,4
hold,upos,VERB,2
hold,xpos,VB,2
please,upos,INTJ,2
please,xpos,UH,2
ooh,upos,INTJ,2
ooh,xpos,UH,2
baby,upos,NOUN,4
baby,xpos,NN,4
take,upos,VERB,4
take,xpos,VBP,4
and,upos,CCONJ,2
and,upos,PUNCT,2
and,xpos,CC,2
and,xpos,.,2
all,upos,DET,2
all,xpos,DT,2
now,upos,ADV,2
now,xpos,RB,2
understand,upos,VERB,2
understand,xpos,VB,2
bye,upos,NOUN,4
bye,xpos,NN,4
your,upos,AUX,1
your,xpos,VBZ,1
a,upos,DET,2
a,xpos,DT,2
heartbreaker,upos,NOUN,1
heartbreaker,xpos,NN,1
such,upos,DET,1
such,xpos,PDT,1
dictator,upos,NOUN,1
dictator,xpos,NN,1
care,upos,VERB,1
care,xpos,VB,1
how,upos,ADV,1
how,xpos,WRB,1
feel,upos,VERB,1
feel,xpos,VBP,1
spin,upos,VERB,1
spin,xpos,VBG,1
wheel,upos,NOUN,1
wheel,xpos,NNS,1
