Word,Method,Pos,Count
family,upos,NOUN,6
family,xpos,NN,6
car,upos,NOUN,1
car,xpos,NN,1
we,upos,PRON,7
we,xpos,PRP,7
barely,upos,ADV,1
barely,xpos,RB,1
fit,upos,VERB,1
fit,xpos,VBP,1
Christmas,upos,PROPN,1
Christmas,xpos,NNP,1
time,upos,NOUN,2
time,xpos,NN,2
have,upos,AUX,2
have,upos,VERB,1
have,xpos,VBD,1
have,xpos,VBP,2
come,upos,VERB,2
come,xpos,VBN,1
come,xpos,VBZ,1
again,upos,ADV,2
again,xpos,RB,2
bundle,upos,VERB,1
bundle,xpos,VBN,1
up,upos,ADP,2
up,xpos,RP,2
to,upos,PART,2
to,xpos,TO,2
fight,upos,VERB,1
fight,xpos,VB,1
the,upos,DET,10
the,xpos,DT,10
freeze,upos,NOUN,1
freeze,xpos,NN,1
pick,upos,VERB,1
pick,xpos,VBG,1
out,upos,ADP,1
out,xpos,RP,1
tree,upos,NOUN,5
tree,xpos,NN,5
decorate,upos,VERB,1
decorate,xpos,VBP,1
with,upos,ADP,2
with,xpos,IN,2
clumsy,upos,ADJ,1
clumsy,xpos,JJ,1
hand,upos,NOUN,1
hand,xpos,NNS,1
and,upos,CCONJ,7
and,xpos,CC,7
hope,upos,VERB,1
hope,xpos,VBP,1
that,upos,SCONJ,1
that,upos,PRON,1
that,xpos,IN,1
that,xpos,WDT,1
Santa,upos,PROPN,1
Santa,xpos,NNP,1
morning,upos,NOUN,1
morning,xpos,NN,1
wake,upos,VERB,1
wake,xpos,VB,1
see,upos,VERB,1
see,xpos,VB,1
gift,upos,NOUN,1
gift,xpos,NNS,1
beneath,upos,ADP,1
beneath,xpos,IN,1
I,upos,PRON,10
I,xpos,PRP,10
do,upos,AUX,4
do,xpos,VBP,4
not,upos,PART,2
not,xpos,RB,2
know,upos,VERB,4
know,xpos,VB,3
know,xpos,VBP,1
where,upos,ADV,4
where,xpos,WRB,4
be,upos,AUX,9
be,upos,VERB,3
be,xpos,VBP,4
be,xpos,VB,2
be,xpos,VBD,5
be,xpos,VBZ,1
go,upos,VERB,2
go,xpos,VBG,2
but,upos,CCONJ,4
but,xpos,CC,4
who,upos,PRON,2
who,xpos,WP,2
will,upos,AUX,2
will,xpos,MD,2
cause,upos,VERB,2
cause,xpos,VB,2
memory,upos,NOUN,3
memory,xpos,NNS,3
name,upos,NOUN,3
name,xpos,NNS,3
like,upos,ADP,2
like,xpos,IN,2
these,upos,DET,2
these,xpos,DT,2
all,upos,DET,4
all,xpos,DT,4
hang,upos,VERB,2
hang,xpos,VBP,2
on,upos,ADP,3
on,xpos,IN,3
older,upos,ADJ,1
older,xpos,JJR,1
now,upos,ADV,2
now,xpos,RB,2
change,upos,VERB,1
change,xpos,VBN,1
at,upos,ADP,1
at,xpos,IN,1
same,upos,ADJ,1
same,xpos,JJ,1
old,upos,ADJ,1
old,xpos,JJ,1
thing,upos,NOUN,1
thing,xpos,NNS,1
well,upos,INTJ,1
well,xpos,UH,1
spend,upos,VERB,1
spend,xpos,VB,1
night,upos,NOUN,1
night,xpos,NN,1
gather,upos,VERB,2
gather,xpos,VBD,1
gather,xpos,VBP,1
round,upos,ADP,1
round,xpos,IN,1
so,upos,ADV,1
so,xpos,RB,1
much,upos,ADV,1
much,xpos,RB,1
more,upos,ADJ,2
more,xpos,JJR,2
than,upos,ADP,2
than,xpos,IN,2
blood,upos,NOUN,1
blood,xpos,NN,1
bound,upos,VERB,1
bound,xpos,VBN,1
by,upos,ADP,1
by,xpos,IN,1
bond,upos,NOUN,1
bond,xpos,NNS,1
only,upos,ADV,1
only,xpos,RB,1
God,upos,PROPN,1
God,xpos,NNP,1
sustain,upos,VERB,1
sustain,xpos,VBZ,1
this,upos,DET,1
this,xpos,DT,1
of,upos,ADP,1
of,upos,SCONJ,1
of,xpos,IN,2
year,upos,NOUN,1
year,xpos,NN,1
here,upos,ADV,1
here,xpos,RB,1
always,upos,ADV,1
always,xpos,RB,1
home,upos,ADV,1
home,xpos,RB,1
there,upos,PRON,1
there,xpos,EX,1
voice,upos,NOUN,1
voice,xpos,NNS,1
silence,upos,NOUN,1
silence,xpos,NN,1
subtle,upos,ADJ,1
subtle,xpos,JJ,1
sign,upos,NOUN,1
sign,xpos,NNS,1
grow,upos,VERB,1
grow,xpos,VBG,1
one,upos,NOUN,1
one,xpos,NN,1
bear,upos,VERB,1
bear,xpos,VBN,1
another,upos,DET,1
another,xpos,DT,1
leave,upos,NOUN,1
leave,xpos,NNS,1
branch,upos,NOUN,1
branch,xpos,NNS,1
