Word,Method,Pos,Count
Au,upos,PROPN,1
Au,xpos,NNP,1
revoir,upos,PROPN,2
revoir,xpos,NNP,2
auf,upos,PROPN,2
auf,xpos,NNP,2
wiedersehen,upos,PROPN,2
wiedersehen,xpos,NNP,2
you,upos,PRON,8
you,xpos,PRP,8
will,upos,AUX,3
will,xpos,MD,3
not,upos,PART,3
not,xpos,RB,3
see,upos,VERB,5
see,xpos,VB,4
see,xpos,VBP,1
another,upos,DET,3
another,xpos,DT,3
morning,upos,NOUN,1
morning,xpos,NN,1
evening,upos,NOUN,2
evening,xpos,NN,2
good,upos,ADJ,1
good,xpos,JJ,1
night,upos,NOUN,1
night,xpos,NN,1
Buenos,upos,PROPN,2
Buenos,xpos,NNP,2
noches,upos,PROPN,4
noches,xpos,NNP,4
of,upos,ADP,1
of,xpos,IN,1
senor,upos,NOUN,2
senor,xpos,NN,2
senorita,upos,NOUN,2
senorita,xpos,NN,2
ya,upos,PRON,1
ya,xpos,PRP,1
later,upos,ADV,2
later,xpos,RB,2
bye,upos,NOUN,12
bye,upos,INTJ,4
bye,xpos,NN,12
bye,xpos,UH,4
there,upos,PRON,4
there,xpos,EX,4
be,upos,VERB,4
be,upos,AUX,2
be,xpos,VBP,2
be,xpos,VBZ,4
many,upos,ADJ,2
many,xpos,JJ,2
here,upos,ADV,2
here,xpos,RB,2
among,upos,ADP,2
among,xpos,IN,2
we,upos,PRON,4
we,xpos,PRP,4
who,upos,PRON,2
who,xpos,WP,2
feel,upos,VERB,2
feel,xpos,VBP,2
that,upos,SCONJ,1
that,xpos,IN,1
life,upos,NOUN,2
life,xpos,NN,1
life,xpos,NNS,1
a,upos,DET,2
a,xpos,DT,2
joke,upos,NOUN,2
joke,xpos,NN,2
and,upos,CCONJ,2
and,xpos,CC,2
for,upos,ADP,4
for,xpos,IN,4
sing,upos,VERB,2
sing,xpos,VBP,2
this,upos,DET,2
this,xpos,DT,2
final,upos,ADJ,2
final,xpos,JJ,2
song,upos,NOUN,2
song,xpos,NN,2
no,upos,DET,2
no,xpos,DT,2
hope,upos,NOUN,2
hope,xpos,NN,2
Sayonara,upos,PROPN,1
Sayonara,xpos,NNP,1
suicide,upos,NOUN,6
suicide,xpos,NN,6
Hari,upos,PROPN,1
Hari,xpos,NNP,1
kari,upos,PROPN,2
kari,xpos,NNP,2
kamikaze,upos,NOUN,2
kamikaze,xpos,NN,2
Goodbye,upos,PROPN,1
Goodbye,xpos,NNP,1
Buenas,upos,PROPN,2
Buenas,xpos,NNP,2
they,upos,PRON,1
they,xpos,PRP$,1
so,upos,ADV,5
so,xpos,RB,5
long,upos,ADV,4
long,upos,ADJ,1
long,xpos,RB,4
long,xpos,JJ,1
farewell,upos,VERB,1
farewell,xpos,VB,1
sayanora,upos,PROPN,1
sayanora,xpos,NNP,1
au,upos,PROPN,1
au,xpos,NNP,1
farewall,upos,ADV,1
farewall,xpos,RB,1
hari,upos,PROPN,1
hari,xpos,NNP,1
