Word,Method,Pos,Count
there,upos,PRON,1
there,xpos,EX,1
be,upos,VERB,2
be,upos,AUX,11
be,xpos,VBZ,5
be,xpos,VBP,7
be,xpos,VB,1
a,upos,DET,22
a,xpos,DT,22
little,upos,ADJ,2
little,xpos,JJ,2
girl,upos,NOUN,1
girl,xpos,NN,1
tremble,upos,VERB,1
tremble,xpos,VBG,1
on,upos,ADP,2
on,xpos,IN,2
cold,upos,ADJ,1
cold,xpos,JJ,1
December,upos,PROPN,1
December,xpos,NNP,1
morn,upos,NOUN,1
morn,xpos,NN,1
cry,upos,VERB,1
cry,xpos,VBG,1
for,upos,ADP,4
for,xpos,IN,4
mama,upos,NOUN,1
mama,xpos,NNS,1
arm,upos,NOUN,4
arm,xpos,NNS,4
at,upos,ADP,1
at,xpos,IN,1
orphanage,upos,NOUN,1
orphanage,xpos,NN,1
just,upos,ADV,1
just,xpos,RB,1
outside,upos,ADP,2
outside,xpos,IN,2
China,upos,PROPN,1
China,xpos,NNP,1
town,upos,NOUN,1
town,xpos,NN,1
where,upos,ADV,1
where,xpos,WRB,1
the,upos,DET,14
the,xpos,DT,14
forget,upos,VERB,1
forget,xpos,VBN,1
but,upos,CCONJ,4
but,xpos,CC,4
half,upos,DET,2
half,xpos,PDT,2
world,upos,NOUN,2
world,xpos,NN,2
away,upos,ADV,2
away,xpos,RB,2
I,upos,PRON,10
I,xpos,PRP,10
hang,upos,VERB,2
hang,xpos,VBP,2
stocking,upos,NOUN,1
stocking,xpos,NNS,1
by,upos,ADP,2
by,xpos,IN,2
fire,upos,NOUN,2
fire,xpos,NN,1
fire,xpos,NNS,1
and,upos,CCONJ,21
and,xpos,CC,21
dream,upos,VERB,1
dream,xpos,VB,1
about,upos,ADP,1
about,xpos,IN,1
day,upos,NOUN,1
day,xpos,NN,1
when,upos,ADV,1
when,xpos,WRB,1
can,upos,AUX,1
can,xpos,MD,1
finally,upos,ADV,1
finally,xpos,RB,1
call,upos,VERB,1
call,xpos,VB,1
you,upos,PRON,37
you,xpos,PRP,31
you,xpos,PRP$,6
mine,upos,PRON,1
mine,xpos,PRP,1
its,upos,PRON,3
its,xpos,PRP$,3
Christmas,upos,PROPN,18
Christmas,xpos,NNP,18
time,upos,NOUN,4
time,xpos,NN,4
again,upos,ADV,3
again,xpos,RB,3
not,upos,PART,2
not,xpos,RB,2
home,upos,ADV,3
home,upos,NOUN,1
home,xpos,RB,3
home,xpos,NN,1
family,upos,NOUN,3
family,xpos,NN,3
here,upos,ADV,4
here,xpos,RB,4
yet,upos,CCONJ,2
yet,xpos,CC,2
somewhere,upos,ADV,2
somewhere,xpos,RB,2
else,upos,ADJ,2
else,xpos,JJ,2
alone,upos,ADV,2
alone,upos,ADJ,1
alone,xpos,RB,2
alone,xpos,JJ,1
so,upos,ADV,5
so,xpos,RB,5
tonight,upos,NOUN,3
tonight,xpos,NN,3
pray,upos,VERB,2
pray,xpos,VBP,2
that,upos,SCONJ,3
that,xpos,IN,3
God,upos,PROPN,2
God,xpos,NNP,2
will,upos,AUX,4
will,xpos,MD,4
come,upos,VERB,4
come,xpos,VB,2
come,xpos,VBP,1
come,xpos,VBD,1
hold,upos,VERB,3
hold,xpos,VB,3
in,upos,ADP,5
in,xpos,IN,5
he,upos,PRON,6
he,xpos,PRP$,4
he,xpos,PRP,2
tell,upos,VERB,4
tell,xpos,VB,3
tell,xpos,VBP,1
from,upos,ADP,4
from,xpos,IN,4
my,upos,PRON,5
my,xpos,PRP$,5
heart,upos,NOUN,4
heart,xpos,NN,4
wish,upos,VERB,12
wish,xpos,VBP,12
Merry,upos,PROPN,12
Merry,xpos,NNP,12
as,upos,SCONJ,1
as,xpos,IN,1
tinsel,upos,NOUN,1
tinsel,xpos,NN,1
tree,upos,NOUN,1
tree,xpos,NN,1
watch,upos,VERB,1
watch,xpos,VBP,1
twinkling,upos,NOUN,1
