Word,Method,Pos,Count
sometimes,upos,ADV,11
sometimes,xpos,RB,11
I,upos,PRON,2
I,xpos,PRP,2
believe,upos,VERB,1
believe,xpos,VBP,1
that,upos,SCONJ,1
that,upos,DET,7
that,xpos,IN,1
that,xpos,DT,7
everything,upos,PRON,1
everything,xpos,NN,1
be,upos,AUX,5
be,upos,VERB,3
be,xpos,VBZ,7
be,xpos,VB,1
what,upos,PRON,4
what,xpos,WP,4
it,upos,PRON,18
it,xpos,PRP,18
seem,upos,VERB,1
seem,xpos,VBZ,1
and,upos,CCONJ,13
and,xpos,CC,13
wersquore,upos,ADV,4
wersquore,upos,NOUN,1
wersquore,xpos,RB,4
wersquore,xpos,NN,1
just,upos,ADV,9
just,xpos,RB,9
to,upos,PART,8
to,xpos,TO,8
scared,upos,ADJ,5
scared,xpos,JJ,5
try,upos,VERB,5
try,xpos,VB,5
do,upos,AUX,1
do,xpos,VBP,1
we,upos,PRON,9
we,xpos,PRP,4
we,xpos,PRP$,5
have,upos,VERB,1
have,xpos,VB,1
take,upos,VERB,5
take,xpos,VBZ,1
take,xpos,VBP,4
when,upos,ADV,4
when,xpos,WRB,4
hope,upos,NOUN,1
hope,xpos,NN,1
clarity,upos,NOUN,1
clarity,xpos,NN,1
melt,upos,VERB,1
melt,xpos,VBP,1
away,upos,ADV,1
away,xpos,RB,1
rise,upos,VERB,1
rise,xpos,VB,1
above,upos,ADP,1
above,xpos,IN,1
mistake,upos,NOUN,1
mistake,xpos,NNS,1
if,upos,SCONJ,1
if,xpos,IN,1
donrsquot,upos,ADV,1
donrsquot,xpos,RB,1
know,upos,VERB,1
know,xpos,VBP,1
any,upos,DET,1
any,xpos,DT,1
other,upos,ADJ,1
other,xpos,JJ,1
way,upos,NOUN,9
way,xpos,NN,8
way,xpos,NNS,1
too,upos,ADV,4
too,xpos,RB,4
feel,upos,VERB,13
feel,xpos,VBZ,13
like,upos,SCONJ,6
like,xpos,IN,6
there,upos,PRON,4
there,xpos,EX,4
nothing,upos,PRON,3
nothing,xpos,NN,3
leave,upos,VERB,3
leave,xpos,VBN,3
this,upos,PRON,3
this,upos,DET,4
this,xpos,DT,7
as,upos,ADV,3
as,upos,SCONJ,3
as,xpos,RB,3
as,xpos,IN,3
good,upos,ADJ,3
good,xpos,JJ,3
get,upos,VERB,4
get,xpos,VBZ,3
get,xpos,VB,1
so,upos,ADV,5
so,xpos,RB,5
letrsquo,upos,NOUN,4
letrsquo,xpos,NNS,4
a,upos,DET,4
a,xpos,DT,4
second,upos,ADJ,4
second,xpos,JJ,4
catch,upos,VERB,4
catch,xpos,VB,4
breath,upos,NOUN,4
breath,xpos,NN,4
realize,upos,VERB,4
realize,xpos,VB,4
isnrsquot,upos,NOUN,4
isnrsquot,xpos,NN,4
over,upos,ADV,4
over,xpos,RB,4
yet,upos,ADV,4
yet,xpos,RB,4
can,upos,AUX,1
can,xpos,MD,1
much,upos,ADV,1
much,xpos,RB,1
more,upos,ADJ,1
more,xpos,JJR,1
beyond,upos,SCONJ,1
beyond,xpos,IN,1
see,upos,VERB,2
see,xpos,VBP,2
Irsquom,upos,PROPN,2
Irsquom,xpos,NNP,2
amaze,upos,VERB,1
amaze,xpos,VBD,1
how,upos,ADV,1
how,xpos,WRB,1
the,upos,DET,1
the,xpos,DT,1
world,upos,NOUN,1
world,xpos,NN,1
in,upos,ADP,1
in,xpos,IN,1
different,upos,ADJ,1
different,xpos,JJ,1
afraid,upos,ADJ,1
afraid,xpos,JJ,1
of,upos,SCONJ,1
of,xpos,IN,1
might,upos,AUX,1
might,xpos,MD,1
not,upos,PART,1
not,xpos,RB,1
say,upos,VERB,1
say,xpos,VB,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
minwordserror,upos,NOUN,1
minwordserror,xpos,NN,1
maxwordserror,upos,NOUN,1
maxwordserror,xpos,NN,1
Cheeeek,upos,PROPN,1
Cheeeek,xpos,NNP,1
