Word,Method,Pos,Count
hold,upos,VERB,6
hold,xpos,VB,6
I,upos,PRON,9
I,xpos,PRP,9
down,upos,ADP,3
down,xpos,RP,3
and,upos,CCONJ,3
and,xpos,CC,3
close,upos,ADJ,1
close,upos,VERB,2
close,xpos,JJ,1
close,xpos,VB,2
tonight,upos,NOUN,1
tonight,xpos,NN,1
feel,upos,VERB,2
feel,xpos,VB,1
feel,xpos,VBP,1
you,upos,PRON,4
you,xpos,PRP,2
you,xpos,PRP$,2
warm,upos,ADJ,1
warm,xpos,JJ,1
by,upos,ADP,1
by,xpos,IN,1
my,upos,PRON,16
my,xpos,PRP$,16
side,upos,NOUN,1
side,xpos,NN,1
oh,upos,INTJ,15
oh,xpos,UH,15
love,upos,NOUN,15
love,xpos,NN,15
give,upos,VERB,2
give,xpos,VB,2
all,upos,DET,2
all,xpos,PDT,2
power,upos,NOUN,2
power,xpos,NN,2
in,upos,ADP,2
in,xpos,IN,2
every,upos,DET,2
every,xpos,DT,2
single,upos,ADJ,2
single,xpos,JJ,2
hour,upos,NOUN,2
hour,xpos,NN,2
