Word,Method,Pos,Count
Te,upos,PROPN,1
Te,xpos,NNP,1
sentí,upos,NOUN,1
sentí,xpos,NN,1
venir,upos,PROPN,1
venir,xpos,NNP,1
Como,upos,PROPN,1
Como,xpos,NNP,1
en,upos,X,2
en,upos,PROPN,2
en,xpos,FW,2
en,xpos,NNP,2
una,upos,X,1
una,xpos,FW,1
visión,upos,NOUN,1
visión,xpos,NN,1
ya,upos,INTJ,1
ya,xpos,UH,1
estás,upos,INTJ,1
estás,xpos,UH,1
aquí,upos,NOUN,1
aquí,xpos,NN,1
y,upos,X,8
y,xpos,FW,8
mi,upos,X,2
mi,upos,NOUN,2
mi,upos,PROPN,1
mi,xpos,GW,2
mi,xpos,NN,2
mi,xpos,NNP,1
mente,upos,X,2
mente,xpos,FW,2
explot,upos,NOUN,2
explot,xpos,NN,2
ó,upos,NOUN,2
ó,xpos,NN,2
desde,upos,NOUN,1
desde,upos,X,4
desde,xpos,NN,1
desde,xpos,GW,4
que,upos,ADP,5
que,upos,PROPN,1
que,upos,NOUN,1
que,upos,X,3
que,xpos,IN,5
que,xpos,NNP,1
que,xpos,NN,1
que,xpos,FW,3
estp,upos,NOUN,3
estp,xpos,NN,3
conmigo,upos,NOUN,3
conmigo,xpos,NN,3
todo,upos,NOUN,1
todo,xpos,NN,1
brilla,upos,NOUN,1
brilla,upos,X,1
brilla,xpos,NN,1
brilla,xpos,FW,1
con,upos,NOUN,1
con,xpos,NN,1
otro,upos,NOUN,1
otro,upos,X,1
otro,xpos,NN,1
otro,xpos,FW,1
color,upos,NOUN,1
color,xpos,NN,1
Desde,upos,PROPN,1
Desde,xpos,NNP,1
Papa,upos,PROPN,6
Papa,xpos,NNP,6
papá,upos,NOUN,6
papá,xpos,NN,6
Papapa,upos,PROPN,6
Papapa,xpos,NNP,6
paa,upos,NOUN,3
paa,upos,PROPN,3
paa,xpos,NN,3
paa,xpos,NNP,3
Volemos,upos,PROPN,1
Volemos,xpos,NNP,1
tú,upos,NOUN,3
tú,xpos,NN,3
yo,upos,NOUN,1
yo,xpos,NN,1
En,upos,PROPN,1
En,xpos,NNP,1
ésta,upos,PROPN,1
ésta,xpos,NNP,1
inmensidad,upos,NOUN,1
inmensidad,xpos,NN,1
no,upos,DET,3
no,xpos,DT,3
hay,upos,NOUN,1
hay,xpos,NN,1
droga,upos,NOUN,1
droga,xpos,NN,1
mejor,upos,NOUN,1
mejor,xpos,NN,1
tus,upos,X,1
tus,xpos,FW,1
brazos,upos,PROPN,1
brazos,xpos,NNP,1
estar,upos,NOUN,1
estar,xpos,NN,1
veo,upos,X,1
veo,xpos,FW,1
ahora,upos,X,6
ahora,xpos,FW,6
más,upos,X,1
más,xpos,FW,1
el,upos,X,1
el,xpos,FW,1
sol,upos,X,1
sol,xpos,FW,1
estoy,upos,NOUN,3
estoy,xpos,NN,3
contigo,upos,NOUN,2
contigo,xpos,NN,2
sé,upos,NOUN,2
sé,xpos,NN,2
qué,upos,NOUN,2
qué,xpos,NN,2
pasó,upos,NOUN,2
pasó,xpos,NN,2
the,upos,X,2
the,xpos,FW,2
di,upos,X,2
di,xpos,FW,2
corazón,upos,NOUN,2
corazón,xpos,NN,2
voy,upos,NOUN,6
voy,xpos,NN,6
caminando,upos,NOUN,2
caminando,xpos,NN,2
junto,upos,NOUN,8
junto,xpos,NN,8
a,upos,DET,10
a,xpos,DT,10
it,upos,NOUN,5
it,upos,PROPN,1
it,xpos,NN,5
it,xpos,NNP,1
Somos,upos,PROPN,5
Somos,xpos,NNP,5
dos,upos,X,2
dos,upos,PROPN,3
dos,xpos,FW,2
dos,xpos,NNP,3
nunca,upos,X,2
nunca,xpos,FW,2
sola,upos,NOUN,2
sola,xpos,NN,2
vas,upos,NOUN,2
vas,xpos,NN,2
ir,upos,NOUN,2
ir,xpos,NN,2
sonriendo,upos,NOUN,3
sonriendo,xpos,NN,3
vamo,upos,NOUN,3
vamo,xpos,NN,3
vivir,upos,NOUN,3
vivir,xpos,NN,3
pensando,upos,PROPN,1
pensando,xpos,NNP,1
cuando,upos,NOUN,1
cuando,xpos,NN,1
lejo,upos,NOUN,1
lejo,xpos,NN,1
Hoy,upos,PROPN,1
Hoy,xpos,NNP,1
pensaste,upos,PROPN,1
pensaste,xpos,NNP,1
La,upos,PROPN,1
La,xpos,NNP,1
música,upos,NOUN,1
música,xpos,NN,1
tiene,upos,X,1
tiene,xpos,FW,1
sabor,upos,NOUN,1
sabor,xpos,NN,1
