Word,Method,Pos,Count
I,upos,PRON,25
I,xpos,PRP,25
be,upos,AUX,22
be,upos,VERB,1
be,xpos,VBP,20
be,xpos,VB,2
be,xpos,VBZ,1
not,upos,PART,4
not,xpos,RB,4
the,upos,DET,6
the,xpos,DT,6
hero,upos,NOUN,1
hero,xpos,NN,1
out,upos,ADP,1
out,xpos,IN,1
gate,upos,NOUN,1
gate,xpos,NN,1
so,upos,ADV,2
so,xpos,RB,2
much,upos,ADJ,2
much,xpos,JJ,2
to,upos,PART,5
to,upos,ADP,1
to,xpos,TO,5
to,xpos,IN,1
feel,upos,VERB,3
feel,xpos,VB,2
feel,xpos,VBP,1
gain,upos,VERB,1
gain,xpos,VB,1
my,upos,PRON,2
my,xpos,PRP$,2
higher,upos,ADJ,1
higher,xpos,JJR,1
reason,upos,NOUN,1
reason,xpos,NN,1
will,upos,AUX,2
will,xpos,MD,2
take,upos,VERB,2
take,xpos,VB,2
aim,upos,NOUN,1
aim,xpos,NN,1
Ill,upos,ADJ,1
Ill,xpos,JJ,1
okay,upos,ADJ,1
okay,xpos,JJ,1
have,upos,AUX,1
have,xpos,VBP,1
get,upos,VERB,1
get,xpos,VBN,1
shape,upos,NOUN,1
shape,xpos,NNS,1
we,upos,PRON,3
we,xpos,PRP,2
we,xpos,PRP$,1
alone,upos,ADJ,1
alone,upos,ADV,1
alone,xpos,JJ,1
alone,xpos,RB,1
share,upos,VERB,1
share,xpos,VBP,1
stake,upos,NOUN,1
stake,xpos,NN,1
and,upos,CCONJ,4
and,xpos,CC,4
think,upos,VERB,1
think,xpos,VBP,1
winter,upos,NOUN,1
winter,xpos,NN,1
wonderful,upos,ADJ,1
wonderful,xpos,JJ,1
safe,upos,ADJ,18
safe,xpos,JJ,18
without,upos,ADP,14
without,upos,SCONJ,4
without,xpos,IN,18
it,upos,PRON,15
it,xpos,PRP,15
go,upos,VERB,1
go,xpos,VB,1
well,upos,ADV,1
well,xpos,RB,1
split,upos,VERB,1
split,xpos,VB,1
chase,upos,NOUN,1
chase,xpos,NN,1
all,upos,DET,1
all,xpos,PDT,1
roll,upos,NOUN,1
roll,xpos,NN,1
or,upos,CCONJ,1
or,xpos,CC,1
drop,upos,VERB,1
drop,xpos,VB,1
weight,upos,NOUN,1
weight,xpos,NN,1
there,upos,PRON,1
there,xpos,EX,1
no,upos,DET,1
no,xpos,DT,1
allegiance,upos,NOUN,1
allegiance,xpos,NN,1
step,upos,NOUN,1
step,xpos,NN,1
these,upos,DET,1
these,xpos,DT,1
great,upos,ADJ,1
great,xpos,JJ,1
big,upos,ADJ,1
big,xpos,JJ,1
sheet,upos,NOUN,1
sheet,xpos,NNS,1
disintegrate,upos,VERB,1
disintegrate,xpos,VBP,1
you,upos,PRON,2
you,xpos,PRP,2
do,upos,AUX,2
do,upos,VERB,1
do,xpos,VBP,3
want,upos,VERB,2
want,xpos,VB,2
but,upos,CCONJ,1
but,xpos,CC,1
this,upos,DET,2
this,xpos,DT,2
way,upos,NOUN,2
way,xpos,NN,2
steal,upos,VERB,1
steal,xpos,VBP,1
kneel,upos,VERB,1
kneel,xpos,VBP,1
again,upos,ADV,1
again,xpos,RB,1
over,upos,ADV,4
over,xpos,RB,4
