Word,Method,Pos,Count
and,upos,CCONJ,5
and,xpos,CC,5
when,upos,ADV,2
when,xpos,WRB,2
I,upos,PRON,10
I,xpos,PRP,10
go,upos,VERB,1
go,xpos,VBP,1
away,upos,ADV,1
away,xpos,RB,1
know,upos,VERB,1
know,xpos,VBP,1
my,upos,PRON,21
my,xpos,PRP$,21
heart,upos,NOUN,1
heart,xpos,NN,1
can,upos,AUX,1
can,xpos,MD,1
stay,upos,VERB,1
stay,xpos,VB,1
with,upos,ADP,4
with,xpos,IN,4
love,upos,NOUN,19
love,upos,VERB,3
love,xpos,NN,19
love,xpos,VBP,3
it,upos,PRON,12
it,xpos,PRP,12
be,upos,AUX,3
be,xpos,VBZ,3
understand,upos,VERB,3
understand,xpos,VBN,3
its,upos,PRON,3
its,xpos,PRP$,3
in,upos,ADP,1
in,xpos,IN,1
the,upos,DET,3
the,xpos,DT,3
hand,upos,NOUN,1
hand,xpos,NNS,1
of,upos,ADP,1
of,xpos,IN,1
do,upos,AUX,10
do,xpos,VBZ,9
do,xpos,VB,1
good,upos,ADJ,9
good,xpos,JJ,9
will,upos,AUX,25
will,xpos,MD,25
wowo,upos,PRON,12
wowo,xpos,PRP,12
cupboard,upos,NOUN,1
cupboard,xpos,NNS,1
bear,upos,VERB,1
bear,xpos,VBP,1
still,upos,ADV,1
still,xpos,RB,1
find,upos,VERB,1
find,xpos,VB,1
something,upos,PRON,1
something,xpos,NN,1
there,upos,ADV,1
there,xpos,RB,1
everywhere,upos,ADV,2
everywhere,xpos,RB,2
oh,upos,INTJ,6
oh,xpos,UH,6
only,upos,ADV,3
only,xpos,RB,3
hold,upos,VERB,1
hold,xpos,VBZ,1
other,upos,ADJ,1
other,xpos,JJ,1
key,upos,NOUN,1
key,xpos,NN,1
to,upos,ADP,4
to,xpos,IN,4
not,upos,PART,1
not,xpos,RB,1
ever,upos,ADV,1
ever,xpos,RB,1
ask,upos,VERB,1
ask,xpos,VB,1
why,upos,ADV,1
why,xpos,WRB,1
never,upos,ADV,1
never,xpos,RB,1
say,upos,VERB,1
say,xpos,VBP,1
goodbye,upos,VERB,1
goodbye,xpos,VB,1
she,upos,PRON,1
she,xpos,PRP,1
