Word,Method,Pos,Count
welcome,upos,VERB,7
welcome,upos,ADJ,1
welcome,xpos,VB,7
welcome,xpos,JJ,1
to,upos,ADP,8
to,upos,PART,5
to,xpos,IN,8
to,xpos,TO,5
my,upos,PRON,8
my,xpos,PRP$,8
nightmare,upos,NOUN,5
nightmare,xpos,NN,5
I,upos,PRON,6
I,xpos,PRP,6
think,upos,VERB,4
think,xpos,VBP,4
you,upos,PRON,14
you,xpos,PRP,14
be,upos,AUX,9
be,xpos,VBP,6
be,xpos,VBZ,3
go,upos,VERB,4
go,xpos,VBG,4
like,upos,VERB,2
like,xpos,VB,2
it,upos,PRON,2
it,xpos,PRP,2
feel,upos,VERB,5
feel,xpos,VB,3
feel,xpos,VBP,2
belong,upos,VERB,3
belong,xpos,VBP,3
a,upos,DET,3
a,xpos,DT,3
nocturnal,upos,ADJ,1
nocturnal,xpos,JJ,1
vacation,upos,NOUN,1
vacation,xpos,NN,1
unnecessary,upos,ADJ,1
unnecessary,xpos,JJ,1
sedation,upos,NOUN,1
sedation,xpos,NN,1
want,upos,VERB,1
want,xpos,VBP,1
at,upos,ADP,3
at,xpos,IN,3
home,upos,NOUN,3
home,xpos,NN,3
cause,upos,SCONJ,1
cause,upos,VERB,2
cause,xpos,IN,1
cause,xpos,VB,2
whoawhoaoh,upos,SYM,1
whoawhoaoh,upos,PUNCT,1
whoawhoaoh,xpos,NFP,1
whoawhoaoh,xpos,.,1
breakdown,upos,NOUN,3
breakdown,xpos,NN,3
hope,upos,VERB,1
hope,xpos,VBP,1
do,upos,AUX,1
do,xpos,VBD,1
not,upos,PART,1
not,xpos,RB,1
scare,upos,VERB,1
scare,xpos,VB,1
that,upos,PRON,1
that,xpos,DT,1
just,upos,ADV,3
just,xpos,RB,3
the,upos,DET,1
the,xpos,DT,1
way,upos,NOUN,1
way,xpos,NN,1
we,upos,PRON,4
we,xpos,PRP,4
when,upos,ADV,1
when,xpos,WRB,1
come,upos,VERB,1
come,xpos,VBP,1
down,upos,ADV,1
down,xpos,RB,1
sweat,upos,VERB,2
sweat,xpos,VBP,2
and,upos,CCONJ,4
and,xpos,CC,4
laugh,upos,VERB,2
laugh,xpos,VBP,2
scream,upos,VERB,2
scream,xpos,VBP,2
here,upos,ADV,6
here,xpos,RB,6
life,upos,NOUN,2
life,xpos,NN,2
dream,upos,NOUN,2
dream,xpos,NN,2
know,upos,VERB,2
know,xpos,VBP,2
inside,upos,SCONJ,2
inside,xpos,IN,2
right,upos,ADV,2
right,xpos,RB,2
yeahyeahah,upos,NOUN,1
yeahyeahah,xpos,NN,1
oohoohooh,upos,ADV,1
oohoohooh,xpos,RB,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
