Word,Method,Pos,Count
fue,upos,X,7
fue,xpos,FW,7
un,upos,X,5
un,upos,PROPN,2
un,xpos,FW,5
un,xpos,NNP,2
fino,upos,X,1
fino,xpos,FW,1
regalo,upos,X,1
regalo,xpos,FW,1
estar,upos,X,1
estar,xpos,FW,1
a,upos,X,1
a,upos,DET,2
a,xpos,FW,1
a,xpos,DT,2
tu,upos,X,1
tu,xpos,FW,1
lado,upos,X,1
lado,xpos,FW,1
por,upos,X,6
por,upos,NOUN,1
por,xpos,FW,6
por,xpos,NN,1
todo,upos,X,1
todo,xpos,FW,1
este,upos,X,1
este,xpos,FW,1
tiempo,upos,X,1
tiempo,xpos,FW,1
no,upos,DET,3
no,upos,INTJ,2
no,xpos,DT,3
no,xpos,UH,2
the,upos,NOUN,2
the,upos,X,2
the,xpos,NN,2
the,xpos,FW,2
mereciacutea,upos,NOUN,1
mereciacutea,xpos,NN,1
eso,upos,NOUN,5
eso,xpos,NN,5
have,upos,VERB,1
have,xpos,VBZ,1
ido,upos,PROPN,1
ido,xpos,NNP,1
De,upos,X,1
De,xpos,FW,1
cualquier,upos,X,1
cualquier,xpos,FW,1
manera,upos,X,1
manera,xpos,FW,1
gracias,upos,X,1
gracias,xpos,FW,1
las,upos,X,1
las,xpos,FW,1
noches,upos,X,1
noches,xpos,FW,1
que,upos,X,1
que,upos,ADP,2
que,xpos,FW,1
que,xpos,IN,2
pase,upos,X,1
pase,xpos,FW,1
contigo,upos,X,1
contigo,xpos,FW,1
placer,upos,NOUN,6
placer,xpos,NN,6
robarme,upos,NOUN,2
robarme,xpos,NN,2
beso,upos,NOUN,2
beso,xpos,NN,2
tus,upos,X,2
tus,xpos,FW,2
labio,upos,NOUN,2
labio,xpos,NNS,2
I,upos,PRON,4
I,xpos,PRP,4
sentiacute,upos,NOUN,2
sentiacute,xpos,NN,2
importante,upos,NOUN,2
importante,xpos,NN,2
cuando,upos,ADP,2
cuando,xpos,IN,2
caminamos,upos,PROPN,2
caminamos,xpos,NNPS,2
Juntos,upos,PROPN,2
Juntos,xpos,NNP,2
de,upos,PROPN,2
de,upos,X,2
de,xpos,NNP,2
de,xpos,FW,2
la,upos,PROPN,2
la,xpos,NNP,2
mano,upos,PROPN,2
mano,xpos,NNP,2
gracia,upos,NOUN,2
gracia,xpos,NN,2
sus,upos,X,2
sus,xpos,FW,2
clase,upos,VERB,2
clase,xpos,VBZ,2
divina,upos,NOUN,2
divina,xpos,NN,2
maestra,upos,NOUN,2
maestra,xpos,NN,2
he,upos,PRON,2
he,xpos,PRP,2
sido,upos,X,2
sido,xpos,FW,2
expulsado,upos,X,2
expulsado,xpos,FW,2
su,upos,X,2
su,xpos,FW,2
corazoacuten,upos,X,2
corazoacuten,xpos,FW,2
Juro,upos,PROPN,2
Juro,xpos,NNP,2
pesa,upos,PROPN,2
pesa,xpos,NNP,2
mirarte,upos,NOUN,2
mirarte,xpos,NN,2
sin,upos,NOUN,2
sin,xpos,NN,2
ese,upos,X,2
ese,xpos,FW,2
vestido,upos,NOUN,2
vestido,xpos,NN,2
ojos,upos,X,2
ojos,xpos,FW,2
lindo,upos,NOUN,2
lindo,xpos,NNS,2
como,upos,NOUN,2
como,xpos,NN,2
primavera,upos,NOUN,2
primavera,xpos,NN,2
Aun,upos,PROPN,2
Aun,xpos,NNP,2
los,upos,PROPN,2
los,xpos,NNP,2
olvido,upos,NOUN,2
olvido,xpos,NN,2
morirme,upos,X,2
morirme,xpos,FW,2
porque,upos,X,2
porque,xpos,FW,2
quedaras,upos,X,2
quedaras,xpos,ADD,2
merezco,upos,NOUN,2
merezco,xpos,NN,2
tanto,upos,NOUN,2
tanto,xpos,NN,2
mi,upos,NOUN,2
mi,xpos,NN,2
amor,upos,NOUN,2
amor,xpos,NN,2
te,upos,NOUN,2
te,xpos,NN,2
brotaron,upos,NOUN,2
brotaron,xpos,NN,2
alas,upos,ADV,2
alas,xpos,RB,2
minwordserror,upos,NOUN,1
minwordserror,xpos,NN,1
maxwordserror,upos,NOUN,1
maxwordserror,xpos,NN,1
Cheeeek,upos,PROPN,1
Cheeeek,xpos,NNP,1
