Word,Method,Pos,Count
this,upos,PRON,1
this,xpos,DT,1
might,upos,AUX,1
might,xpos,MD,1
be,upos,AUX,6
be,xpos,VB,1
be,xpos,VBZ,5
you,upos,PRON,6
you,xpos,PRP$,2
you,xpos,PRP,4
only,upos,ADJ,1
only,xpos,JJ,1
chance,upos,NOUN,1
chance,xpos,NN,1
to,upos,PART,1
to,xpos,TO,1
prove,upos,VERB,1
prove,xpos,VB,1
it,upos,PRON,1
it,xpos,PRP,1
on,upos,ADP,2
on,xpos,IN,2
own,upos,ADJ,1
own,xpos,JJ,1
Tulsas,upos,PROPN,2
Tulsas,xpos,NNP,2
not,upos,PART,1
not,upos,ADV,1
not,xpos,RB,2
that,upos,PRON,6
that,upos,ADV,1
that,xpos,DT,6
that,xpos,RB,1
far,upos,ADV,1
far,xpos,RB,1
besides,upos,SCONJ,1
besides,xpos,IN,1
if,upos,SCONJ,4
if,xpos,IN,4
stay,upos,VERB,1
stay,xpos,VBP,1
id,upos,NOUN,1
id,xpos,NN,1
feel,upos,VERB,1
feel,xpos,VB,1
a,upos,DET,4
a,xpos,DT,4
certain,upos,ADJ,6
certain,xpos,JJ,6
guilt,upos,NOUN,1
guilt,xpos,NN,1
do,upos,AUX,2
do,xpos,VBD,2
I,upos,PRON,11
I,xpos,PRP,11
hold,upos,VERB,2
hold,xpos,VB,2
back,upos,ADV,1
back,xpos,RB,1
can,upos,AUX,1
can,xpos,MD,1
count,upos,VERB,1
count,xpos,VB,1
fall,upos,VERB,3
fall,xpos,VBP,3
apart,upos,ADV,2
apart,xpos,RB,2
yeah,upos,INTJ,1
yeah,xpos,UH,1
how,upos,ADV,5
how,xpos,WRB,5
escape,upos,VERB,5
escape,xpos,VBD,5
my,upos,PRON,5
my,xpos,PRP$,5
fate,upos,NOUN,5
fate,xpos,NN,5
innocence,upos,NOUN,1
innocence,xpos,NN,1
novice,upos,NOUN,1
novice,xpos,NNS,1
mistake,upos,NOUN,2
mistake,xpos,NN,2
honestys,upos,NOUN,1
honestys,xpos,NNS,1
actor,upos,NOUN,1
actor,xpos,NNS,1
worst,upos,ADJ,1
worst,xpos,JJS,1
