Word,Method,Pos,Count
happy,upos,ADJ,11
happy,xpos,JJ,11
feelin,upos,NOUN,4
feelin,xpos,NNS,4
in,upos,ADP,4
in,xpos,IN,4
the,upos,DET,5
the,xpos,DT,5
air,upos,NOUN,1
air,xpos,NN,1
touch,upos,VERB,1
touch,xpos,VBG,1
people,upos,NOUN,2
people,xpos,NNS,2
everywhere,upos,ADV,1
everywhere,xpos,RB,1
plenty,upos,NOUN,1
plenty,xpos,NN,1
love,upos,NOUN,2
love,xpos,NN,2
and,upos,CCONJ,2
and,xpos,CC,2
everything,upos,PRON,1
everything,xpos,NN,1
listen,upos,VERB,1
listen,xpos,VB,1
to,upos,ADP,1
to,upos,PART,3
to,xpos,IN,1
to,xpos,TO,3
sing,upos,VERB,1
sing,xpos,VBP,1
I,upos,PRON,12
I,xpos,PRP,12
get,upos,VERB,1
get,xpos,VBD,1
myself,upos,PRON,1
myself,xpos,PRP,1
remind,upos,VERB,1
remind,xpos,VB,1
of,upos,ADP,1
of,xpos,IN,1
my,upos,PRON,5
my,xpos,PRP$,5
mind,upos,NOUN,1
mind,xpos,NN,1
heart,upos,NOUN,1
heart,xpos,NN,1
believe,upos,VERB,1
believe,xpos,VBP,1
above,upos,ADV,1
above,xpos,RB,1
these,upos,DET,2
these,xpos,DT,2
will,upos,AUX,1
will,xpos,MD,1
spread,upos,VERB,3
spread,xpos,VB,2
spread,xpos,VBP,1
they,upos,PRON,3
they,xpos,PRP,3
all,upos,ADV,2
all,upos,DET,1
all,xpos,RB,2
all,xpos,DT,1
over,upos,ADP,2
over,xpos,IN,2
world,upos,NOUN,2
world,xpos,NN,2
from,upos,ADP,2
from,xpos,IN,2
deep,upos,ADJ,2
deep,xpos,JJ,2
soul,upos,NOUN,2
soul,xpos,NN,2
wish,upos,VERB,1
wish,xpos,VBP,1
you,upos,PRON,1
you,xpos,PRP,1
Feelins,upos,PROPN,4
Feelins,xpos,NNP,4
have,upos,AUX,1
have,xpos,VBP,1
see,upos,VERB,2
see,xpos,VBN,1
see,xpos,VBP,1
light,upos,NOUN,1
light,xpos,NN,1
watch,upos,VERB,1
watch,xpos,VB,1
shine,upos,VERB,1
shine,xpos,VB,1
down,upos,ADV,1
down,xpos,RB,1
on,upos,ADP,1
on,xpos,IN,1
be,upos,AUX,2
be,xpos,VBP,2
go,upos,VERB,2
go,xpos,VBG,2
wing,upos,NOUN,1
wing,xpos,NNS,1
tell,upos,VERB,1
tell,xpos,VB,1
