Word,Method,Pos,Count
I,upos,PRON,10
I,xpos,PRP,10
be,upos,AUX,6
be,xpos,VBP,3
be,xpos,VB,1
be,xpos,VBZ,2
drive,upos,VERB,1
drive,xpos,VBG,1
in,upos,ADP,2
in,xpos,IN,2
my,upos,PRON,3
my,xpos,PRP$,3
car,upos,NOUN,1
car,xpos,NN,1
turn,upos,VERB,1
turn,xpos,VBP,1
on,upos,ADP,2
on,xpos,IN,2
the,upos,DET,2
the,xpos,DT,2
radio,upos,NOUN,1
radio,xpos,NN,1
pull,upos,VERB,1
pull,xpos,VBG,1
you,upos,PRON,17
you,xpos,PRP,12
you,xpos,PRP$,5
close,upos,ADJ,1
close,xpos,JJ,1
just,upos,ADV,1
just,xpos,RB,1
say,upos,VERB,6
say,xpos,VBP,6
no,upos,INTJ,1
no,xpos,UH,1
do,upos,AUX,3
do,xpos,VBP,2
do,xpos,VBD,1
not,upos,PART,5
not,xpos,RB,5
like,upos,VERB,1
like,upos,ADP,1
like,xpos,VB,1
like,xpos,IN,1
it,upos,PRON,4
it,xpos,PRP,4
but,upos,CCONJ,3
but,xpos,CC,3
girl,upos,NOUN,2
girl,xpos,NN,2
know,upos,VERB,1
know,xpos,VBP,1
your,upos,PRON,1
your,xpos,PRP,1
a,upos,DET,4
a,xpos,DT,4
liar,upos,NOUN,1
liar,xpos,NN,1
cause,upos,VERB,2
cause,xpos,VB,2
when,upos,ADV,4
when,xpos,WRB,4
we,upos,PRON,3
we,xpos,PRP,3
kiss,upos,VERB,3
kiss,upos,NOUN,1
kiss,xpos,VBP,3
kiss,xpos,NNS,1
ooooh,upos,INTJ,1
ooooh,xpos,UH,1
Fire,upos,PROPN,5
Fire,xpos,NNP,5
late,upos,ADV,1
late,xpos,RB,1
at,upos,ADP,1
at,xpos,IN,1
night,upos,NOUN,1
night,xpos,NN,1
takin,upos,VERB,1
takin,xpos,VBG,1
home,upos,ADV,1
home,xpos,RB,1
want,upos,VERB,2
want,xpos,VBP,2
to,upos,PART,2
to,xpos,TO,2
stay,upos,VERB,2
stay,xpos,VB,1
stay,xpos,VBZ,1
alone,upos,ADJ,1
alone,xpos,JJ,1
love,upos,VERB,1
love,upos,NOUN,1
love,xpos,VB,1
love,xpos,NN,1
can,upos,AUX,2
can,xpos,MD,2
hide,upos,VERB,1
hide,xpos,VB,1
desire,upos,NOUN,1
desire,xpos,NN,1
and,upos,CCONJ,3
and,xpos,CC,3
oh,upos,INTJ,1
oh,xpos,UH,1
have,upos,VERB,1
have,xpos,VBD,1
hold,upos,NOUN,1
hold,xpos,NN,1
right,upos,ADV,1
right,xpos,RB,1
from,upos,ADP,1
from,xpos,IN,1
start,upos,NOUN,1
start,xpos,NN,1
grip,upos,NOUN,1
grip,xpos,NN,1
so,upos,ADV,1
so,xpos,RB,1
tight,upos,ADJ,1
tight,xpos,JJ,1
could,upos,AUX,1
could,xpos,MD,1
tear,upos,VERB,1
tear,xpos,VB,1
apart,upos,ADV,1
apart,xpos,RB,1
nerve,upos,NOUN,1
nerve,xpos,NNS,1
all,upos,DET,1
all,xpos,DT,1
jumpin,upos,VERB,1
jumpin,xpos,VBP,1
Actin,upos,PROPN,1
Actin,xpos,NNP,1
fool,upos,NOUN,1
fool,xpos,NN,1
well,upos,INTJ,1
well,xpos,UH,1
they,upos,PRON,4
they,xpos,PRP,3
they,xpos,PRP$,1
burn,upos,VERB,1
burn,xpos,VBP,1
heart,upos,NOUN,1
heart,xpos,NN,1
cool,upos,ADJ,1
cool,xpos,JJ,1
Romeo,upos,PROPN,1
Romeo,xpos,NNP,1
Juliet,upos,PROPN,1
Juliet,xpos,NNP,1
Samson,upos,PROPN,1
Samson,xpos,NNP,1
Delilah,upos,PROPN,1
Delilah,xpos,NNP,1
baby,upos,NOUN,1
baby,xpos,NN,1
bet,upos,VERB,1
bet,xpos,VB,1
deny,upos,VERB,1
deny,xpos,VB,1
word,upos,NOUN,2
word,xpos,NNS,2
split,upos,ADJ,1
split,xpos,JJ,1
lie,upos,VERB,1
lie,xpos,VBP,1
mmmmmm,upos,INTJ,1
mmmmmm,xpos,UH,1
burnin,upos,NOUN,1
burnin,xpos,NN,1
soul,upos,NOUN,1
soul,xpos,NN,1
out,upos,ADP,1
out,xpos,IN,1
of,upos,ADP,1
of,xpos,IN,1
control,upos,NOUN,1
control,xpos,NN,1
