Word,Method,Pos,Count
Aishite,upos,PROPN,1
Aishite,xpos,NNP,1
imasu,upos,PROPN,1
imasu,xpos,NNP,1
all,upos,DET,2
all,upos,ADV,1
all,xpos,DT,2
all,xpos,RB,1
alone,upos,ADV,1
alone,xpos,RB,1
on,upos,ADP,1
on,xpos,IN,1
my,upos,PRON,9
my,xpos,PRP$,9
knee,upos,NOUN,1
knee,xpos,NNS,1
I,upos,PRON,32
I,xpos,PRP,32
pray,upos,VERB,1
pray,xpos,VBP,1
for,upos,ADP,4
for,xpos,IN,4
the,upos,DET,16
the,xpos,DT,16
strength,upos,NOUN,1
strength,xpos,NN,1
to,upos,PART,3
to,xpos,TO,3
stay,upos,VERB,1
stay,xpos,VB,1
away,upos,ADV,1
away,upos,ADP,1
away,xpos,RB,1
away,xpos,RP,1
in,upos,ADV,2
in,upos,ADP,7
in,xpos,RB,2
in,xpos,IN,7
and,upos,CCONJ,3
and,xpos,CC,3
out,upos,ADV,2
out,xpos,RB,2
you,upos,PRON,13
you,xpos,PRP,12
you,xpos,PRP$,1
go,upos,VERB,1
go,xpos,VB,1
feel,upos,VERB,1
feel,xpos,VBP,1
fire,upos,NOUN,1
fire,xpos,NN,1
then,upos,ADV,1
then,xpos,RB,1
lose,upos,VERB,1
lose,xpos,VBP,1
self,upos,PRON,1
self,xpos,PRP,1
control,upos,NOUN,1
control,xpos,NN,1
how,upos,ADV,18
how,xpos,WRB,18
can,upos,AUX,18
can,xpos,MD,18
ease,upos,VERB,16
ease,xpos,VB,16
pain,upos,NOUN,16
pain,xpos,NN,16
when,upos,ADV,6
when,xpos,WRB,6
know,upos,VERB,7
know,xpos,VBP,6
know,xpos,VB,1
be,upos,AUX,9
be,xpos,VBP,7
be,xpos,VBZ,2
comin,upos,VERB,6
comin,xpos,VBG,6
back,upos,ADV,6
back,xpos,RB,6
again,upos,ADV,7
again,xpos,RB,7
heart,upos,NOUN,6
heart,xpos,NN,6
every,upos,DET,1
every,xpos,DT,1
time,upos,NOUN,1
time,xpos,NN,1
that,upos,SCONJ,1
that,xpos,IN,1
let,upos,VERB,1
let,xpos,VBD,1
take,upos,VERB,2
take,xpos,VBP,1
take,xpos,VB,1
something,upos,PRON,1
something,xpos,NN,1
deep,upos,ADJ,1
deep,xpos,JJ,1
within,upos,ADP,1
within,xpos,IN,1
a,upos,DET,2
a,xpos,DT,2
fool,upos,NOUN,2
fool,xpos,NN,2
love,upos,NOUN,1
love,upos,VERB,2
love,xpos,NN,1
love,xpos,VB,2
refuse,upos,VERB,1
refuse,xpos,VBP,1
it,upos,PRON,3
it,xpos,PRP,3
if,upos,SCONJ,1
if,xpos,IN,1
not,upos,PART,2
not,xpos,RB,2
have,upos,AUX,1
have,xpos,VBP,1
come,upos,VERB,1
come,xpos,VBN,1
here,upos,ADV,2
here,xpos,RB,2
tell,upos,VERB,1
tell,xpos,VB,1
baby,upos,NOUN,2
baby,xpos,NN,2
why,upos,ADV,1
why,xpos,WRB,1
knock,upos,VERB,1
knock,upos,NOUN,1
knock,xpos,VB,1
knock,xpos,NN,1
knockin,upos,NOUN,1
knockin,xpos,NN,1
at,upos,ADP,1
at,upos,ADV,1
at,xpos,IN,1
at,xpos,RB,1
door,upos,NOUN,1
door,xpos,NN,1
no,upos,ADV,4
no,xpos,RB,4
more,upos,ADV,2
more,upos,ADJ,2
more,xpos,RBR,2
more,xpos,JJR,2
give,upos,VERB,1
give,xpos,VB,1
or,upos,CCONJ,1
or,xpos,CC,1
nothin,upos,NOUN,1
nothin,xpos,NN,1
need,upos,VERB,1
need,xpos,VBP,1
