Word,Method,Pos,Count
I,upos,PRON,17
I,xpos,PRP,17
have,upos,AUX,4
have,upos,VERB,3
have,xpos,VBP,4
have,xpos,VB,3
feel,upos,VERB,1
feel,xpos,VBN,1
the,upos,DET,11
the,xpos,DT,11
thunder,upos,NOUN,1
thunder,xpos,NN,1
speak,upos,NOUN,1
speak,xpos,NN,1
of,upos,ADP,8
of,xpos,IN,8
you,upos,PRON,9
you,xpos,PRP$,6
you,xpos,PRP,3
name,upos,NOUN,1
name,xpos,NN,1
and,upos,CCONJ,10
and,xpos,CC,10
watch,upos,VERB,1
watch,xpos,VBN,1
lightning,upos,NOUN,1
lightning,xpos,NN,1
glory,upos,NOUN,2
glory,xpos,NN,2
proclaim,upos,NOUN,1
proclaim,xpos,NN,1
gaze,upos,VERB,1
gaze,xpos,VBN,1
upon,upos,ADP,1
upon,xpos,IN,1
mountain,upos,NOUN,1
mountain,xpos,NNS,1
that,upos,PRON,2
that,xpos,WDT,2
testify,upos,VERB,1
testify,xpos,VBP,1
fame,upos,NOUN,1
fame,xpos,NN,1
hear,upos,VERB,1
hear,xpos,VBN,1
wafe,upos,NOUN,1
wafe,xpos,NNS,1
on,upos,ADP,1
on,xpos,IN,1
ocean,upos,NOUN,1
ocean,xpos,NN,1
echo,upos,VERB,1
echo,xpos,VB,1
they,upos,PRON,2
they,xpos,PRP$,1
they,xpos,PRP,1
refrain,upos,NOUN,1
refrain,xpos,NN,1
this,upos,PRON,6
this,xpos,DT,6
be,upos,AUX,13
be,xpos,VBZ,8
be,xpos,VBP,5
my,upos,PRON,18
my,xpos,PRP$,18
song,upos,NOUN,16
song,xpos,NN,16
to,upos,ADP,10
to,xpos,IN,10
king,upos,NOUN,8
king,xpos,NN,8
stand,upos,VERB,3
stand,xpos,VBP,3
in,upos,ADP,5
in,xpos,IN,5
awe,upos,NOUN,3
awe,xpos,NN,3
majesty,upos,NOUN,3
majesty,xpos,NN,3
do,upos,AUX,3
do,xpos,VBP,3
not,upos,PART,3
not,xpos,RB,3
much,upos,ADJ,3
much,xpos,JJ,3
but,upos,CCONJ,4
but,xpos,CC,4
give,upos,VERB,3
give,xpos,VBP,3
everything,upos,PRON,3
everything,xpos,NN,3
it,upos,PRON,2
it,xpos,PRP,2
seem,upos,VERB,1
seem,xpos,VBZ,1
all,upos,DET,4
all,xpos,DT,3
all,xpos,PDT,1
creation,upos,NOUN,2
creation,xpos,NN,2
oh,upos,INTJ,1
oh,xpos,UH,1
its,upos,PRON,1
its,xpos,PRP$,1
longing,upos,NOUN,1
longing,xpos,NN,1
for,upos,ADP,3
for,xpos,IN,3
from,upos,ADP,1
from,xpos,IN,1
here,upos,ADV,1
here,xpos,RB,1
farthest,upos,ADJ,1
farthest,xpos,JJS,1
star,upos,NOUN,1
star,xpos,NN,1
worship,upos,VERB,1
worship,xpos,VBG,1
who,upos,PRON,1
who,xpos,WP,1
God,upos,PROPN,1
God,xpos,NNP,1
mindful,upos,ADJ,1
mindful,xpos,JJ,1
simple,upos,ADJ,2
simple,xpos,JJ,2
heart,upos,NOUN,1
heart,xpos,NN,1
a,upos,DET,1
a,xpos,DT,1
small,upos,ADJ,1
small,xpos,JJ,1
offering,upos,NOUN,1
offering,xpos,NN,1
King,upos,PROPN,1
King,xpos,NNP,1
hesitate,upos,VERB,1
hesitate,xpos,VBZ,1
now,upos,ADV,2
now,xpos,RB,2
angel,upos,NOUN,1
angel,xpos,NNS,1
stop,upos,VERB,1
stop,xpos,VBZ,1
sing,upos,VERB,1
sing,xpos,VBG,1
as,upos,SCONJ,1
as,xpos,IN,1
listen,upos,VERB,1
listen,xpos,VBZ,1
