Word,Method,Pos,Count
you,upos,PRON,12
you,xpos,PRP,5
you,xpos,PRP$,7
be,upos,AUX,8
be,xpos,VBP,7
be,xpos,VBZ,1
my,upos,PRON,6
my,xpos,PRP$,6
special,upos,ADJ,6
special,xpos,JJ,6
angel,upos,NOUN,8
angel,xpos,NN,8
send,upos,VERB,2
send,xpos,VBN,1
send,xpos,VBD,1
from,upos,ADP,4
from,xpos,IN,4
up,upos,ADP,1
up,xpos,RP,1
above,upos,ADV,1
above,xpos,RB,1
the,upos,DET,4
the,xpos,DT,4
Lord,upos,PROPN,1
Lord,xpos,NNP,1
smil,upos,VERB,1
smil,xpos,VBD,1
down,upos,ADP,1
down,xpos,RP,1
on,upos,ADP,1
on,xpos,IN,1
I,upos,PRON,9
I,xpos,PRP,9
and,upos,CCONJ,3
and,xpos,CC,3
a,upos,DET,2
a,xpos,DT,2
to,upos,PART,4
to,xpos,TO,4
love,upos,VERB,1
love,xpos,VB,1
right,upos,ADV,1
right,xpos,RB,1
paradise,upos,NOUN,1
paradise,xpos,NN,1
know,upos,VERB,1
know,xpos,VBP,1
Heaven,upos,PROPN,1
Heaven,xpos,NNP,1
in,upos,ADP,3
in,xpos,IN,3
eye,upos,NOUN,2
eye,xpos,NNS,2
smile,upos,NOUN,1
smile,xpos,NN,1
lip,upos,NOUN,1
lip,xpos,NNS,1
bring,upos,VERB,2
bring,xpos,VBZ,1
bring,xpos,VBP,1
summer,upos,NOUN,1
summer,xpos,NN,1
sunshine,upos,ADJ,1
sunshine,xpos,JJ,1
tear,upos,NOUN,1
tear,xpos,NNS,1
rain,upos,NOUN,1
rain,xpos,NN,1
feel,upos,VERB,2
feel,xpos,VBP,2
touch,upos,NOUN,2
touch,xpos,NN,2
warm,upos,ADJ,2
warm,xpos,JJ,2
embrace,upos,VERB,2
embrace,xpos,VBP,2
heaven,upos,NOUN,2
heaven,xpos,NN,2
again,upos,ADV,2
again,xpos,RB,2
through,upos,ADP,2
through,xpos,IN,2
eternity,upos,NOUN,2
eternity,xpos,NN,2
Ill,upos,ADJ,2
Ill,xpos,JJ,2
have,upos,VERB,2
have,xpos,VBP,2
here,upos,ADV,3
here,xpos,RB,3
watch,upos,VERB,3
watch,xpos,VB,3
over,upos,ADP,3
over,xpos,IN,3
