Word,Method,Pos,Count
well,upos,INTJ,1
well,xpos,UH,1
I,upos,PRON,37
I,xpos,PRP,37
never,upos,ADV,6
never,xpos,RB,6
keep,upos,VERB,27
keep,xpos,VBD,1
keep,xpos,VB,26
a,upos,DET,14
a,xpos,DT,14
dollar,upos,NOUN,1
dollar,xpos,NN,1
past,upos,ADJ,1
past,xpos,JJ,1
sunset,upos,NOUN,1
sunset,xpos,NN,1
it,upos,PRON,1
it,xpos,PRP,1
always,upos,ADV,2
always,xpos,RB,2
burn,upos,VERB,1
burn,xpos,VBD,1
hole,upos,NOUN,1
hole,xpos,NN,1
in,upos,ADP,1
in,xpos,IN,1
my,upos,PRON,1
my,xpos,PRP$,1
pants,upos,NOUN,1
pants,xpos,NNS,1
make,upos,VERB,1
make,xpos,VBD,1
school,upos,NOUN,1
school,xpos,NN,1
mama,upos,NOUN,1
mama,xpos,NN,1
happy,upos,ADJ,27
happy,xpos,JJ,27
blow,upos,VERB,1
blow,xpos,VBD,1
second,upos,ADJ,1
second,xpos,JJ,1
chance,upos,NOUN,1
chance,xpos,NN,1
oh,upos,INTJ,3
oh,xpos,UH,3
no,upos,INTJ,1
no,upos,DET,1
no,xpos,UH,1
no,xpos,DT,1
need,upos,VERB,8
need,xpos,VBP,8
love,upos,NOUN,8
love,xpos,NN,8
to,upos,PART,9
to,xpos,TO,9
baby,upos,ADJ,5
baby,upos,NOUN,19
baby,xpos,JJ,5
baby,xpos,NN,19
take,upos,VERB,1
take,xpos,VBD,1
candy,upos,NOUN,1
candy,xpos,NN,1
from,upos,ADP,1
from,xpos,IN,1
stranger,upos,NOUN,1
stranger,xpos,NNS,1
didn,upos,AUX,1
didn,xpos,MD,1
want,upos,VERB,2
want,xpos,VBG,1
want,xpos,VB,1
get,upos,VERB,5
get,xpos,VB,1
get,xpos,VBD,4
trade,upos,NOUN,1
trade,xpos,NN,1
be,upos,AUX,1
be,xpos,VB,1
like,upos,ADP,1
like,xpos,IN,1
papa,upos,PROPN,1
papa,xpos,NNP,1
work,upos,VERB,1
work,xpos,VBG,1
for,upos,ADP,1
for,xpos,IN,1
the,upos,DET,2
the,xpos,DT,2
boss,upos,NOUN,1
boss,xpos,NN,1
every,upos,DET,1
every,xpos,DT,1
night,upos,NOUN,1
night,xpos,NN,1
and,upos,CCONJ,1
and,xpos,CC,1
day,upos,NOUN,1
day,xpos,NN,1
will,upos,AUX,8
will,xpos,MD,8
not,upos,PART,8
not,xpos,RB,8
you,upos,PRON,8
you,xpos,PRP,8
please,upos,INTJ,1
please,xpos,UH,1
flash,upos,NOUN,1
flash,xpos,NN,1
out,upos,ADP,2
out,xpos,IN,2
of,upos,ADP,2
of,xpos,IN,2
cocktail,upos,NOUN,1
cocktail,xpos,NNS,1
when,upos,ADV,2
when,xpos,WRB,2
some,upos,DET,1
some,xpos,DT,1
flesh,upos,NOUN,1
flesh,xpos,NN,1
off,upos,ADP,1
off,xpos,IN,1
bone,upos,NOUN,1
bone,xpos,NN,1
lift,upos,NOUN,1
lift,xpos,NN,1
Lear,upos,PROPN,1
Lear,xpos,NNP,1
jets,upos,PROPN,1
jets,xpos,NNPS,1
can,upos,AUX,1
can,xpos,MD,1
fly,upos,VERB,1
fly,xpos,VB,1
way,upos,NOUN,1
way,xpos,NN,1
back,upos,ADV,1
back,xpos,RB,1
home,upos,ADV,1
home,xpos,RB,1
now,upos,ADV,7
now,xpos,RB,7
feel,upos,VERB,1
feel,xpos,VBG,1
come,upos,VERB,1
come,xpos,VB,1
on,upos,ADV,1
on,upos,ADP,1
on,xpos,RB,1
on,xpos,IN,1
