Word,Method,Pos,Count
this,upos,PRON,6
this,upos,DET,2
this,xpos,DT,8
be,upos,AUX,11
be,xpos,VBZ,10
be,xpos,VB,1
time,upos,NOUN,9
time,xpos,NNS,4
time,xpos,NN,5
of,upos,ADP,7
of,xpos,IN,7
battle,upos,NOUN,3
battle,xpos,NN,3
war,upos,NOUN,6
war,xpos,NN,6
for,upos,ADP,6
for,xpos,IN,6
discipline,upos,NOUN,2
discipline,upos,VERB,1
discipline,xpos,NN,2
discipline,xpos,VBN,1
no,upos,DET,3
no,xpos,DT,3
mercy,upos,NOUN,3
mercy,xpos,NN,3
a,upos,DET,4
a,xpos,DT,4
whore,upos,NOUN,3
whore,xpos,NN,3
life,upos,NOUN,2
life,xpos,NN,2
turn,upos,VERB,2
turn,xpos,VBZ,2
harsh,upos,ADJ,1
harsh,xpos,JJ,1
but,upos,CCONJ,2
but,xpos,CC,2
lust,upos,NOUN,1
lust,xpos,NN,1
do,upos,AUX,1
do,xpos,VBZ,1
not,upos,PART,1
not,xpos,RB,1
disappear,upos,VERB,1
disappear,xpos,VB,1
dark,upos,ADJ,1
dark,xpos,JJ,1
attraction,upos,NOUN,1
attraction,xpos,NN,1
still,upos,ADV,1
still,xpos,RB,1
there,upos,ADV,1
there,xpos,RB,1
to,upos,PART,3
to,upos,ADP,1
to,xpos,TO,3
to,xpos,IN,1
taste,upos,VERB,1
taste,xpos,VB,1
the,upos,DET,5
the,xpos,DT,5
forbidden,upos,ADJ,1
forbidden,xpos,JJ,1
dance,upos,VERB,1
dance,xpos,VB,1
with,upos,ADP,2
with,xpos,IN,2
wolf,upos,NOUN,1
wolf,xpos,NNS,1
erotic,upos,ADJ,1
erotic,xpos,JJ,1
deceit,upos,NOUN,1
deceit,xpos,NN,1
pleasure,upos,NOUN,1
pleasure,xpos,NN,1
above,upos,ADP,1
above,xpos,IN,1
rule,upos,NOUN,1
rule,xpos,NNS,1
game,upos,NOUN,1
game,xpos,NN,1
flirt,upos,NOUN,1
flirt,xpos,NN,1
will,upos,AUX,7
will,xpos,MD,7
come,upos,VERB,1
come,xpos,VB,1
end,upos,NOUN,1
end,xpos,NN,1
power,upos,NOUN,1
power,xpos,NN,1
change,upos,VERB,1
change,xpos,VB,1
we,upos,PRON,2
we,xpos,PRP$,2
nation,upos,NOUN,1
nation,xpos,NN,1
rise,upos,VERB,1
rise,xpos,VB,1
again,upos,ADV,1
again,xpos,RB,1
horde,upos,NOUN,1
horde,xpos,NNS,1
scream,upos,VERB,1
scream,xpos,VB,1
you,upos,PRON,6
you,xpos,PRP$,3
you,xpos,PRP,3
death,upos,NOUN,1
death,xpos,NN,1
they,upos,PRON,3
they,xpos,PRP,3
claim,upos,VERB,1
claim,xpos,VB,1
revenge,upos,NOUN,1
revenge,xpos,NN,1
ravage,upos,VERB,1
ravage,xpos,VB,1
body,upos,NOUN,1
body,xpos,NN,1
serve,upos,VERB,1
serve,xpos,VB,1
hell,upos,NOUN,1
hell,xpos,NN,1
spit,upos,VERB,1
spit,xpos,VBG,1
in,upos,ADP,1
in,xpos,IN,1
eye,upos,NOUN,1
eye,xpos,NNS,1
defender,upos,NOUN,1
defender,xpos,NNS,1
open,upos,ADJ,1
open,xpos,JJ,1
leg,upos,NOUN,1
leg,xpos,NNS,1
surrender,upos,VERB,1
surrender,xpos,VBP,1
embrace,upos,VERB,1
embrace,xpos,VBG,1
muscular,upos,ADJ,1
muscular,xpos,JJ,1
overpower,upos,NOUN,1
overpower,xpos,NN,1
pride,upos,NOUN,1
pride,xpos,NN,1
so,upos,ADV,1
so,xpos,RB,1
simply,upos,ADV,1
simply,xpos,RB,1
devour,upos,VERB,1
devour,xpos,VBP,1
it,upos,PRON,3
it,xpos,PRP,3
