Word,Method,Pos,Count
will,upos,AUX,3
will,xpos,MD,3
have,upos,VERB,3
have,xpos,VB,1
have,xpos,VBP,2
a,upos,DET,4
a,xpos,DT,4
blue,upos,ADJ,7
blue,xpos,JJ,7
Christmas,upos,PROPN,6
Christmas,xpos,NNP,6
without,upos,ADP,1
without,xpos,IN,1
you,upos,PRON,7
you,xpos,PRP,5
you,xpos,PRP$,2
Ill,upos,ADJ,1
Ill,upos,ADV,2
Ill,xpos,JJ,1
Ill,xpos,RB,2
be,upos,AUX,6
be,xpos,VB,4
be,xpos,VBP,1
be,xpos,VBZ,1
so,upos,ADV,1
so,xpos,RB,1
just,upos,ADV,1
just,xpos,RB,1
think,upos,VERB,1
think,xpos,VBG,1
about,upos,ADP,1
about,xpos,IN,1
decoration,upos,NOUN,1
decoration,xpos,NNS,1
of,upos,ADP,3
of,xpos,IN,3
red,upos,ADJ,1
red,xpos,JJ,1
on,upos,ADP,1
on,xpos,IN,1
green,upos,ADJ,1
green,xpos,JJ,1
tree,upos,NOUN,1
tree,xpos,NN,1
wont,upos,AUX,1
wont,xpos,MD,1
the,upos,DET,2
the,xpos,DT,2
same,upos,ADJ,1
same,xpos,JJ,1
dear,upos,ADJ,1
dear,xpos,JJ,1
if,upos,SCONJ,1
if,xpos,IN,1
not,upos,PART,1
not,xpos,RB,1
here,upos,ADV,1
here,xpos,RB,1
with,upos,ADP,3
with,xpos,IN,3
I,upos,PRON,1
I,xpos,PRP,1
and,upos,CCONJ,1
and,xpos,CC,1
when,upos,ADV,2
when,xpos,WRB,2
snowflake,upos,NOUN,1
snowflake,xpos,NNS,1
start,upos,VERB,2
start,xpos,VBP,2
fall,upos,VERB,1
fall,xpos,VBG,1
that,upos,PRON,1
that,xpos,DT,1
those,upos,DET,1
those,xpos,DT,1
memory,upos,NOUN,1
memory,xpos,NNS,1
call,upos,VERB,1
call,xpos,VBG,1
do,upos,VERB,2
do,xpos,VBG,2
alright,upos,ADJ,2
alright,xpos,JJ,2
white,upos,ADJ,2
white,xpos,JJ,2
but,upos,CCONJ,2
but,xpos,CC,2
