Word,Method,Pos,Count
give,upos,VERB,13
give,xpos,VB,6
give,xpos,VBZ,7
I,upos,PRON,28
I,xpos,PRP,28
you,upos,PRON,36
you,upos,AUX,4
you,xpos,PRP$,18
you,xpos,PRP,18
you,xpos,MD,4
eye,upos,NOUN,5
eye,xpos,NNS,5
need,upos,VERB,4
need,xpos,VBP,4
sunshine,upos,ADJ,4
sunshine,xpos,JJ,4
blood,upos,NOUN,3
blood,xpos,NN,3
bone,upos,NOUN,3
bone,xpos,NNS,3
voice,upos,NOUN,3
voice,xpos,NN,3
and,upos,CCONJ,28
and,xpos,CC,28
ghost,upos,NOUN,3
ghost,xpos,NN,3
weve,upos,PRON,2
weve,xpos,PRP,2
both,upos,DET,6
both,xpos,DT,6
be,upos,AUX,4
be,xpos,VBN,3
be,xpos,VBZ,1
very,upos,ADV,2
very,xpos,RB,2
brave,upos,ADJ,2
brave,xpos,JJ,2
walk,upos,VERB,2
walk,xpos,VB,2
around,upos,ADV,2
around,xpos,RB,2
with,upos,ADP,2
with,xpos,IN,2
leg,upos,NOUN,2
leg,xpos,NNS,2
fight,upos,VERB,2
fight,xpos,VB,2
the,upos,DET,21
the,xpos,DT,21
scary,upos,ADJ,2
scary,xpos,JJ,2
day,upos,NOUN,2
day,xpos,NN,2
we,upos,PRON,4
we,xpos,PRP,2
we,xpos,PRP$,2
pull,upos,VERB,2
pull,xpos,VBP,2
trick,upos,NOUN,2
trick,xpos,NNS,2
out,upos,ADP,8
out,xpos,IN,2
out,xpos,RP,6
of,upos,ADP,2
of,xpos,IN,2
sleeve,upos,NOUN,2
sleeve,xpos,NNS,2
but,upos,CCONJ,2
but,xpos,CC,2
will,upos,AUX,8
will,xpos,MD,8
believe,upos,VERB,8
believe,xpos,VB,8
in,upos,ADP,8
in,xpos,IN,8
anything,upos,PRON,8
anything,xpos,NN,8
say,upos,VERB,4
say,xpos,VBD,4
if,upos,SCONJ,6
if,xpos,IN,6
could,upos,AUX,12
could,xpos,MD,12
get,upos,VERB,1
get,xpos,VB,1
fire,upos,NOUN,6
fire,xpos,NN,6
from,upos,ADP,9
from,xpos,IN,9
wire,upos,NOUN,5
wire,xpos,NN,5
id,upos,NOUN,6
id,xpos,NN,6
share,upos,VERB,8
share,xpos,VB,8
a,upos,DET,16
a,xpos,DT,16
life,upos,NOUN,8
life,xpos,NN,8
take,upos,VERB,12
take,xpos,VB,12
water,upos,NOUN,1
water,xpos,NN,1
where,upos,ADV,2
where,xpos,WRB,2
nobody,upos,PRON,14
nobody,xpos,NN,14
know,upos,VERB,7
know,xpos,VBZ,7
damn,upos,NOUN,7
damn,xpos,NN,7
another,upos,DET,1
another,xpos,DT,1
hit,upos,NOUN,1
hit,xpos,NN,1
for,upos,ADP,1
for,xpos,IN,1
away,upos,ADP,4
away,upos,ADV,1
away,xpos,RP,4
away,xpos,RB,1
trip,upos,NOUN,1
trip,xpos,NNS,1
salt,upos,NOUN,1
salt,xpos,NN,1
what,upos,PRON,1
what,xpos,WP,1
assault,upos,VERB,1
assault,xpos,VBG,1
my,upos,PRON,2
my,xpos,PRP$,2
apology,upos,NOUN,1
apology,xpos,NNS,1
by,upos,SCONJ,1
by,xpos,IN,1
hand,upos,VERB,1
hand,xpos,VBG,1
over,upos,ADP,1
over,xpos,RP,1
all,upos,DET,2
all,xpos,DT,1
all,xpos,PDT,1
olive,upos,NOUN,2
olive,xpos,NN,2
tree,upos,NOUN,3
tree,xpos,NNS,3
shaking,upos,NOUN,1
shaking,xpos,NN,1
knee,upos,NOUN,1
knee,xpos,NNS,1
oh,upos,INTJ,1
oh,xpos,UH,1
look,upos,VERB,3
look,xpos,VB,3
at,upos,ADP,3
at,xpos,IN,3
face,upos,NOUN,1
face,xpos,NN,1
place,upos,NOUN,1
place,xpos,NN,1
far,upos,ADV,1
far,xpos,RB,1
here,upos,ADV,1
here,xpos,RB,1
so,upos,ADV,1
so,xpos,RB,1
either,upos,DET,3
either,xpos,DT,3
way,upos,NOUN,3
way,xpos,NN,3
about,upos,ADP,1
about,xpos,IN,1
because,upos,SCONJ,2
because,xpos,IN,2
now,upos,ADV,1
now,xpos,RB,1
