Word,Method,Pos,Count
I,upos,PRON,18
I,xpos,PRP,18
be,upos,AUX,4
be,upos,VERB,1
be,xpos,VBP,3
be,xpos,VBZ,1
be,xpos,VB,1
lose,upos,VERB,1
lose,xpos,VBN,1
and,upos,CCONJ,6
and,upos,PUNCT,1
and,xpos,CC,6
and,xpos,.,1
alone,upos,ADV,1
alone,upos,ADJ,1
alone,xpos,RB,1
alone,xpos,JJ,1
though,upos,SCONJ,1
though,xpos,IN,1
say,upos,VERB,2
say,xpos,VBD,2
id,upos,NOUN,3
id,xpos,NN,3
go,upos,VERB,2
go,xpos,VB,2
before,upos,ADP,1
before,xpos,IN,1
we,upos,PRON,5
we,xpos,PRP,5
show,upos,VERB,1
show,xpos,VB,1
the,upos,DET,13
the,xpos,DT,13
way,upos,NOUN,7
way,xpos,NN,7
back,upos,ADV,1
back,upos,NOUN,2
back,xpos,RB,1
back,xpos,NN,2
home,upos,ADV,7
home,xpos,RB,7
there,upos,PRON,1
there,xpos,EX,1
a,upos,DET,4
a,xpos,DT,4
light,upos,NOUN,2
light,xpos,NN,1
light,xpos,NNS,1
up,upos,ADP,1
up,xpos,RP,1
ahead,upos,ADV,1
ahead,xpos,RB,1
can,upos,AUX,5
can,xpos,MD,5
not,upos,PART,1
not,xpos,RB,1
hold,upos,VERB,1
hold,xpos,VB,1
on,upos,ADP,2
on,xpos,RP,1
on,xpos,IN,1
very,upos,ADV,1
very,xpos,RB,1
long,upos,ADV,1
long,upos,ADJ,6
long,xpos,RB,1
long,xpos,JJ,6
forgive,upos,VERB,1
forgive,xpos,VB,1
pretty,upos,ADV,1
pretty,xpos,RB,1
baby,upos,NOUN,4
baby,xpos,NN,4
but,upos,CCONJ,3
but,xpos,CC,3
always,upos,ADV,3
always,xpos,RB,3
take,upos,VERB,6
take,xpos,VBP,3
take,xpos,VB,3
money,upos,NOUN,1
money,xpos,NNS,1
just,upos,ADV,1
just,xpos,RB,1
something,upos,PRON,1
something,xpos,NN,1
you,upos,PRON,8
you,xpos,PRP,6
you,xpos,PRP$,2
throw,upos,VERB,1
throw,xpos,VBP,1
off,upos,ADP,1
off,xpos,IN,1
of,upos,ADP,3
of,xpos,IN,3
train,upos,NOUN,1
train,xpos,NN,1
get,upos,VERB,1
get,xpos,VBD,1
handful,upos,NOUN,1
handful,xpos,NN,1
lightning,upos,NOUN,1
lightning,xpos,NN,1
hat,upos,NOUN,1
hat,xpos,NN,1
full,upos,ADJ,1
full,xpos,JJ,1
rain,upos,NOUN,1
rain,xpos,NN,1
know,upos,VERB,3
know,xpos,VBP,2
know,xpos,VBN,1
that,upos,SCONJ,1
that,xpos,IN,1
never,upos,ADV,1
never,xpos,RB,1
do,upos,VERB,1
do,xpos,VB,1
it,upos,PRON,2
it,xpos,PRP,2
again,upos,ADV,1
again,xpos,RB,1
oh,upos,INTJ,2
oh,xpos,UH,2
love,upos,VERB,3
love,xpos,VBP,2
love,xpos,VBZ,1
sweet,upos,ADJ,2
sweet,xpos,JJ,2
put,upos,VERB,1
put,xpos,VBD,1
food,upos,NOUN,1
food,xpos,NN,1
table,upos,NOUN,1
table,xpos,NN,1
roof,upos,NOUN,1
roof,xpos,NN,1
overhead,upos,NOUN,1
overhead,xpos,NN,1
trade,upos,VERB,1
trade,xpos,VB,1
all,upos,DET,1
all,xpos,DT,1
tomorrow,upos,NOUN,1
tomorrow,xpos,NN,1
for,upos,ADP,2
for,xpos,IN,2
highway,upos,NOUN,1
highway,xpos,NN,1
instead,upos,ADV,1
instead,xpos,RB,1
watch,upos,VERB,1
watch,xpos,VB,1
if,upos,SCONJ,1
if,xpos,IN,1
should,upos,AUX,1
should,xpos,MD,1
tell,upos,VERB,1
tell,xpos,VB,1
only,upos,ADJ,1
only,xpos,JJ,1
thing,upos,NOUN,2
thing,xpos,NN,2
have,upos,AUX,1
have,xpos,VBP,1
ever,upos,ADV,1
ever,xpos,RB,1
one,upos,NUM,1
one,xpos,CD,1
sure,upos,ADV,1
sure,xpos,RB,1
more,upos,ADJ,1
more,xpos,JJR,1
than,upos,ADP,1
than,xpos,IN,1
whole,upos,ADJ,1
whole,xpos,JJ,1
wide,upos,ADJ,1
wide,xpos,JJ,1
world,upos,NOUN,1
world,xpos,NN,1
woman,upos,NOUN,1
woman,xpos,NN,1
my,upos,PRON,1
my,xpos,PRP$,1
pearl,upos,NOUN,1
pearl,xpos,NN,1
so,upos,ADV,1
so,xpos,RB,1
let,upos,VERB,1
let,xpos,VBZ,1
out,upos,ADP,1
out,xpos,IN,1
past,upos,ADP,1
past,xpos,IN,1
party,upos,NOUN,1
party,xpos,NN,1
where,upos,ADV,1
where,xpos,WRB,1
finally,upos,ADV,1
finally,xpos,RB,1
come,upos,VERB,3
come,xpos,VB,3
with,upos,ADP,3
with,xpos,IN,3
together,upos,ADV,2
together,xpos,RB,2
minwordserror,upos,NOUN,1
minwordserror,xpos,NN,1
maxwordserror,upos,NOUN,1
maxwordserror,xpos,NN,1
Cheeeek,upos,PROPN,1
Cheeeek,xpos,NNP,1
