Word,Method,Pos,Count
inseparable,upos,ADJ,5
inseparable,xpos,JJ,5
that,upos,PRON,3
that,xpos,DT,2
that,xpos,WDT,1
be,upos,AUX,12
be,upos,VERB,1
be,xpos,VBZ,6
be,xpos,VB,3
be,xpos,VBP,3
be,xpos,VBD,1
how,upos,ADV,2
how,xpos,WRB,2
well,upos,ADV,1
well,xpos,RB,1
always,upos,ADV,3
always,xpos,RB,3
just,upos,ADV,2
just,xpos,RB,2
you,upos,PRON,6
you,xpos,PRP,5
you,xpos,PRP$,1
and,upos,CCONJ,1
and,xpos,CC,1
I,upos,PRON,4
I,xpos,PRP,4
it,upos,PRON,3
it,xpos,PRP,3
so,upos,ADV,2
so,xpos,RB,2
wonderful,upos,ADJ,2
wonderful,xpos,JJ,2
to,upos,PART,2
to,upos,ADP,3
to,xpos,TO,2
to,xpos,IN,3
know,upos,VERB,2
know,xpos,VB,2
will,upos,AUX,2
will,xpos,MD,2
around,upos,ADP,1
around,upos,ADV,1
around,xpos,IN,1
around,xpos,RB,1
incredible,upos,ADJ,2
incredible,xpos,JJ,2
what,upos,PRON,1
what,xpos,WP,1
bring,upos,VERB,1
bring,xpos,VBP,1
out,upos,ADP,1
out,xpos,RP,1
the,upos,DET,2
the,xpos,DT,2
woman,upos,NOUN,1
woman,xpos,NN,1
in,upos,ADP,1
in,xpos,IN,1
with,upos,ADP,1
with,xpos,IN,1
style,upos,NOUN,1
style,xpos,NN,1
of,upos,ADP,3
of,xpos,IN,3
love,upos,NOUN,2
love,xpos,NN,2
yes,upos,INTJ,1
yes,xpos,UH,1
we,upos,PRON,6
we,xpos,PRP,4
we,xpos,PRP$,2
like,upos,ADP,2
like,xpos,IN,2
a,upos,DET,3
a,xpos,DT,3
flower,upos,NOUN,1
flower,xpos,NN,1
tree,upos,NOUN,1
tree,xpos,NN,1
word,upos,NOUN,2
word,xpos,NNS,2
melody,upos,NOUN,1
melody,xpos,NN,1
there,upos,PRON,1
there,xpos,EX,1
no,upos,DET,2
no,xpos,DT,2
way,upos,NOUN,1
way,xpos,NN,1
could,upos,AUX,2
could,xpos,MD,2
break,upos,VERB,1
break,xpos,VB,1
up,upos,ADP,1
up,xpos,RP,1
make,upos,VERB,1
make,xpos,VB,1
blow,upos,VERB,1
blow,xpos,VB,1
thing,upos,NOUN,1
thing,xpos,NN,1
for,upos,ADP,1
for,xpos,IN,1
rest,upos,NOUN,1
rest,xpos,NN,1
year,upos,NOUN,1
year,xpos,NNS,1
