Word,Method,Pos,Count
you,upos,PRON,15
you,xpos,PRP,14
you,xpos,PRP$,1
know,upos,VERB,7
know,xpos,VBP,6
know,xpos,VB,1
that,upos,SCONJ,4
that,xpos,IN,4
it,upos,PRON,3
it,xpos,PRP,3
would,upos,AUX,4
would,xpos,MD,4
be,upos,AUX,6
be,upos,VERB,3
be,xpos,VB,4
be,xpos,VBD,3
be,xpos,VBZ,2
untrue,upos,ADJ,2
untrue,xpos,JJ,2
I,upos,PRON,6
I,xpos,PRP,6
a,upos,DET,3
a,xpos,DT,3
liar,upos,NOUN,2
liar,xpos,NN,2
if,upos,SCONJ,2
if,xpos,IN,2
to,upos,PART,7
to,upos,ADP,1
to,xpos,TO,7
to,xpos,IN,1
say,upos,VERB,1
say,xpos,VB,1
hey,upos,INTJ,3
hey,xpos,UH,3
girl,upos,NOUN,5
girl,xpos,NN,5
we,upos,PRON,4
we,xpos,PRP,3
we,xpos,PRP$,1
could,upos,AUX,3
could,xpos,MD,3
not,upos,PART,2
not,xpos,RB,2
get,upos,VERB,3
get,xpos,VB,3
much,upos,ADV,3
much,xpos,RB,3
higher,upos,ADJ,3
higher,xpos,JJR,3
come,upos,VERB,10
come,xpos,VB,10
on,upos,ADP,13
on,xpos,IN,13
baby,upos,NOUN,7
baby,xpos,NN,7
light,upos,VERB,23
light,upos,NOUN,10
light,xpos,VB,23
light,xpos,NN,10
my,upos,PRON,24
my,xpos,PRP$,24
fire,upos,NOUN,26
fire,xpos,NN,26
try,upos,VERB,3
try,xpos,VB,3
set,upos,VERB,3
set,xpos,VB,3
the,upos,DET,5
the,xpos,DT,5
night,upos,NOUN,3
night,xpos,NN,3
mee,upos,VERB,1
mee,xpos,VB,1
time,upos,NOUN,2
time,xpos,NN,2
for,upos,ADP,1
for,xpos,IN,1
hesitation,upos,NOUN,1
hesitation,xpos,NNS,1
through,upos,ADV,1
through,xpos,RB,1
there,upos,PRON,1
there,xpos,EX,1
no,upos,DET,1
no,xpos,DT,1
wallow,upos,VERB,1
wallow,xpos,VB,1
in,upos,ADP,1
in,xpos,IN,1
mire,upos,NOUN,1
mire,xpos,NN,1
darl,upos,VERB,1
darl,xpos,VBG,1
only,upos,ADV,1
only,xpos,RB,1
lose,upos,VERB,1
lose,xpos,VB,1
and,upos,CCONJ,4
and,xpos,CC,4
love,upos,NOUN,1
love,upos,VERB,1
love,xpos,NN,1
love,xpos,VBP,1
become,upos,VERB,1
become,xpos,VB,1
funeral,upos,NOUN,1
funeral,xpos,NN,1
pyre,upos,NOUN,1
pyre,xpos,NN,1
well,upos,INTJ,1
well,xpos,UH,1
go,upos,VERB,2
go,xpos,VB,1
go,xpos,VBG,1
tell,upos,VERB,1
tell,xpos,VB,1
mama,upos,NOUN,1
mama,xpos,NN,1
yeah,upos,INTJ,5
yeah,xpos,UH,5
babe,upos,NOUN,2
babe,xpos,NN,2
dont,upos,AUX,1
dont,xpos,MD,1
all,upos,ADV,1
all,xpos,RB,1
right,upos,ADJ,1
right,xpos,JJ,1
oh,upos,INTJ,2
oh,xpos,UH,2
better,upos,ADV,3
better,upos,ADJ,1
better,xpos,RBR,3
better,xpos,JJR,1
need,upos,VERB,1
need,xpos,VBP,1
alsght,upos,VERB,1
alsght,xpos,VB,1
