Word,Method,Pos,Count
she,upos,PRON,7
she,upos,AUX,6
she,upos,VERB,3
she,xpos,PRP,6
she,xpos,PRP$,1
she,xpos,VBZ,9
walk,upos,VERB,2
walk,xpos,VBZ,2
like,upos,ADP,7
like,upos,SCONJ,2
like,xpos,IN,9
a,upos,DET,17
a,xpos,DT,17
angel,upos,NOUN,8
angel,xpos,NN,6
angel,xpos,NNS,2
talk,upos,VERB,1
talk,upos,NOUN,1
talk,xpos,VBZ,1
talk,xpos,NNS,1
and,upos,CCONJ,6
and,xpos,CC,6
hair,upos,NOUN,1
hair,xpos,NN,1
have,upos,VERB,1
have,xpos,VBZ,1
kind,upos,NOUN,9
kind,xpos,NN,9
of,upos,ADP,8
of,xpos,IN,8
curl,upos,NOUN,1
curl,xpos,NN,1
to,upos,ADP,4
to,upos,PART,2
to,xpos,IN,4
to,xpos,TO,2
my,upos,PRON,14
my,xpos,PRP$,14
mind,upos,NOUN,6
mind,xpos,NN,4
mind,xpos,NNS,2
girl,upos,NOUN,5
girl,xpos,NN,5
wise,upos,ADJ,2
wise,xpos,JJ,2
with,upos,ADP,1
with,xpos,IN,1
eye,upos,NOUN,2
eye,xpos,NNS,2
smile,upos,NOUN,1
smile,xpos,NN,1
pearl,upos,NOUN,1
pearl,xpos,NN,1
pretty,upos,ADV,4
pretty,xpos,RB,4
little,upos,ADJ,4
little,xpos,JJ,4
face,upos,NOUN,4
face,xpos,NN,4
that,upos,DET,2
that,xpos,DT,2
just,upos,ADV,3
just,xpos,RB,3
knock,upos,VERB,2
knock,xpos,VBZ,2
I,upos,PRON,3
I,xpos,PRP,3
off,upos,ADP,2
off,xpos,IN,2
foot,upos,NOUN,4
foot,xpos,NNS,4
really,upos,ADV,2
really,xpos,RB,2
sweet,upos,ADJ,2
sweet,xpos,JJ,2
enough,upos,ADJ,2
enough,xpos,JJ,2
eat,upos,VERB,2
eat,xpos,VB,2
look,upos,VERB,4
look,xpos,VBZ,4
cook,upos,VERB,2
cook,upos,NOUN,2
cook,xpos,VBZ,2
cook,xpos,NNS,2
in,upos,ADP,3
in,xpos,IN,3
whirl,upos,NOUN,3
whirl,xpos,NN,3
hmmm,upos,INTJ,1
hmmm,xpos,UH,1
yes,upos,INTJ,1
yes,xpos,UH,1
poor,upos,ADJ,1
poor,xpos,JJ,1
heart,upos,NOUN,1
heart,xpos,NNS,1
be,upos,AUX,1
be,xpos,VBP,1
glad,upos,ADJ,1
glad,xpos,JJ,1
