Word,Method,Pos,Count
I,upos,PRON,23
I,xpos,PRP,23
know,upos,VERB,2
know,xpos,VBP,2
be,upos,AUX,6
be,xpos,VBP,3
be,xpos,VBD,1
be,xpos,VBZ,2
lose,upos,VERB,4
lose,xpos,VBG,1
lose,xpos,VBP,2
lose,xpos,VB,1
you,upos,PRON,10
you,xpos,PRP,10
feel,upos,VERB,2
feel,xpos,VBP,1
feel,xpos,VB,1
it,upos,PRON,5
it,xpos,PRP,5
all,upos,DET,1
all,xpos,PDT,1
the,upos,DET,3
the,xpos,DT,3
time,upos,NOUN,1
time,xpos,NN,1
and,upos,CCONJ,3
and,xpos,CC,3
if,upos,SCONJ,3
if,xpos,IN,3
then,upos,ADV,2
then,xpos,RB,2
will,upos,AUX,3
will,xpos,MD,3
my,upos,PRON,1
my,xpos,PRP$,1
mind,upos,NOUN,1
mind,xpos,NN,1
so,upos,ADV,5
so,xpos,RB,5
lie,upos,VERB,7
lie,upos,NOUN,7
lie,xpos,VB,6
lie,xpos,NN,7
lie,xpos,VBP,1
to,upos,ADP,5
to,upos,PART,2
to,xpos,IN,5
to,xpos,TO,2
make,upos,VERB,1
make,xpos,VB,1
believe,upos,VERB,2
believe,xpos,VB,2
everything,upos,PRON,1
everything,xpos,NN,1
say,upos,VERB,4
say,xpos,VBP,2
say,xpos,VBG,1
say,xpos,VBD,1
just,upos,ADV,2
just,xpos,RB,2
id,upos,NOUN,4
id,xpos,NN,4
rather,upos,ADV,3
rather,xpos,RB,3
have,upos,VERB,4
have,xpos,VBP,2
have,xpos,VBD,1
have,xpos,VB,1
that,upos,DET,4
that,upos,SCONJ,1
that,xpos,DT,4
that,xpos,IN,1
way,upos,NOUN,3
way,xpos,NN,3
nobody,upos,PRON,1
nobody,xpos,NN,1
tell,upos,VERB,3
tell,xpos,VBD,1
tell,xpos,VB,2
cheat,upos,VERB,1
cheat,xpos,VBG,1
aw,upos,INTJ,1
aw,xpos,UH,1
a,upos,DET,2
a,xpos,DT,2
feeling,upos,NOUN,1
feeling,xpos,NN,1
right,upos,ADJ,1
right,xpos,JJ,1
get,upos,VERB,1
get,xpos,VBD,1
not,upos,PART,1
not,xpos,RB,1
bad,upos,ADJ,1
bad,xpos,JJ,1
because,upos,SCONJ,1
because,xpos,IN,1
truth,upos,NOUN,2
truth,xpos,NN,2
would,upos,AUX,1
would,xpos,MD,1
only,upos,ADV,1
only,xpos,RB,1
hurt,upos,VERB,1
hurt,xpos,VB,1
price,upos,NOUN,1
price,xpos,NN,1
too,upos,ADV,1
too,xpos,RB,1
big,upos,ADJ,1
big,xpos,JJ,1
pay,upos,VERB,1
pay,xpos,VB,1
now,upos,ADV,1
now,xpos,RB,1
may,upos,AUX,1
may,xpos,MD,1
think,upos,VERB,1
think,xpos,VB,1
foolish,upos,ADJ,1
foolish,xpos,JJ,1
for,upos,SCONJ,1
for,xpos,IN,1
what,upos,PRON,1
what,xpos,WP,1
but,upos,CCONJ,1
but,xpos,CC,1
could,upos,AUX,1
could,xpos,MD,1
mean,upos,VERB,1
mean,xpos,VB,1
little,upos,ADJ,1
little,xpos,JJ,1
instead,upos,ADV,1
instead,xpos,RB,1
love,upos,VERB,1
love,xpos,VBP,1
every,upos,DET,1
every,xpos,DT,1
word,upos,NOUN,1
word,xpos,NN,1
even,upos,ADV,1
even,xpos,RB,1
