Word,Method,Pos,Count
if,upos,SCONJ,10
if,xpos,IN,10
I,upos,PRON,39
I,xpos,PRP,39
wouldve,upos,AUX,35
wouldve,xpos,VBP,26
wouldve,xpos,VBD,9
know,upos,VERB,12
know,xpos,VBN,10
know,xpos,VB,2
the,upos,DET,11
the,xpos,DT,11
girl,upos,NOUN,10
girl,xpos,NN,10
next,upos,ADJ,10
next,xpos,JJ,10
door,upos,NOUN,10
door,xpos,NN,10
be,upos,AUX,38
be,upos,VERB,1
be,xpos,VBN,16
be,xpos,VBD,11
be,xpos,VB,5
be,xpos,VBP,6
be,xpos,VBZ,1
you,upos,PRON,40
you,xpos,PRP,36
you,xpos,PRP$,4
nice,upos,ADJ,5
nice,xpos,JJ,5
to,upos,ADP,10
to,upos,PART,7
to,xpos,IN,10
to,xpos,TO,7
a,upos,DET,7
a,xpos,DT,7
little,upos,ADJ,5
little,xpos,JJ,5
more,upos,ADJ,4
more,xpos,JJR,4
kind,upos,NOUN,4
kind,xpos,NN,4
look,upos,VERB,4
look,xpos,VBN,4
twice,upos,ADV,4
twice,xpos,RB,4
at,upos,ADP,4
at,xpos,IN,4
probably,upos,ADV,4
probably,xpos,RB,4
share,upos,VERB,4
share,xpos,VBN,4
my,upos,PRON,7
my,xpos,PRP$,7
grub,upos,NOUN,4
grub,xpos,NN,4
depend,upos,VERB,4
depend,xpos,VBG,4
on,upos,SCONJ,4
on,upos,ADP,1
on,xpos,IN,5
how,upos,ADV,4
how,xpos,WRB,4
close,upos,ADJ,4
close,xpos,JJ,4
we,upos,PRON,14
we,xpos,PRP,14
by,upos,ADP,4
by,xpos,IN,4
now,upos,ADV,6
now,xpos,RB,6
would,upos,AUX,4
would,xpos,MD,4
so,upos,ADV,6
so,xpos,RB,6
in,upos,ADP,4
in,xpos,IN,4
love,upos,NOUN,4
love,xpos,NN,4
surprised,upos,ADJ,1
surprised,xpos,JJ,1
see,upos,VERB,2
see,xpos,VB,2
young,upos,ADJ,1
young,xpos,JJ,1
fine,upos,ADJ,1
fine,xpos,JJ,1
woman,upos,NOUN,1
woman,xpos,NN,1
that,upos,PRON,4
that,upos,SCONJ,2
that,upos,DET,1
that,xpos,WDT,2
that,xpos,IN,2
that,xpos,DT,3
grow,upos,VERB,1
grow,xpos,VBD,1
up,upos,ADP,1
up,xpos,RP,1
bodys,upos,NOUN,1
bodys,xpos,NNS,1
bang,upos,VERB,1
bang,xpos,VBG,1
like,upos,ADP,1
like,upos,VERB,1
like,upos,SCONJ,2
like,xpos,IN,3
like,xpos,VBZ,1
400se,upos,NOUN,1
400se,xpos,NN,1
even,upos,ADV,2
even,xpos,RB,2
attitude,upos,NOUN,1
attitude,xpos,NN,1
flow,upos,VERB,1
flow,xpos,VBZ,1
pleasantly,upos,ADV,1
pleasantly,xpos,RB,1
remember,upos,VERB,2
remember,xpos,VBP,2
when,upos,ADV,4
when,xpos,WRB,4
just,upos,ADV,1
just,xpos,RB,1
Tonya,upos,PROPN,1
Tonya,xpos,NNP,1
Hall,upos,PROPN,1
Hall,xpos,NNP,1
play,upos,VERB,3
play,xpos,VB,2
play,xpos,VBD,1
basketball,upos,NOUN,1
basketball,xpos,NN,1
as,upos,ADV,1
as,upos,SCONJ,1
as,xpos,RB,1
as,xpos,IN,1
far,upos,ADV,1
far,xpos,RB,1
concerned,upos,ADJ,1
concerned,xpos,JJ,1
one,upos,NUM,1
one,xpos,CD,1
of,upos,ADP,2
of,upos,SCONJ,1
of,xpos,IN,3
boy,upos,NOUN,3
boy,xpos,NNS,1
boy,xpos,NN,2
never,upos,ADV,1
never,xpos,RB,1
care,upos,VERB,1
care,xpos,VBD,1
about,upos,ADP,1
about,xpos,IN,1
sex,upos,NOUN,1
sex,xpos,NN,1
or,upos,CCONJ,1
or,xpos,CC,1
yours,upos,PRON,1
yours,xpos,PRP,1
but,upos,CCONJ,1
but,xpos,CC,1
happy,upos,ADJ,1
happy,xpos,JJ,1
home,upos,ADV,1
home,xpos,RB,1
from,upos,ADP,1
from,xpos,IN,1
school,upos,NOUN,1
school,xpos,NN,1
and,upos,CCONJ,4
and,xpos,CC,4
want,upos,VERB,1
want,xpos,VBP,1
let,upos,VERB,1
let,xpos,VB,1
proud,upos,ADJ,1
proud,xpos,JJ,1
younger,upos,ADJ,1
younger,xpos,JJR,1
admire,upos,VERB,1
admire,xpos,VBD,1
why,upos,ADV,1
why,xpos,WRB,1
use,upos,VERB,3
use,xpos,VBD,3
always,upos,ADV,1
always,xpos,RB,1
pick,upos,VERB,1
pick,xpos,VB,1
fight,upos,NOUN,1
fight,xpos,NNS,1
with,upos,ADP,2
with,xpos,IN,2
call,upos,VERB,1
call,xpos,VB,1
each,upos,DET,1
each,xpos,DT,1
other,upos,ADJ,1
other,xpos,JJ,1
name,upos,NOUN,1
