Word,Method,Pos,Count
nightmare,upos,NOUN,7
nightmare,xpos,NN,7
now,upos,ADV,4
now,xpos,RB,4
you,upos,PRON,35
you,xpos,PRP$,17
you,xpos,PRP,18
come,upos,VERB,3
come,xpos,VBZ,3
to,upos,ADP,5
to,upos,PART,17
to,xpos,IN,5
to,xpos,TO,17
life,upos,NOUN,4
life,xpos,NN,3
life,xpos,NNS,1
drag,upos,VERB,1
drag,xpos,VBD,1
ya,upos,PRON,1
ya,xpos,PRP,1
down,upos,ADP,1
down,upos,ADV,2
down,xpos,RP,1
down,xpos,RB,2
below,upos,ADV,1
below,xpos,RB,1
the,upos,DET,15
the,xpos,DT,15
devil,upos,NOUN,1
devil,xpos,NNS,1
show,upos,VERB,1
show,xpos,VBP,1
be,upos,AUX,13
be,xpos,VB,1
be,xpos,VBZ,10
be,xpos,VBP,1
be,xpos,VBN,1
he,upos,PRON,1
he,xpos,PRP$,1
guest,upos,NOUN,1
guest,xpos,NN,1
forever,upos,ADV,1
forever,xpos,RB,1
hate,upos,VERB,2
hate,upos,NOUN,1
hate,xpos,VBP,2
hate,xpos,NN,1
twist,upos,VERB,1
twist,xpos,VB,1
mind,upos,NOUN,1
mind,xpos,NN,1
but,upos,CCONJ,2
but,xpos,CC,2
God,upos,PROPN,1
God,xpos,NNP,1
aint,upos,AUX,2
aint,xpos,VBZ,2
on,upos,ADP,1
on,xpos,IN,1
side,upos,NOUN,1
side,xpos,NN,1
a,upos,DET,5
a,xpos,DT,5
old,upos,ADJ,1
old,xpos,JJ,1
acquaintance,upos,NOUN,1
acquaintance,xpos,NN,1
sever,upos,VERB,1
sever,xpos,VBN,1
flesh,upos,NOUN,1
flesh,xpos,NN,1
burn,upos,VERB,1
burn,xpos,VBG,1
can,upos,AUX,1
can,xpos,MD,1
smell,upos,VERB,1
smell,xpos,VB,1
it,upos,PRON,9
it,xpos,PRP,9
in,upos,ADP,5
in,xpos,IN,5
air,upos,NOUN,1
air,xpos,NN,1
cause,upos,VERB,1
cause,upos,SCONJ,1
cause,xpos,VB,1
cause,xpos,IN,1
man,upos,NOUN,1
man,xpos,NNS,1
like,upos,SCONJ,1
like,upos,ADP,1
like,xpos,IN,2
have,upos,VERB,2
have,upos,AUX,4
have,xpos,VBP,3
have,xpos,VB,3
such,upos,DET,2
such,xpos,PDT,2
easy,upos,ADJ,1
easy,xpos,JJ,1
soul,upos,NOUN,2
