Word,Method,Pos,Count
you,upos,PRON,21
you,xpos,PRP$,8
you,xpos,PRP,13
love,upos,NOUN,21
love,upos,VERB,1
love,xpos,NN,21
love,xpos,VB,1
mean,upos,VERB,4
mean,xpos,VBZ,4
the,upos,DET,11
the,xpos,DT,11
world,upos,NOUN,3
world,xpos,NN,3
to,upos,ADP,7
to,upos,PART,1
to,xpos,IN,7
to,xpos,TO,1
I,upos,PRON,18
I,xpos,PRP,18
word,upos,NOUN,3
word,xpos,NNS,3
could,upos,AUX,3
could,xpos,MD,3
not,upos,PART,2
not,xpos,RB,2
express,upos,VERB,2
express,xpos,VB,1
express,xpos,VBP,1
joy,upos,NOUN,2
joy,xpos,NN,2
bring,upos,VERB,3
bring,xpos,VBP,2
bring,xpos,VB,1
move,upos,VERB,1
move,xpos,VBZ,1
tenderly,upos,ADV,1
tenderly,xpos,RB,1
have,upos,VERB,4
have,xpos,VB,1
have,xpos,VBZ,3
by,upos,ADP,1
by,xpos,IN,1
my,upos,PRON,25
my,xpos,PRP$,25
side,upos,NOUN,1
side,xpos,NN,1
everything,upos,PRON,2
everything,xpos,NN,2
sing,upos,VERB,1
sing,upos,NOUN,1
sing,xpos,VBP,1
sing,xpos,NN,1
best,upos,ADJ,3
best,xpos,JJS,3
of,upos,ADP,3
of,xpos,IN,3
if,upos,SCONJ,3
if,xpos,IN,3
give,upos,VERB,9
give,xpos,VB,9
more,upos,ADJ,1
more,xpos,JJR,1
then,upos,ADV,1
then,xpos,RB,1
that,upos,PRON,4
that,upos,SCONJ,6
that,xpos,DT,3
that,xpos,IN,6
that,xpos,WDT,1
would,upos,AUX,1
would,xpos,MD,1
be,upos,VERB,1
be,upos,AUX,5
be,xpos,VB,1
be,xpos,VBZ,4
be,xpos,VBP,1
settle,upos,VERB,14
settle,upos,NOUN,5
settle,xpos,VB,14
settle,xpos,NN,5
for,upos,ADP,19
for,xpos,IN,19
kiss,upos,NOUN,6
kiss,xpos,NN,6
will,upos,AUX,6
will,xpos,MD,6
never,upos,ADV,6
never,xpos,RB,6
miss,upos,VERB,6
miss,xpos,VB,6
so,upos,ADV,4
so,xpos,RB,4
darl,upos,VERB,2
darl,xpos,VBG,2
take,upos,VERB,3
take,xpos,VB,3
hand,upos,NOUN,3
hand,xpos,NN,3
cause,upos,SCONJ,3
cause,xpos,IN,3
it,upos,PRON,1
it,xpos,PRP,1
all,upos,DET,5
all,xpos,DT,4
all,xpos,PDT,1
can,upos,AUX,5
can,xpos,MD,5
like,upos,ADP,2
like,xpos,IN,2
ocean,upos,NOUN,1
ocean,xpos,NN,1
wide,upos,ADJ,1
wide,xpos,JJ,1
run,upos,VERB,1
run,xpos,VBZ,1
deep,upos,ADJ,1
deep,xpos,JJ,1
oh,upos,INTJ,1
oh,xpos,UH,1
baby,upos,NOUN,4
baby,xpos,NN,4
bird,upos,NOUN,1
bird,xpos,NNS,1
outside,upos,ADP,1
outside,xpos,IN,1
window,upos,NOUN,1
window,xpos,NN,1
precious,upos,ADJ,1
precious,xpos,JJ,1
star,upos,NOUN,1
star,xpos,NNS,1
or,upos,CCONJ,1
or,xpos,CC,1
paradise,upos,NOUN,1
paradise,xpos,NN,1
and,upos,CCONJ,1
and,xpos,CC,1
these,upos,DET,1
these,xpos,DT,1
thing,upos,NOUN,1
thing,xpos,NNS,1
really,upos,ADV,1
really,xpos,RB,1
on,upos,ADP,1
on,xpos,IN,1
mind,upos,NOUN,1
mind,xpos,NN,1
true,upos,ADJ,1
true,xpos,JJ,1
from,upos,ADP,1
from,xpos,IN,1
heart,upos,NOUN,1
heart,xpos,NN,1
oooh,upos,INTJ,1
oooh,xpos,UH,1
no,upos,DET,2
no,xpos,DT,2
only,upos,ADV,1
only,xpos,RB,1
medalring,upos,NOUN,1
medalring,xpos,NN,1
yeahyeah,upos,NOUN,1
yeahyeah,xpos,NN,1
