Word,Method,Pos,Count
surely,upos,ADV,1
surely,xpos,RB,1
you,upos,PRON,13
you,xpos,PRP,13
can,upos,AUX,2
can,xpos,MD,2
sit,upos,VERB,1
sit,xpos,VB,1
down,upos,ADV,1
down,xpos,RB,1
for,upos,ADP,1
for,xpos,IN,1
a,upos,DET,2
a,xpos,DT,2
while,upos,NOUN,2
while,xpos,NN,2
maybe,upos,ADV,1
maybe,xpos,RB,1
even,upos,ADV,2
even,xpos,RB,2
smile,upos,VERB,1
smile,xpos,VB,1
and,upos,CCONJ,6
and,xpos,CC,6
I,upos,PRON,14
I,xpos,PRP,14
will,upos,AUX,6
will,xpos,MD,6
try,upos,VERB,1
try,xpos,VB,1
to,upos,PART,1
to,xpos,TO,1
pretend,upos,VERB,1
pretend,xpos,VB,1
that,upos,SCONJ,1
that,xpos,IN,1
love,upos,VERB,2
love,xpos,VBP,1
love,xpos,VB,1
again,upos,ADV,3
again,xpos,RB,3
but,upos,CCONJ,4
but,xpos,CC,4
it,upos,PRON,10
it,xpos,PRP,10
might,upos,AUX,2
might,xpos,MD,2
take,upos,VERB,3
take,xpos,VB,1
take,xpos,VBD,2
little,upos,ADJ,1
little,xpos,JJ,1
know,upos,VERB,2
know,xpos,VBP,1
know,xpos,VB,1
be,upos,AUX,22
be,xpos,VB,1
be,xpos,VBZ,9
be,xpos,VBD,3
be,xpos,VBG,8
be,xpos,VBP,1
hold,upos,VERB,2
hold,xpos,VBG,1
hold,xpos,VB,1
tight,upos,ADJ,1
tight,xpos,JJ,1
when,upos,ADV,3
when,xpos,WRB,3
the,upos,DET,5
the,xpos,DT,5
moment,upos,NOUN,1
moment,xpos,NN,1
right,upos,ADJ,1
right,xpos,JJ,1
break,upos,VERB,1
break,xpos,VBN,1
in,upos,ADP,2
in,xpos,IN,2
two,upos,NUM,1
two,xpos,CD,1
all,upos,ADV,1
all,xpos,RB,1
because,upos,ADP,1
because,xpos,IN,1
of,upos,ADP,3
of,xpos,IN,3
baby,upos,NOUN,1
baby,xpos,NN,1
need,upos,VERB,2
need,xpos,VBP,1
need,xpos,VBG,1
tonight,upos,NOUN,1
tonight,xpos,NN,1
not,upos,PART,8
not,xpos,RB,8
easy,upos,ADJ,16
easy,xpos,JJ,16
oh,upos,INTJ,4
oh,xpos,UH,4
no,upos,INTJ,4
no,xpos,UH,4
youre,upos,VERB,2
youre,xpos,VB,2
one,upos,NOUN,2
one,xpos,NN,2
who,upos,PRON,2
who,xpos,WP,2
my,upos,PRON,6
my,xpos,PRP$,6
heart,upos,NOUN,2
heart,xpos,NN,2
soul,upos,NOUN,2
soul,xpos,NN,2
walk,upos,VERB,2
walk,xpos,VBP,2
away,upos,ADV,2
away,xpos,RB,2
leave,upos,VERB,2
leave,xpos,VBD,2
out,upos,ADP,2
out,xpos,IN,2
control,upos,NOUN,2
control,xpos,NN,2
someone,upos,PRON,1
someone,xpos,NN,1
under,upos,ADP,1
under,xpos,IN,1
gun,upos,NOUN,1
gun,xpos,NN,1
surrender,upos,VERB,1
surrender,xpos,VB,1
though,upos,SCONJ,1
though,xpos,IN,1
should,upos,AUX,1
should,xpos,MD,1
run,upos,VERB,1
run,xpos,VB,1
oooh,upos,INTJ,1
oooh,xpos,UH,1
end,upos,VERB,1
end,xpos,VB,1
up,upos,ADP,1
up,xpos,RP,1
lonely,upos,ADJ,1
lonely,xpos,JJ,1
once,upos,SCONJ,1
once,xpos,IN,1
only,upos,ADJ,1
only,xpos,JJ,1
friend,upos,NOUN,1
friend,xpos,NN,1
so,upos,ADV,1
so,xpos,RB,1
cry,upos,VERB,1
cry,xpos,VB,1
with,upos,ADP,1
with,xpos,IN,1
truth,upos,NOUN,1
truth,xpos,NN,1
eye,upos,NOUN,1
eye,xpos,NNS,1
hope,upos,VERB,1
hope,xpos,VBG,1
