Word,Method,Pos,Count
man,upos,NOUN,1
man,xpos,NN,1
you,upos,PRON,18
you,xpos,PRP,13
you,xpos,PRP$,5
get,upos,VERB,2
get,xpos,VBD,1
get,xpos,VBN,1
a,upos,DET,5
a,xpos,DT,5
lot,upos,NOUN,1
lot,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
joke,upos,NOUN,1
joke,xpos,NNS,1
to,upos,PART,2
to,xpos,TO,2
tell,upos,VERB,1
tell,xpos,VB,1
so,upos,ADV,1
so,xpos,RB,1
throw,upos,VERB,1
throw,xpos,VBP,1
baby,upos,NOUN,1
baby,xpos,NN,1
penny,upos,NOUN,1
penny,xpos,NNS,1
down,upos,ADP,1
down,xpos,RP,1
the,upos,DET,5
the,xpos,DT,5
well,upos,ADV,1
well,xpos,RB,1
give,upos,VERB,2
give,xpos,VBP,2
little,upos,ADJ,3
little,xpos,JJ,3
more,upos,ADJ,2
more,xpos,JJR,2
than,upos,SCONJ,2
than,xpos,IN,2
like,upos,VERB,2
like,xpos,VBP,2
pick,upos,VERB,2
pick,xpos,VBP,1
pick,xpos,VB,1
apart,upos,ADV,2
apart,xpos,RB,2
past,upos,NOUN,3
past,xpos,NN,3
be,upos,AUX,4
be,xpos,VBP,3
be,xpos,VBZ,1
not,upos,PART,2
not,xpos,RB,2
go,upos,VERB,2
go,xpos,VBG,2
back,upos,ADV,2
back,xpos,RB,2
dont,upos,AUX,2
dont,xpos,MD,2
waste,upos,VERB,2
waste,xpos,VB,2
time,upos,NOUN,2
time,xpos,NN,2
no,upos,INTJ,2
no,xpos,UH,2
oh,upos,INTJ,34
oh,xpos,UH,34
Gilaa,upos,PROPN,4
Gilaa,xpos,NNP,4
Gilaaaaa,upos,PROPN,6
Gilaaaaa,xpos,NNP,6
Gilaaaa,upos,PROPN,2
Gilaaaa,xpos,NNP,2
sure,upos,ADJ,1
sure,xpos,JJ,1
have,upos,AUX,1
have,xpos,VBP,1
handle,upos,NOUN,1
handle,xpos,NN,1
on,upos,ADP,1
on,xpos,IN,1
it,upos,PRON,1
it,xpos,PRP,1
why,upos,ADV,1
why,xpos,WRB,1
keep,upos,VERB,1
keep,xpos,VBP,1
lover,upos,NOUN,1
lover,xpos,NNS,1
in,upos,ADP,1
in,xpos,IN,1
lap,upos,NOUN,1
lap,xpos,NN,1
hope,upos,VERB,1
hope,xpos,VBG,1
for,upos,ADP,1
for,xpos,IN,1
last,upos,ADJ,1
last,xpos,JJ,1
ship,upos,NOUN,1
ship,xpos,NN,1
arrive,upos,VERB,1
arrive,xpos,VB,1
I,upos,PRON,1
I,xpos,PRP,1
bless,upos,VERB,1
bless,xpos,VBN,1
with,upos,ADP,1
with,xpos,IN,1
kingdom,upos,NOUN,1
kingdom,xpos,NN,1
half,upos,NOUN,1
half,xpos,NN,1
mine,upos,PRON,1
mine,xpos,PRP,1
