Word,Method,Pos,Count
the,upos,DET,28
the,xpos,DT,28
ink,upos,NOUN,1
ink,xpos,NN,1
be,upos,AUX,25
be,xpos,VBZ,25
black,upos,ADJ,12
black,xpos,JJ,12
page,upos,NOUN,1
page,xpos,NN,1
white,upos,ADJ,12
white,xpos,JJ,12
together,upos,ADV,4
together,xpos,RB,4
we,upos,PRON,2
we,xpos,PRP,2
learn,upos,VERB,1
learn,xpos,VBP,1
to,upos,PART,7
to,xpos,TO,7
read,upos,VERB,1
read,xpos,VB,1
and,upos,CCONJ,9
and,xpos,CC,9
write,upos,VERB,1
write,xpos,VB,1
a,upos,DET,17
a,xpos,DT,17
child,upos,NOUN,13
child,xpos,NN,13
whole,upos,ADJ,3
whole,xpos,JJ,3
world,upos,NOUN,14
world,xpos,NN,14
look,upos,VERB,3
look,xpos,VBZ,3
upon,upos,ADP,3
upon,xpos,IN,3
sight,upos,NOUN,6
sight,xpos,NN,6
beautiful,upos,ADJ,3
beautiful,xpos,JJ,3
now,upos,ADV,3
now,xpos,RB,3
can,upos,AUX,1
can,xpos,MD,1
understand,upos,VERB,1
understand,xpos,VB,1
that,upos,SCONJ,1
that,xpos,IN,1
this,upos,PRON,1
this,xpos,DT,1
law,upos,NOUN,1
law,xpos,NN,1
of,upos,ADP,2
of,xpos,IN,2
all,upos,DET,2
all,xpos,PDT,2
land,upos,NOUN,2
land,xpos,NN,2
it,upos,PRON,8
it,xpos,PRP,8
turn,upos,VERB,5
turn,xpos,VBZ,5
by,upos,ADP,10
by,xpos,IN,10
day,upos,NOUN,5
day,xpos,NN,5
then,upos,ADV,5
then,xpos,RB,5
night,upos,NOUN,5
night,xpos,NN,5
they,upos,PRON,3
they,xpos,PRP,3
grow,upos,VERB,3
grow,xpos,VBP,3
see,upos,VERB,7
see,xpos,VB,6
see,xpos,VBP,1
light,upos,NOUN,6
light,xpos,NN,6
at,upos,ADP,1
at,xpos,IN,1
last,upos,ADJ,1
last,xpos,JJ,1
plainly,upos,ADV,1
plainly,xpos,RB,1
well,upos,INTJ,1
well,xpos,UH,1
have,upos,VERB,1
have,xpos,VB,1
dance,upos,NOUN,1
dance,xpos,NN,1
liberty,upos,NOUN,1
liberty,xpos,NN,1
Liberty,upos,PROPN,1
Liberty,xpos,NNP,1
cmon,upos,INTJ,1
cmon,xpos,UH,1
get,upos,VERB,2
get,xpos,VB,2
oh,upos,INTJ,1
oh,xpos,UH,1
yeah,upos,INTJ,3
yeah,xpos,UH,3
keep,upos,VERB,1
keep,xpos,VB,1
up,upos,ADP,1
up,xpos,RP,1
around,upos,ADP,1
around,xpos,IN,1
little,upos,ADJ,2
little,xpos,JJ,2
boy,upos,NOUN,1
boy,xpos,NNS,1
girl,upos,NOUN,1
girl,xpos,NNS,1
Yeaheah,upos,PROPN,1
Yeaheah,xpos,NNP,1
ohohhh,upos,PROPN,1
ohohhh,xpos,NNP,1
