Word,Method,Pos,Count
the,upos,DET,7
the,xpos,DT,7
world,upos,NOUN,1
world,xpos,NN,1
be,upos,AUX,30
be,upos,VERB,2
be,xpos,VBZ,6
be,xpos,VBP,16
be,xpos,VB,7
be,xpos,VBD,3
a,upos,DET,30
a,xpos,DT,30
vampire,upos,NOUN,1
vampire,xpos,NN,1
send,upos,VERB,1
send,xpos,VBN,1
to,upos,ADP,2
to,upos,PART,1
to,xpos,IN,2
to,xpos,TO,1
drain,upos,NOUN,1
drain,xpos,NN,1
secret,upos,ADJ,1
secret,xpos,JJ,1
destroyer,upos,NOUN,1
destroyer,xpos,NNS,1
hold,upos,VERB,1
hold,xpos,VB,1
you,upos,PRON,7
you,xpos,PRP,7
up,upos,ADP,1
up,xpos,RP,1
flame,upos,NOUN,1
flame,xpos,NNS,1
and,upos,CCONJ,10
and,xpos,CC,10
what,upos,PRON,6
what,xpos,WP,6
do,upos,AUX,3
do,xpos,VBP,3
I,upos,PRON,37
I,xpos,PRP,37
get,upos,VERB,2
get,xpos,VB,2
for,upos,ADP,4
for,xpos,IN,4
my,upos,PRON,15
my,xpos,PRP$,15
pain,upos,NOUN,1
pain,xpos,NN,1
betray,upos,VERB,1
betray,xpos,VBN,1
desire,upos,NOUN,1
desire,xpos,NNS,1
piece,upos,NOUN,1
piece,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
game,upos,NOUN,1
game,xpos,NN,1
even,upos,ADV,2
even,xpos,RB,2
though,upos,SCONJ,2
though,xpos,IN,2
know,upos,VERB,2
know,xpos,VBP,2
suppose,upos,VERB,2
suppose,xpos,VBP,2
will,upos,AUX,5
will,xpos,MD,5
show,upos,VERB,2
show,upos,NOUN,1
show,xpos,VB,2
show,xpos,NN,1
all,upos,DET,14
all,xpos,PDT,14
cool,upos,ADJ,2
cool,xpos,JJ,2
cold,upos,ADJ,2
cold,xpos,JJ,2
like,upos,ADP,2
like,xpos,IN,2
ol,upos,PROPN,2
ol,xpos,NNP,2
Job,upos,PROPN,2
Job,xpos,NNP,2
despite,upos,ADP,12
despite,xpos,IN,12
rage,upos,NOUN,12
rage,xpos,NN,12
still,upos,ADV,16
still,xpos,RB,16
just,upos,ADV,13
just,xpos,RB,13
rat,upos,NOUN,12
rat,xpos,NN,12
in,upos,ADP,12
in,xpos,IN,12
cage,upos,NOUN,10
cage,xpos,NN,10
someone,upos,PRON,3
someone,xpos,NN,3
say,upos,VERB,3
say,xpos,VB,3
lose,upos,VERB,3
lose,xpos,VBN,3
can,upos,AUX,8
can,xpos,MD,8
never,upos,ADV,3
never,xpos,RB,3
save,upos,VERB,7
save,xpos,VBN,7
now,upos,ADV,1
now,xpos,RB,1
naked,upos,ADJ,1
naked,xpos,JJ,1
nothing,upos,PRON,1
nothing,xpos,NN,1
but,upos,CCONJ,2
but,xpos,CC,2
animal,upos,NOUN,1
animal,xpos,NN,1
fake,upos,VERB,1
fake,xpos,VB,1
it,upos,PRON,1
it,xpos,PRP,1
one,upos,NUM,1
one,upos,NOUN,5
one,xpos,CD,1
one,xpos,NN,5
more,upos,ADJ,1
more,xpos,JJR,1
want,upos,VERB,2
want,xpos,VB,1
want,xpos,VBP,1
change,upos,VERB,1
change,xpos,VB,1
when,upos,ADV,1
when,xpos,WRB,1
feel,upos,VERB,1
feel,xpos,VBP,1
same,upos,ADJ,1
same,xpos,JJ,1
then,upos,ADV,1
then,xpos,RB,1
tell,upos,VERB,5
tell,xpos,VB,5
only,upos,ADJ,5
only,xpos,JJ,5
there,upos,PRON,2
there,xpos,EX,2
no,upos,DET,2
no,xpos,DT,2
other,upos,ADJ,2
other,xpos,JJ,2
Jesus,upos,PROPN,3
Jesus,xpos,NNP,3
son,upos,NOUN,3
son,xpos,NN,3
yeah,upos,INTJ,1
yeah,xpos,UH,1
choose,upos,VERB,1
choose,xpos,VBN,1
.,upos,PUNCT,2
.,xpos,.,2
believe,upos,VERB,4
believe,xpos,VBP,4
that,upos,SCONJ,4
that,xpos,IN,4
not,upos,PART,4
not,xpos,RB,4
