Word,Method,Pos,Count
you,upos,PRON,34
you,xpos,PRP,29
you,xpos,PRP$,5
come,upos,VERB,2
come,xpos,VBP,1
come,xpos,VBD,1
to,upos,ADP,1
to,upos,PART,8
to,xpos,IN,1
to,xpos,TO,8
I,upos,PRON,37
I,xpos,PRP,37
with,upos,ADP,1
with,xpos,IN,1
scar,upos,NOUN,1
scar,xpos,NNS,1
on,upos,ADP,1
on,upos,ADV,1
on,xpos,IN,1
on,xpos,RB,1
wrist,upos,NOUN,1
wrist,xpos,NN,1
tell,upos,VERB,1
tell,xpos,VBP,1
this,upos,PRON,5
this,xpos,DT,5
will,upos,AUX,13
will,xpos,MD,13
be,upos,AUX,20
be,upos,VERB,6
be,xpos,VB,9
be,xpos,VBP,9
be,xpos,VBZ,8
the,upos,DET,13
the,xpos,DT,13
last,upos,ADJ,9
last,xpos,JJ,9
night,upos,NOUN,10
night,xpos,NN,10
feel,upos,VERB,1
feel,xpos,VBG,1
like,upos,ADP,1
like,upos,VERB,1
like,xpos,IN,1
like,xpos,VBP,1
just,upos,ADV,2
just,xpos,RB,2
say,upos,VERB,4
say,xpos,VB,2
say,xpos,VBP,2
goodbye,upos,NOUN,1
goodbye,upos,VERB,1
goodbye,xpos,NN,1
goodbye,xpos,VB,1
do,upos,AUX,3
do,xpos,VBD,1
do,xpos,VBP,2
not,upos,PART,7
not,xpos,RB,7
want,upos,VERB,4
want,xpos,VB,1
want,xpos,VBP,3
see,upos,VERB,1
see,xpos,VB,1
cry,upos,VERB,1
cry,xpos,VB,1
fine,upos,ADJ,2
fine,xpos,JJ,2
but,upos,CCONJ,3
but,xpos,CC,3
know,upos,VERB,11
know,xpos,VBP,9
know,xpos,VB,2
it,upos,PRON,3
it,xpos,PRP,3
a,upos,DET,3
a,xpos,DT,3
lie,upos,NOUN,2
lie,xpos,NN,2
spend,upos,VERB,6
spend,xpos,VB,6
alone,upos,ADV,6
alone,xpos,RB,6
look,upos,VERB,3
look,xpos,VB,3
in,upos,ADP,6
in,xpos,IN,6
eye,upos,NOUN,3
eye,xpos,NNS,3
so,upos,ADV,5
so,xpos,RB,5
everywhere,upos,ADV,3
everywhere,xpos,RB,3
Ill,upos,ADJ,4
Ill,xpos,JJ,4
wrap,upos,VERB,3
wrap,xpos,VB,3
my,upos,PRON,3
my,xpos,PRP$,3
arm,upos,NOUN,3
arm,xpos,NNS,3
and,upos,CCONJ,3
and,xpos,CC,3
let,upos,VERB,4
let,xpos,VB,4
go,upos,VERB,3
go,xpos,VB,3
everything,upos,PRON,4
everything,xpos,NN,4
need,upos,VERB,3
need,xpos,VBP,3
parent,upos,NOUN,1
parent,xpos,NNS,1
fault,upos,NOUN,1
fault,xpos,NN,1
they,upos,PRON,3
they,xpos,PRP,3
at,upos,ADV,1
at,xpos,RB,1
all,upos,ADV,1
all,xpos,RB,1
sick,upos,ADJ,1
sick,xpos,JJ,1
of,upos,ADP,1
of,xpos,IN,1
when,upos,ADV,2
when,xpos,WRB,2
phase,upos,NOUN,1
phase,xpos,NN,1
ok,upos,ADJ,1
ok,xpos,JJ,1
away,upos,ADV,3
away,xpos,RB,3
from,upos,ADP,3
from,xpos,IN,3
long,upos,ADJ,1
long,xpos,JJ,1
everythings,upos,NOUN,1
everythings,xpos,NN,1
wrong,upos,ADJ,1
wrong,xpos,JJ,1
if,upos,SCONJ,1
if,xpos,IN,1
give,upos,VERB,1
give,xpos,VBP,1
hand,upos,NOUN,1
hand,xpos,NN,1
help,upos,VERB,1
help,xpos,VB,1
hold,upos,VERB,1
hold,xpos,VB,1
tonight,upos,NOUN,2
tonight,xpos,NN,2
reason,upos,NOUN,1
reason,xpos,NN,1
why,upos,ADV,1
why,xpos,WRB,1
