Word,Method,Pos,Count
love,upos,VERB,8
love,upos,NOUN,2
love,xpos,VBP,7
love,xpos,NN,2
love,xpos,VB,1
you,upos,PRON,16
you,xpos,PRP,14
you,xpos,PRP$,2
baby,upos,NOUN,10
baby,xpos,NN,10
well,upos,INTJ,2
well,upos,ADV,2
well,xpos,UH,2
well,xpos,RB,2
I,upos,PRON,5
I,xpos,PRP,5
can,upos,AUX,3
can,xpos,MD,3
not,upos,PART,4
not,xpos,RB,4
give,upos,VERB,3
give,xpos,VB,3
anything,upos,PRON,3
anything,xpos,NN,3
but,upos,CCONJ,3
but,xpos,CC,3
that,upos,PRON,1
that,xpos,DT,1
be,upos,AUX,3
be,xpos,VBZ,1
be,xpos,VBP,2
the,upos,DET,4
the,xpos,DT,4
only,upos,ADJ,1
only,xpos,JJ,1
thing,upos,NOUN,2
thing,xpos,NN,1
thing,xpos,NNS,1
have,upos,VERB,1
have,xpos,VBP,1
plenty,upos,NOUN,1
plenty,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
dream,upos,VERB,1
dream,xpos,VBP,1
awhile,upos,ADV,2
awhile,xpos,RB,2
and,upos,CCONJ,2
and,xpos,CC,2
scheme,upos,VERB,1
scheme,xpos,VBP,1
sure,upos,ADJ,1
sure,xpos,JJ,1
to,upos,PART,4
to,upos,ADP,2
to,xpos,TO,4
to,xpos,IN,2
find,upos,VERB,1
find,xpos,VB,1
happiness,upos,NOUN,1
happiness,xpos,NN,1
guess,upos,VERB,1
guess,xpos,VBP,1
all,upos,DET,1
all,xpos,PDT,1
think,upos,VERB,1
think,xpos,VBP,1
fine,upos,ADJ,1
fine,xpos,JJ,1
Gee,upos,PROPN,2
Gee,xpos,NNP,2
id,upos,NOUN,2
id,xpos,NN,2
like,upos,ADP,2
like,xpos,IN,2
see,upos,VERB,2
see,xpos,VB,2
look,upos,VERB,2
look,xpos,VBG,2
swell,upos,ADV,2
swell,xpos,RB,2
diamond,upos,NOUN,2
diamond,xpos,NN,2
bracelet,upos,NOUN,2
bracelet,xpos,NNS,2
Woolworth,upos,PROPN,2
Woolworth,xpos,NNP,2
will,upos,AUX,1
will,xpos,MD,1
sell,upos,VERB,2
sell,xpos,VB,2
til,upos,ADP,2
til,xpos,IN,2
lucky,upos,ADJ,2
lucky,xpos,JJ,2
day,upos,NOUN,2
day,xpos,NN,2
know,upos,VERB,2
know,xpos,VBP,2
darn,upos,ADV,2
darn,xpos,RB,2
aint,upos,AUX,1
aint,xpos,VBZ,1
go,upos,VERB,1
go,xpos,VBG,1
