Word,Method,Pos,Count
I,upos,PRON,7
I,xpos,PRP,7
rip,upos,VERB,1
rip,xpos,VBD,1
you,upos,PRON,8
you,xpos,PRP$,4
you,xpos,PRP,4
heart,upos,NOUN,1
heart,xpos,NN,1
out,upos,ADV,1
out,upos,ADP,2
out,xpos,RB,1
out,xpos,RP,1
out,xpos,IN,1
from,upos,ADP,1
from,xpos,IN,1
chest,upos,NOUN,1
chest,xpos,NN,1
replace,upos,VERB,1
replace,xpos,VBD,1
it,upos,PRON,2
it,xpos,PRP,2
with,upos,ADP,2
with,xpos,IN,2
a,upos,DET,2
a,xpos,DT,2
grenade,upos,NOUN,1
grenade,xpos,NN,1
blast,upos,NOUN,1
blast,xpos,NN,1
incinerate,upos,VERB,16
incinerate,xpos,VB,16
firefighter,upos,NOUN,2
firefighter,xpos,NNS,2
hose,upos,VERB,1
hose,xpos,VBP,1
down,upos,ADP,1
down,xpos,RP,1
do,upos,AUX,1
do,xpos,VBP,1
not,upos,PART,1
not,xpos,RB,1
care,upos,VERB,1
care,xpos,VB,1
will,upos,AUX,1
will,xpos,MD,1
burn,upos,VERB,1
burn,upos,NOUN,1
burn,xpos,VB,1
burn,xpos,NN,1
anyhow,upos,ADV,1
anyhow,xpos,RB,1
be,upos,AUX,3
be,xpos,VBZ,1
be,xpos,VBP,2
fouralarm,upos,ADJ,1
fouralarm,xpos,JJ,1
girl,upos,NOUN,1
girl,xpos,NN,1
nothing,upos,PRON,1
nothing,xpos,NN,1
to,upos,PART,2
to,xpos,TO,2
see,upos,VERB,1
see,xpos,VB,1
hear,upos,VERB,1
hear,xpos,VB,1
the,upos,DET,2
the,xpos,DT,2
siren,upos,NOUN,2
siren,xpos,NNS,2
come,upos,VERB,2
come,xpos,VB,1
come,xpos,VBP,1
for,upos,ADP,1
for,xpos,IN,1
dose,upos,VERB,1
dose,xpos,VBD,1
my,upos,PRON,3
my,xpos,PRP$,3
soul,upos,NOUN,1
soul,xpos,NN,1
gasoline,upos,NOUN,1
gasoline,xpos,NN,1
flick,upos,VERB,1
flick,xpos,VBD,1
match,upos,NOUN,1
match,xpos,NN,1
into,upos,ADP,2
into,xpos,IN,2
brain,upos,NOUN,1
brain,xpos,NN,1
so,upos,ADV,2
so,xpos,RB,2
nice,upos,ADJ,1
nice,xpos,JJ,1
remember,upos,VERB,1
remember,xpos,VBP,1
cold,upos,ADJ,1
cold,xpos,JJ,1
as,upos,ADP,1
as,xpos,IN,1
ice,upos,NOUN,1
ice,xpos,NN,1
now,upos,ADV,1
now,xpos,RB,1
flame,upos,NOUN,1
flame,xpos,NNS,1
lick,upos,VERB,1
lick,xpos,VBG,1
at,upos,ADP,1
at,xpos,IN,1
foot,upos,NOUN,1
foot,xpos,NNS,1
put,upos,VERB,1
put,xpos,VB,1
of,upos,ADP,1
of,xpos,IN,1
misery,upos,NOUN,1
misery,xpos,NN,1
wave,upos,VERB,1
wave,xpos,VBP,1
torch,upos,NOUN,1
torch,xpos,NN,1
eye,upos,NOUN,1
eye,xpos,NNS,1
flamethrower,upos,NOUN,1
flamethrower,xpos,NN,1
lover,upos,NOUN,1
lover,xpos,NN,1
mind,upos,NOUN,1
mind,xpos,NN,1
