Word,Method,Pos,Count
Chorus,upos,PROPN,2
Chorus,xpos,NNP,2
Mark,upos,PROPN,3
Mark,xpos,NNP,3
Stein,upos,PROPN,3
Stein,xpos,NNP,3
with,upos,ADP,4
with,xpos,IN,4
Vince,upos,PROPN,3
Vince,xpos,NNP,3
Martell,upos,PROPN,3
Martell,xpos,NNP,3
set,upos,VERB,2
set,xpos,VB,2
I,upos,PRON,19
I,xpos,PRP,19
free,upos,ADJ,2
free,xpos,JJ,2
why,upos,ADV,10
why,xpos,WRB,10
do,upos,AUX,16
do,upos,VERB,1
do,xpos,VBP,16
do,xpos,VB,1
not,upos,PART,16
not,xpos,RB,16
you,upos,PRON,28
you,xpos,PRP,28
babe,upos,VERB,7
babe,xpos,VB,7
get,upos,VERB,9
get,xpos,VB,8
get,xpos,VBN,1
out,upos,ADP,7
out,xpos,RP,6
out,xpos,IN,1
my,upos,PRON,9
my,xpos,PRP$,9
life,upos,NOUN,7
life,xpos,NN,7
really,upos,ADV,6
really,xpos,RB,6
want,upos,VERB,4
want,xpos,VB,3
want,xpos,VBP,1
just,upos,ADV,7
just,xpos,RB,7
keep,upos,VERB,7
keep,xpos,VB,7
hangin,upos,VERB,6
hangin,xpos,VB,6
on,upos,ADV,6
on,xpos,RB,6
need,upos,VERB,4
need,xpos,VB,3
need,xpos,VBP,1
comin,upos,NOUN,1
comin,xpos,NN,1
around,upos,ADV,1
around,xpos,RB,1
play,upos,VERB,1
play,xpos,VBG,1
heart,upos,NOUN,2
heart,xpos,NN,2
of,upos,ADP,1
of,xpos,IN,1
and,upos,CCONJ,2
and,xpos,CC,2
let,upos,VERB,2
let,xpos,VB,2
try,upos,VERB,1
try,xpos,VB,1
to,upos,PART,2
to,xpos,TO,2
make,upos,VERB,1
make,xpos,VB,1
a,upos,DET,1
a,xpos,DT,1
new,upos,ADJ,1
new,xpos,JJ,1
start,upos,NOUN,1
start,xpos,NN,1
over,upos,ADP,2
over,xpos,IN,2
the,upos,DET,1
the,xpos,DT,1
way,upos,NOUN,1
way,xpos,NN,1
have,upos,AUX,1
have,xpos,VBP,1
now,upos,ADV,1
now,xpos,RB,1
say,upos,VERB,1
say,xpos,VBD,1
when,upos,ADV,2
when,xpos,WRB,2
we,upos,PRON,2
we,xpos,PRP,2
break,upos,VERB,2
break,xpos,VBD,1
break,xpos,VBZ,1
up,upos,ADP,1
up,xpos,RP,1
be,upos,AUX,2
be,upos,VERB,1
be,xpos,VB,2
be,xpos,VBZ,1
friend,upos,NOUN,2
friend,xpos,NNS,2
but,upos,CCONJ,1
but,xpos,CC,1
how,upos,ADV,1
how,xpos,WRB,1
can,upos,AUX,2
can,xpos,MD,2
still,upos,ADV,1
still,xpos,RB,1
see,upos,VERB,1
see,xpos,VBG,1
only,upos,ADV,1
only,xpos,RB,1
again,upos,ADV,1
again,xpos,RB,1
there,upos,PRON,1
there,xpos,EX,1
nothing,upos,PRON,1
nothing,xpos,NN,1
about,upos,ADP,1
about,xpos,IN,1
it,upos,PRON,1
it,xpos,PRP,1
Bridge,upos,PROPN,1
Bridge,xpos,NNP,1
know,upos,VERB,1
know,xpos,VBP,1
love,upos,NOUN,2
love,xpos,NN,2
talkin,upos,VERB,1
talkin,xpos,VB,1
bout,upos,NOUN,1
bout,xpos,NN,1
