Word,Method,Pos,Count
I,upos,PRON,19
I,xpos,PRP,19
do,upos,AUX,2
do,xpos,VBP,1
do,xpos,VBD,1
not,upos,PART,10
not,xpos,RB,10
feel,upos,VERB,2
feel,xpos,VB,1
feel,xpos,VBN,1
the,upos,DET,2
the,xpos,DT,2
way,upos,NOUN,1
way,xpos,NN,1
have,upos,AUX,2
have,xpos,VBP,2
ever,upos,ADV,1
ever,xpos,RB,1
know,upos,VERB,1
know,xpos,VBP,1
gonna,upos,INTJ,1
gonna,xpos,UH,1
smile,upos,VERB,1
smile,xpos,VB,1
and,upos,CCONJ,5
and,xpos,CC,5
get,upos,AUX,1
get,xpos,VB,1
worried,upos,ADJ,1
worried,xpos,JJ,1
try,upos,VERB,1
try,xpos,VBP,1
but,upos,CCONJ,5
but,xpos,CC,5
it,upos,PRON,13
it,xpos,PRP,13
show,upos,VERB,1
show,xpos,VBZ,1
anyone,upos,PRON,4
anyone,xpos,NN,4
can,upos,AUX,8
can,xpos,MD,8
make,upos,VERB,1
make,xpos,VB,1
what,upos,PRON,1
what,xpos,WP,1
build,upos,VERB,1
build,xpos,VBN,1
better,upos,ADJ,1
better,xpos,JJR,1
now,upos,ADV,1
now,xpos,RB,1
find,upos,VERB,1
find,xpos,VB,1
same,upos,ADJ,1
same,xpos,JJ,1
white,upos,ADJ,1
white,xpos,JJ,1
pill,upos,NOUN,1
pill,xpos,NNS,1
take,upos,VERB,7
take,xpos,VBZ,7
my,upos,PRON,8
my,xpos,PRP$,8
pain,upos,NOUN,7
pain,xpos,NN,7
away,upos,ADV,5
away,xpos,RB,5
be,upos,AUX,9
be,xpos,VBZ,5
be,xpos,VBP,4
a,upos,DET,7
a,xpos,DT,7
lie,upos,NOUN,3
lie,xpos,NN,3
kiss,upos,NOUN,3
kiss,xpos,NN,3
with,upos,ADP,3
with,xpos,IN,3
open,upos,VERB,2
open,upos,ADJ,1
open,xpos,VBN,2
open,xpos,JJ,1
eye,upos,NOUN,3
eye,xpos,NNS,3
she,upos,AUX,3
she,xpos,VBZ,3
breathe,upos,VERB,3
breathe,xpos,VBG,3
back,upos,ADV,3
back,xpos,RB,3
anything,upos,PRON,3
anything,xpos,NN,3
bother,upos,VERB,7
bother,xpos,VB,7
never,upos,ADV,4
never,xpos,RB,4
mind,upos,VERB,3
mind,xpos,VB,3
these,upos,PRON,3
these,xpos,DT,3
horrid,upos,ADJ,1
horrid,xpos,JJ,1
time,upos,NOUN,4
time,xpos,NNS,3
time,xpos,NN,1
oh,upos,INTJ,9
oh,xpos,UH,9
let,upos,VERB,4
let,xpos,VB,4
think,upos,VERB,1
think,xpos,VBD,1
id,upos,NOUN,1
id,xpos,NN,1
walk,upos,VERB,1
walk,xpos,VB,1
from,upos,ADP,1
from,xpos,IN,1
you,upos,PRON,1
you,xpos,PRP,1
false,upos,ADJ,1
false,xpos,JJ,1
sense,upos,NOUN,1
sense,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
accomplishment,upos,NOUN,1
accomplishment,xpos,NN,1
every,upos,DET,2
every,xpos,DT,2
quit,upos,VERB,1
quit,xpos,VBP,1
see,upos,VERB,1
see,xpos,VB,1
flaw,upos,NOUN,1
flaw,xpos,NN,1
hard,upos,ADJ,1
hard,xpos,JJ,1
say,upos,VERB,1
say,xpos,VB,1
they,upos,PRON,1
they,xpos,PRP,1
above,upos,ADP,1
above,xpos,IN,1
this,upos,PRON,1
this,xpos,DT,1
all,upos,DET,1
all,xpos,DT,1
hurry,upos,VERB,2
hurry,xpos,VBN,2
