Word,Method,Pos,Count
¿,upos,SYM,5
¿,xpos,NFP,5
qué,upos,NOUN,8
qué,xpos,NN,8
tú,upos,NOUN,4
tú,upos,X,4
tú,xpos,NN,4
tú,xpos,FW,4
eres,upos,X,2
eres,xpos,FW,2
la,upos,X,2
la,xpos,FW,2
rueda,upos,X,2
rueda,upos,PROPN,1
rueda,xpos,FW,2
rueda,xpos,NNP,1
yo,upos,PRON,16
yo,xpos,PRP$,16
soy,upos,NOUN,2
soy,xpos,NN,2
el,upos,NOUN,2
el,upos,X,1
el,xpos,NN,2
el,xpos,FW,1
camino,upos,NOUN,2
camino,xpos,NN,2
Pasas,upos,PROPN,2
Pasas,xpos,NNP,2
encima,upos,PROPN,2
encima,xpos,NNP,2
de,upos,X,7
de,xpos,FW,7
mi,upos,PROPN,1
mi,upos,NOUN,2
mi,upos,X,2
mi,xpos,NNP,1
mi,xpos,NN,2
mi,xpos,FW,2
dando,upos,NOUN,2
dando,xpos,NN,2
vuelta,upos,NOUN,2
vuelta,xpos,NN,2
rodaras,upos,X,1
rodaras,xpos,FW,1
porque,upos,X,1
porque,upos,ADP,1
porque,upos,INTJ,1
porque,xpos,FW,1
porque,xpos,IN,1
porque,xpos,UH,1
ese,upos,X,1
ese,xpos,FW,1
es,upos,X,1
es,xpos,FW,1
ou,upos,ADP,1
ou,xpos,IN,1
destino,upos,PROPN,2
destino,xpos,NNP,2
Sin,upos,NOUN,1
Sin,xpos,NN,1
encontrar,upos,X,1
encontrar,xpos,FW,1
nadie,upos,X,1
nadie,xpos,FW,1
que,upos,X,14
que,upos,NOUN,4
que,xpos,FW,4
que,xpos,NN,4
que,xpos,GW,10
the,upos,X,3
the,upos,NOUN,2
the,upos,ADP,1
the,xpos,FW,3
the,xpos,NN,2
the,xpos,IN,1
detenga,upos,NOUN,1
detenga,xpos,NN,1
Quise,upos,PROPN,2
Quise,xpos,NNP,2
pararte,upos,PROPN,2
pararte,xpos,NNP,2
pero,upos,X,11
pero,upos,NOUN,2
pero,upos,ADP,1
pero,xpos,FW,1
pero,xpos,NN,2
pero,xpos,GW,10
pero,xpos,IN,1
ibas,upos,ADJ,1
ibas,xpos,JJ,1
sin,upos,NOUN,11
sin,upos,X,1
sin,xpos,NN,11
sin,xpos,FW,1
freno,upos,NOUN,1
freno,xpos,NN,1
y,upos,X,6
y,upos,VERB,1
y,upos,INTJ,9
y,xpos,FW,6
y,xpos,VB,1
y,xpos,UH,9
tus,upos,NOUN,1
tus,upos,X,4
