Word,Method,Pos,Count
everyday,upos,NOUN,2
everyday,xpos,NN,2
she,upos,PRON,23
she,xpos,PRP,15
she,xpos,PRP$,8
take,upos,VERB,3
take,xpos,VBZ,3
a,upos,DET,5
a,xpos,DT,5
morning,upos,NOUN,2
morning,xpos,NN,2
bath,upos,NOUN,2
bath,xpos,NN,2
wet,upos,VERB,2
wet,xpos,VBZ,2
hair,upos,NOUN,2
hair,xpos,NN,2
wrap,upos,VERB,2
wrap,xpos,VBZ,2
towel,upos,NOUN,2
towel,xpos,NN,2
around,upos,ADP,3
around,upos,ADV,2
around,xpos,IN,3
around,xpos,RB,2
as,upos,SCONJ,3
as,xpos,IN,3
shes,upos,PRON,2
shes,xpos,PRP,2
head,upos,VERB,2
head,xpos,VBG,2
for,upos,ADP,2
for,xpos,IN,2
the,upos,DET,13
the,xpos,DT,13
bedroom,upos,NOUN,2
bedroom,xpos,NN,2
chair,upos,NOUN,2
chair,xpos,NN,2
it,upos,PRON,14
it,xpos,PRP,14
be,upos,AUX,12
be,xpos,VBZ,12
just,upos,ADV,12
just,xpos,RB,12
another,upos,DET,14
another,xpos,DT,14
day,upos,NOUN,14
day,xpos,NN,14
slip,upos,VERB,2
slip,xpos,VBG,2
into,upos,ADP,4
into,xpos,IN,4
stocking,upos,NOUN,2
stocking,xpos,NNS,2
step,upos,VERB,2
step,xpos,VBG,2
shoe,upos,NOUN,2
shoe,xpos,NNS,2
dip,upos,VERB,2
dip,xpos,VBG,2
in,upos,ADP,4
in,xpos,IN,4
pocket,upos,NOUN,2
pocket,xpos,NN,2
of,upos,ADP,5
of,xpos,IN,5
raincoat,upos,NOUN,2
raincoat,xpos,NN,2
at,upos,ADP,1
at,xpos,IN,1
office,upos,NOUN,1
office,xpos,NN,1
where,upos,ADV,1
where,xpos,WRB,1
papers,upos,NOUN,1
papers,xpos,NNS,1
grow,upos,VERB,1
grow,xpos,VBP,1
break,upos,NOUN,1
break,upos,VERB,2
break,xpos,NN,1
break,xpos,VB,2
drink,upos,NOUN,1
drink,xpos,NNS,1
coffee,upos,NOUN,1
coffee,xpos,NN,1
and,upos,CCONJ,6
and,xpos,CC,6
find,upos,VERB,2
find,xpos,VBZ,2
hard,upos,ADV,2
hard,xpos,RB,2
to,upos,PART,4
to,upos,ADP,1
to,xpos,TO,4
to,xpos,IN,1
stay,upos,VERB,6
stay,xpos,VB,4
stay,xpos,VBZ,2
awake,upos,ADJ,1
awake,xpos,JJ,1
Du,upos,PROPN,6
Du,xpos,NNP,6
du,upos,PROPN,30
du,xpos,NNP,30
so,upos,ADV,10
so,xpos,RB,10
sad,upos,ADJ,10
sad,xpos,JJ,10
sometimes,upos,ADV,4
sometimes,xpos,RB,4
feel,upos,VERB,4
feel,xpos,VBZ,4
alone,upos,ADV,2
alone,xpos,RB,2
apartment,upos,NOUN,2
apartment,xpos,NN,2
shed,upos,NOUN,2
shed,xpos,NN,2
dwell,upos,VERB,2
dwell,xpos,VB,2
till,upos,SCONJ,2
till,xpos,IN,2
man,upos,NOUN,2
man,xpos,NN,2
dream,upos,NOUN,2
dream,xpos,NNS,2
come,upos,VERB,4
come,xpos,VBZ,4
spell,upos,NOUN,2
spell,xpos,NN,2
do,upos,AUX,2
do,xpos,VB,2
not,upos,PART,2
not,xpos,RB,2
stand,upos,VERB,2
stand,xpos,VB,2
he,upos,PRON,6
he,xpos,PRP,6
but,upos,CCONJ,2
but,xpos,CC,2
leave,upos,VERB,2
leave,xpos,VBZ,2
next,upos,ADJ,2
next,xpos,JJ,2
post,upos,VERB,1
post,xpos,VBZ,1
letter,upos,NOUN,1
letter,xpos,NN,1
sound,upos,NOUN,1
sound,xpos,NN,1
five,upos,NUM,1
five,xpos,CD,1
people,upos,NOUN,1
people,xpos,NNS,1
gather,upos,VERB,1
gather,xpos,VBP,1
alive,upos,ADJ,1
alive,xpos,JJ,1
