Word,Method,Pos,Count
lover,upos,NOUN,17
lover,xpos,NNS,17
melody,upos,NOUN,17
melody,xpos,NN,17
sweetest,upos,ADJ,8
sweetest,xpos,JJS,8
memory,upos,NOUN,9
memory,xpos,NN,9
play,upos,VERB,8
play,xpos,VBG,8
in,upos,ADP,8
in,xpos,IN,8
the,upos,DET,10
the,xpos,DT,10
key,upos,NOUN,8
key,xpos,NN,8
of,upos,ADP,8
of,xpos,IN,8
you,upos,PRON,9
you,xpos,PRP,9
and,upos,CCONJ,8
and,xpos,CC,8
I,upos,PRON,8
I,xpos,PRP,8
melo,upos,PROPN,4
melo,xpos,NNP,4
love,upos,VERB,4
love,xpos,VBZ,4
grab,upos,VERB,1
grab,xpos,VBG,1
shining,upos,NOUN,1
shining,xpos,NN,1
star,upos,NOUN,1
star,xpos,NN,1
be,upos,AUX,2
be,xpos,VBZ,1
be,xpos,VBP,1
all,upos,DET,1
all,xpos,PDT,1
thing,upos,NOUN,1
thing,xpos,NNS,1
