Word,Method,Pos,Count
Blue,upos,PROPN,1
Blue,xpos,NNP,1
aint,upos,AUX,1
aint,xpos,VBZ,1
just,upos,ADV,10
just,xpos,RB,10
a,upos,DET,6
a,xpos,DT,6
word,upos,NOUN,1
word,xpos,NN,1
it,upos,PRON,2
it,xpos,PRP,2
be,upos,AUX,11
be,upos,VERB,1
be,xpos,VBZ,3
be,xpos,VBP,6
be,xpos,VBG,1
be,xpos,VB,2
feeling,upos,NOUN,2
feeling,xpos,NN,2
of,upos,ADP,1
of,xpos,IN,1
loneliness,upos,NOUN,1
loneliness,xpos,NN,1
that,upos,SCONJ,3
that,upos,DET,1
that,upos,PRON,1
that,xpos,IN,3
that,xpos,DT,1
that,xpos,WDT,1
I,upos,PRON,25
I,xpos,PRP,25
can,upos,AUX,2
can,xpos,MD,2
feel,upos,VERB,2
feel,xpos,VB,2
right,upos,ADV,1
right,xpos,RB,1
now,upos,ADV,1
now,xpos,RB,1
love,upos,NOUN,4
love,upos,VERB,3
love,xpos,NN,4
love,xpos,VB,3
have,upos,AUX,1
have,xpos,VBZ,1
look,upos,VERB,1
look,xpos,VBN,1
at,upos,ADP,1
at,xpos,IN,1
but,upos,CCONJ,1
but,xpos,CC,1
try,upos,VERB,1
try,xpos,VBD,1
to,upos,PART,6
to,xpos,TO,6
change,upos,VERB,1
change,xpos,VB,1
wish,upos,VERB,2
wish,xpos,VBD,2
would,upos,AUX,2
would,xpos,MD,2
take,upos,VERB,2
take,xpos,VB,2
for,upos,SCONJ,8
for,xpos,IN,8
what,upos,PRON,7
what,xpos,WP,7
want,upos,VERB,4
want,xpos,VBP,3
want,xpos,VBZ,1
someone,upos,PRON,5
someone,xpos,NN,5
who,upos,PRON,1
who,xpos,WP,1
will,upos,AUX,1
will,xpos,MD,1
not,upos,PART,3
not,xpos,RB,3
expect,upos,VERB,1
expect,xpos,VB,1
like,upos,ADP,1
like,xpos,IN,1
old,upos,ADJ,1
old,xpos,JJ,1
memory,upos,NOUN,1
memory,xpos,NN,1
they,upos,PRON,1
they,xpos,PRP,1
see,upos,VERB,1
see,xpos,VBP,1
cry,upos,NOUN,1
cry,xpos,NN,1
sound,upos,NOUN,1
sound,xpos,NN,1
sadness,upos,NOUN,2
sadness,xpos,NN,2
live,upos,VERB,1
live,xpos,VBZ,1
with,upos,ADP,1
with,xpos,IN,1
and,upos,CCONJ,1
and,xpos,CC,1
follow,upos,VERB,1
follow,xpos,VBZ,1
around,upos,ADV,1
around,xpos,RB,1
